team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,7.041860000000001,29.80848,3.6844900000000003,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612737,2594,10.17468,15.07174,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612737,200794,15.035379999999998,28.80215,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612737,201143,7.58098,27.569359999999996,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612737,201952,5.2655199999999995,23.66067,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612737,203145,9.981910000000001,19.14715,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612765,101141,30.83698,22.81183,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612765,202704,5.80816,12.33282,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612765,202694,8.01745,13.935379999999999,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612765,203484,17.41293,4.15153,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
1610612765,203083,7.738180000000001,29.45423,0.0,16.090000000000032,8.23,1,21500001,2,21500001.0,1.0,3.762733333333333,16.0,19.0,203083.0,Andre Drummond,-17.0,-6.0,16.7
-1,-1,10.848139999999999,16.192520000000002,3.01286,35.870000000000005,10.38,1,21500001,5,21500001.0,1.0,3.1510700000000003,35.8,39.0,202694.0,Marcus Morris,117.0,67.0,36.9
1610612737,2594,9.88998,33.84827,0.0,35.870000000000005,10.38,1,21500001,5,21500001.0,1.0,3.1510700000000003,35.8,39.0,202694.0,Marcus Morris,117.0,67.0,36.9
1610612737,200794,13.33629,27.20975,0.0,35.870000000000005,10.38,1,21500001,5,21500001.0,1.0,3.1510700000000003,35.8,39.0,202694.0,Marcus Morris,117.0,67.0,36.9
1610612737,201143,15.1719,22.88159,0.0,35.870000000000005,10.38,1,21500001,5,21500001.0,1.0,3.1510700000000003,35.8,39.0,202694.0,Marcus Morris,117.0,67.0,36.9
