team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,4.84098,26.617379999999997,1.0342799999999999,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612749,203142,4.23107,23.90269,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612749,201573,20.811429999999998,22.3439,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612749,202328,10.906130000000001,25.22693,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612749,203114,32.45961,32.41576,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612749,203487,7.27417,35.58466,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612752,2546,42.46891,35.858340000000005,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612752,2756,35.01235,15.159139999999999,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612752,101181,16.67434,43.03797,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612752,201577,4.23107,23.90269,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
1610612752,204001,16.40409,11.20546,0.0,12.970000000000027,23.67,1,21500012,2,21500012.0,1.0,0.9143399999999999,12.9,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
-1,-1,79.72485,29.255229999999997,2.36484,26.769999999999982,11.57,1,21500012,3,21500012.0,1.0,2.35814,26.7,31.0,203487.0,Michael Carter-Williams,-17.0,77.0,27.8
1610612749,203142,67.43609000000001,40.98643,0.0,26.769999999999982,11.57,1,21500012,3,21500012.0,1.0,2.35814,26.7,31.0,203487.0,Michael Carter-Williams,-17.0,77.0,27.8
