team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,70.0184,21.98722,0.34203,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612762,202330,70.22626,15.80109,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612762,202324,77.0289,13.33668,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612762,203918,79.18706999999999,29.311840000000004,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612762,203526,84.26685,19.30041,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612762,1626168,85.71681,24.48779,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612752,2546,69.32563,20.3147,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612752,201167,87.66646,47.46313,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612752,101181,87.68037,10.88441,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
1610612752,201577,85.31764,30.002809999999997,0.0,14.159999999999968,10.54,1,21500327,2,21500327.0,1.0,0.7994100000000001,14.1,17.0,2546.0,Carmelo Anthony,-29.0,164.0,15.4
