team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,8.852039999999999,25.43546,3.0939,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612740,202087,13.241779999999999,17.4493,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612740,201569,34.62485,22.42859,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612740,201600,9.917589999999999,25.73488,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612740,201936,8.66405,31.46215,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612740,203076,11.4393,3.1974299999999998,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612757,202329,5.15612,19.19926,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612757,203486,7.4153199999999995,22.8753,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612757,203468,10.95744,30.97754,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612757,203459,18.72438,26.38637,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
1610612757,203943,7.19442,29.81825,0.0,40.77999999999997,9.74,1,21500432,4,21500432.0,1.0,3.1112300000000004,40.7,43.0,201600.0,Omer Asik,-20.0,0.0,41.5
