team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,85.76482,18.10454,4.1096,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612748,2548,87.60876999999999,19.58652,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612748,2547,86.97659,45.899570000000004,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612748,2736,71.52002,41.08735,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612748,201609,63.660940000000004,25.25742,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612748,202355,87.19664,17.4786,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612747,1897,87.99871,24.99631,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612747,201579,87.99871,24.99631,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612747,203903,90.14291999999999,23.45711,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612747,203944,86.94429000000001,32.24796,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
1610612747,1626156,76.23147,30.265109999999996,0.0,17.99000000000001,6.23,1,21500108,2,21500108.0,1.0,4.177880000000001,17.9,22.0,202355.0,Hassan Whiteside,-83.0,13.0,18.7
-1,-1,72.91725,30.491290000000003,2.96466,56.870000000000005,24.0,1,21500108,4,21500108.0,1.0,3.050045,56.8,60.0,2547.0,Chris Bosh,101.0,154.0,58.0
1610612748,2548,88.97991999999999,1.59154,0.0,56.870000000000005,24.0,1,21500108,4,21500108.0,1.0,3.050045,56.8,60.0,2547.0,Chris Bosh,101.0,154.0,58.0
1610612748,2547,72.73810999999999,32.03725,0.0,56.870000000000005,24.0,1,21500108,4,21500108.0,1.0,3.050045,56.8,60.0,2547.0,Chris Bosh,101.0,154.0,58.0
