team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,15.307879999999999,33.19601,2.5076,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612755,202397,15.7382,34.20946,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612755,203917,32.844640000000005,13.75919,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612755,203924,6.54089,48.16659,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612755,203457,6.15343,14.51634,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612755,1626143,20.78164,21.13705,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612750,708,6.08675,22.247139999999998,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612750,2419,10.57969,32.35561,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612750,201937,19.29581,41.60966,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612750,203952,23.03285,25.57735,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
1610612750,1626157,17.71455,25.52879,0.0,22.67999999999995,2.84,1,21500512,3,21500512.0,1.0,2.51689,22.6,24.0,202397.0,Ish Smith,-16.0,75.0,23.6
-1,-1,70.25571,18.86946,3.4184099999999997,39.66999999999996,9.6,1,21500512,5,21500512.0,1.0,3.27562,39.6,41.0,1626157.0,Karl-Anthony Towns,-119.0,129.0,40.8
1610612755,202397,73.42374000000001,28.16133,0.0,39.66999999999996,9.6,1,21500512,5,21500512.0,1.0,3.27562,39.6,41.0,1626157.0,Karl-Anthony Towns,-119.0,129.0,40.8
1610612755,203917,81.50441,11.80124,0.0,39.66999999999996,9.6,1,21500512,5,21500512.0,1.0,3.27562,39.6,41.0,1626157.0,Karl-Anthony Towns,-119.0,129.0,40.8
