team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,26.5806,37.680859999999996,2.7252099999999997,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612754,201588,18.53595,28.481859999999998,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612754,101139,34.38782,26.585420000000003,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612754,101145,19.44659,37.78417,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612754,201941,47.16402,14.293439999999999,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612754,202331,76.50469,21.435570000000002,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612751,2207,17.81324,12.87561,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612751,101127,27.71622,38.06978,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612751,201152,23.43628,27.67509,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612751,201572,59.58455,16.18759,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
1610612751,202711,10.79543,38.2947,0.0,2866.4700000000003,,4,21500386,502,21500386.0,4.0,2.6750700000000003,2866.4,2869.0,101127.0,Jarrett Jack,-150.0,234.0,2867.6
