team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,75.95393,6.07914,9.69646,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612747,201579,85.10047,22.011999999999997,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612747,101150,89.00712,36.11497,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612747,203903,79.58905,28.554859999999998,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612747,1626148,74.14171999999999,5.70169,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612747,1626204,75.60949000000001,31.85067,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612744,101106,82.25543,18.584889999999998,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612744,201575,88.14496,47.58265,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612744,201939,79.19882,33.36907,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612744,202691,74.67505,3.3771400000000003,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
1610612744,203110,67.80086,36.52652,0.0,11.889999999999986,11.42,1,21500524,2,21500524.0,1.0,8.676520000000002,11.8,15.0,202691.0,Klay Thompson,-153.0,210.0,12.3
-1,-1,8.60745,33.805620000000005,2.59787,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612747,201579,8.88381,18.985770000000002,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612747,101150,31.7596,16.09435,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612747,203903,14.385179999999998,3.4997,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612747,1626148,22.43667,45.30466,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612747,1626204,9.909089999999999,33.65983,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612744,101106,8.407060000000001,19.3897,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612744,201575,21.05211,35.73433,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612744,201939,10.508569999999999,15.469779999999998,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
1610612744,202691,23.478289999999998,19.270329999999998,0.0,34.690000000000055,5.59,1,21500524,3,21500524.0,1.0,2.383383333333333,34.6,38.0,1626204.0,Larry Nance Jr.,-96.0,62.0,35.6
