team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,14.47248,9.76172,3.16545,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612743,201568,15.621789999999999,9.36743,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612743,203115,28.26734,39.42989,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612743,203914,12.151,48.29019,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612743,203999,21.98684,14.170720000000001,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612743,1626144,4.86453,0.28923000000000004,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612765,101141,19.10375,14.03094,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612765,203382,13.1884,14.92751,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612765,202704,5.58069,8.971589999999999,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612765,203484,6.5723,31.291009999999996,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
1610612765,1626169,16.81614,26.6983,0.0,615.47,15.2,1,21500661,108,21500661.0,1.0,3.128215,615.4,620.0,203999.0,Nikola Jokic,-1.0,14.0,616.3
-1,-1,21.092129999999997,29.78844,3.81046,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612743,2034,32.4894,6.1201,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612743,200751,39.47088,25.43435,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612743,203930,33.933479999999996,36.97596,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612743,203115,33.44365,8.4319,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612743,203999,13.59639,29.45637,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612765,201229,12.07463,13.22703,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612765,202694,19.05536,31.14278,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612765,201943,20.54565,28.09928,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612765,1626199,28.86543,21.09402,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
1610612765,203083,17.113120000000002,23.80503,0.0,991.3,24.0,2,21500661,178,21500661.0,2.0,3.6224,991.2,992.0,203115.0,Will Barton,56.0,41.0,991.4
