team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,91.25373,26.530690000000003,5.0616,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612765,101141,89.15644,26.927540000000004,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612765,202704,60.73891999999999,20.51545,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612765,202694,66.80193,39.49778,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612765,203484,78.18181,47.412659999999995,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612765,203083,80.80851,18.12493,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612756,200782,74.43425,27.673740000000002,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612756,202720,87.78058,25.36768,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612756,202339,86.54557,19.66467,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612756,202688,88.96386,29.65948,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
1610612756,203458,82.80644000000001,21.66998,0.0,13.659999999999968,11.29,1,21500270,2,21500270.0,1.0,5.14731,13.6,17.0,101141.0,Ersan Ilyasova,-4.0,2.0,14.3
-1,-1,19.155279999999998,36.35236,2.88848,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612765,101141,7.95072,16.18175,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612765,202704,15.553889999999999,31.17509,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612765,202694,3.3086599999999997,22.54779,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612765,203484,15.92084,40.466229999999996,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612765,203083,18.30826,26.49294,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612756,200782,1.2315,21.85461,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612756,202720,11.11957,6.20709,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612756,202339,20.41055,36.68373,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612756,202688,17.47484,47.38498,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
1610612756,203458,21.29114,27.66667,0.0,23.279999999999973,15.76,1,21500270,4,21500270.0,1.0,3.0390166666666665,23.2,27.0,202339.0,Eric Bledsoe,-125.0,110.0,24.3
-1,-1,19.55394,17.22966,0.8962100000000001,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612765,101141,17.24426,31.44605,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612765,202704,17.38631,26.73465,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612765,202694,19.94824,19.044970000000003,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612765,203484,29.09164,42.70112,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612765,203083,23.13019,25.80213,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612756,200782,23.97758,22.5357,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612756,202720,25.40635,32.867940000000004,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612756,202339,45.86202,33.28582,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612756,202688,33.07847,36.23571,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
1610612756,203458,13.678270000000001,22.70299,0.0,66.57000000000005,22.69,1,21500270,9,21500270.0,1.0,0.91477,66.5,67.0,202339.0,Eric Bledsoe,-125.0,110.0,66.9
-1,-1,24.705370000000002,11.125680000000001,3.26305,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612765,101141,8.98992,11.529000000000002,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612765,202704,8.79256,34.70033,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612765,202694,19.42302,23.94247,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612765,203484,21.7415,30.01107,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612765,203083,12.761519999999999,30.285390000000003,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612756,200782,25.65188,10.52631,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612756,202720,5.14532,1.70855,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
1610612756,202339,9.97413,44.6377,0.0,92.49000000000001,5.14,1,21500270,13,21500270.0,1.0,3.33915,92.4,96.0,200782.0,PJ Tucker,51.0,252.0,93.5
