team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,5.48065,11.20882,2.74661,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612761,2449,23.833389999999998,10.966330000000001,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612761,201960,6.76505,46.760459999999995,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612761,200768,32.7622,30.51602,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612761,201942,4.90639,11.82124,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612761,202687,11.26976,28.5302,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612756,200782,13.339210000000001,16.12191,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612756,202693,5.39956,15.487910000000001,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612756,202339,18.61992,24.044729999999998,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612756,202688,7.94654,33.987320000000004,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
1610612756,203458,8.2655,28.75696,0.0,19.690000000000055,5.81,1,21500250,3,21500250.0,1.0,2.71889,19.6,23.0,201942.0,DeMar DeRozan,153.0,16.0,20.7
-1,-1,76.23273,25.47494,3.1842200000000003,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612761,2449,69.21975,21.60855,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612761,201960,84.80509,13.575429999999999,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612761,200768,77.06461999999999,36.22334,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612761,201942,82.85614,29.51037,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612761,202687,85.37305,23.47656,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612756,200782,75.22959,24.886879999999998,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612756,202693,83.00835,31.80967,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
1610612756,202339,80.79921999999999,2.27984,0.0,37.16999999999996,9.13,1,21500250,5,21500250.0,1.0,3.0461,37.1,40.0,200782.0,PJ Tucker,9.0,92.0,38.2
