team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,17.13082,21.74925,0.705,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612738,101161,7.84973,32.76005,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612738,202738,21.69375,33.59727,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612738,203109,22.09093,20.87831,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612738,203096,17.27685,17.861620000000002,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612738,203935,8.8919,8.56227,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612737,2594,8.52563,1.45544,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612737,200794,7.25449,47.678909999999995,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612737,201143,16.27639,25.00132,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612737,201952,27.23576,42.40313,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
1610612737,203145,21.24308,17.16131,0.0,17.980000000000018,,1,21500129,2,21500129.0,1.0,0.64931,17.9,21.0,201143.0,Al Horford,-9.0,26.0,19.1
-1,-1,68.91174000000001,38.36741,3.3709800000000003,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612738,101161,80.46491999999999,32.79623,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612738,202738,76.57396,4.07647,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612738,203109,68.6899,39.441990000000004,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612738,203096,69.66596,15.360389999999999,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612738,203935,89.93692,3.42544,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612737,2594,81.49035,31.356890000000003,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612737,200794,76.36073,17.85354,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612737,201143,81.65968000000001,30.59814,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612737,201952,75.19888,8.98184,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
1610612737,203145,86.62692,12.67875,0.0,32.47000000000003,,1,21500129,4,21500129.0,1.0,3.3588500000000003,32.4,36.0,203109.0,Jae Crowder,159.0,198.0,33.7
-1,-1,20.25457,44.98644,2.7984400000000003,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
1610612738,101161,20.27284,17.63364,0.0,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
1610612738,202738,27.5308,21.89361,0.0,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
1610612738,203109,16.18379,37.17577,0.0,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
1610612738,203096,11.197339999999999,33.44081,0.0,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
1610612738,203935,23.05473,34.93078,0.0,46.27999999999997,,1,21500129,6,21500129.0,1.0,2.9105066666666666,46.2,49.0,203145.0,Kent Bazemore,-199.0,164.0,47.4
