team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,69.23096,20.17742,1.3781700000000001,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612748,2548,86.45896,43.32694,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612748,2547,65.42059,39.99414,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612748,2736,69.81101,17.90277,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612748,201609,84.71493000000001,12.108830000000001,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612748,202355,78.58176,17.5473,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612740,202087,85.76257,36.839420000000004,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612740,201569,85.74048,16.08783,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612740,201600,80.64161,23.528879999999997,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612740,201936,76.5726,17.71004,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
1610612740,203076,73.42981999999999,35.48956,0.0,9.580000000000041,14.09,1,21500436,2,21500436.0,1.0,0.99349,9.5,13.0,2736.0,Luol Deng,-48.0,188.0,10.9
-1,-1,16.96438,34.78434,3.63855,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612748,2548,6.53388,16.28125,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612748,2547,14.72766,30.22462,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612748,2736,17.9371,10.25043,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612748,201609,20.75595,20.51131,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612748,202355,5.21125,24.80817,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612740,202087,6.15269,1.64923,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612740,201569,23.81571,2.69215,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612740,201600,2.79143,17.88994,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612740,201936,26.36608,19.87088,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
1610612740,203076,17.32124,35.35138,0.0,27.690000000000055,8.64,1,21500436,4,21500436.0,1.0,3.608836666666667,27.6,32.0,203076.0,Anthony Davis,-129.0,95.0,28.8
-1,-1,79.27731999999999,40.98881,3.23044,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612748,2548,73.03095,17.574479999999998,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612748,2547,78.18122,42.179159999999996,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612748,2736,86.90502,1.5790799999999998,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612748,201609,90.8714,36.04118,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612748,202355,87.01984,21.27923,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612740,202087,74.32611,24.35942,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612740,201569,89.24356,34.63088,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612740,201600,88.49011999999999,25.80837,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612740,201936,86.67619,14.1322,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
1610612740,203076,87.17602,31.258809999999997,0.0,43.059999999999945,12.3,1,21500436,6,21500436.0,1.0,3.264855,43.0,46.0,2547.0,Chris Bosh,174.0,90.0,44.2
-1,-1,8.47873,20.86366,6.75931,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612748,2548,8.14072,17.1142,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612748,2547,9.281089999999999,24.57251,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612748,2736,20.62125,24.28214,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612748,201609,10.04015,24.301370000000002,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612748,202355,5.49199,26.32041,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612740,202087,9.77538,2.10531,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612740,201569,35.17454,23.56614,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612740,201600,8.62931,17.11124,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612740,201936,9.90927,23.00532,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
1610612740,203076,6.21232,31.28668,0.0,57.370000000000005,13.2,1,21500436,7,21500436.0,1.0,6.680199999999999,57.3,60.0,201936.0,Tyreke Evans,9.0,13.0,57.8
-1,-1,5.87528,46.53228,3.24095,75.96000000000004,7.6,1,21500436,10,21500436.0,1.0,3.305995,75.9,80.0,202087.0,Alonzo Gee,-240.0,-1.0,77.1
1610612748,2548,11.82526,38.59928,0.0,75.96000000000004,7.6,1,21500436,10,21500436.0,1.0,3.305995,75.9,80.0,202087.0,Alonzo Gee,-240.0,-1.0,77.1
