team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,2.45736,26.469690000000003,0.71638,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612758,200765,5.0258400000000005,24.98064,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612758,200752,14.157810000000001,18.29588,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612758,201585,6.0992,21.02232,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612758,202341,5.64591,19.157120000000003,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612758,203112,12.25592,26.68951,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612744,201939,24.37867,23.713910000000002,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612744,203105,5.78615,23.06196,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612744,202691,12.09267,4.46358,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612744,203110,34.6629,36.536590000000004,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
1610612744,203084,31.271890000000003,13.00579,0.0,112.98000000000002,3.72,1,21500092,15,21500092.0,1.0,0.8915799999999999,112.9,114.0,203105.0,Festus Ezeli,9.0,65.0,113.2
-1,-1,21.66176,29.613359999999997,4.5961,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612758,200765,7.4496,38.30535,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612758,200752,12.71573,15.8724,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612758,201585,16.2991,28.15687,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612758,202341,18.052970000000002,41.95418,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612758,203112,28.1605,22.83849,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612744,201939,8.53379,43.86285,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612744,203105,23.31718,28.66579,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612744,202691,38.26162,29.747559999999996,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612744,203110,19.716479999999997,45.222429999999996,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
1610612744,203084,23.0742,7.104,0.0,152.67999999999995,4.46,1,21500092,20,21500092.0,1.0,4.441296666666666,152.6,156.0,203105.0,Festus Ezeli,-68.0,156.0,153.6
-1,-1,84.98102,17.32505,3.28689,331.56,1.54,1,21500092,51,21500092.0,1.0,3.2824350000000004,331.5,335.0,201585.0,Kosta Koufos,-70.0,36.0,332.6
1610612758,200765,62.98171,41.70657,0.0,331.56,1.54,1,21500092,51,21500092.0,1.0,3.2824350000000004,331.5,335.0,201585.0,Kosta Koufos,-70.0,36.0,332.6
1610612758,200752,67.21581,5.7287300000000005,0.0,331.56,1.54,1,21500092,51,21500092.0,1.0,3.2824350000000004,331.5,335.0,201585.0,Kosta Koufos,-70.0,36.0,332.6
1610612758,201585,84.06465,17.43131,0.0,331.56,1.54,1,21500092,51,21500092.0,1.0,3.2824350000000004,331.5,335.0,201585.0,Kosta Koufos,-70.0,36.0,332.6
