team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,83.8781,35.580490000000005,3.9114699999999996,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612765,101141,77.41413,15.62667,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612765,202704,75.47045,38.07562,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612765,202694,87.23196,11.57199,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612765,203484,66.72519,14.4504,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612765,203083,82.06541,29.56393,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612754,201588,62.61181,12.71488,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612754,101133,76.11394,29.99117,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612754,101139,70.84443,6.12345,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612754,101145,84.24379,36.88599,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
1610612754,202331,84.42693,1.9881099999999998,0.0,28.289999999999964,11.84,1,21500346,6,21500346.0,1.0,3.936263333333333,28.2,30.0,101145.0,Monta Ellis,50.0,16.0,29.1
-1,-1,4.964840000000001,17.25048,4.01055,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612765,101141,31.328059999999997,21.05807,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612765,202704,10.83826,47.79936,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612765,202694,4.50375,27.566840000000003,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612765,203484,24.720010000000002,42.55895,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612765,203083,6.13497,17.5222,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612754,201588,8.638819999999999,29.530079999999998,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612754,101133,6.6578100000000004,19.3489,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612754,101139,19.05095,21.95761,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612754,101145,17.40982,33.12399,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
1610612754,202331,5.4639,26.433790000000002,0.0,48.07000000000005,8.98,1,21500346,7,21500346.0,1.0,4.0014850000000015,48.0,52.0,203083.0,Andre Drummond,63.0,2.0,49.1
-1,-1,83.04061,23.5383,3.8966,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612765,101141,89.45884000000001,36.10308,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612765,202704,86.46174,38.07199,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612765,202694,83.73346,14.66402,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612765,203484,79.30657,29.34413,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612765,203083,83.37113000000001,28.51434,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612754,201588,85.51321,47.80338,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612754,101133,82.06962,23.91406,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612754,101139,87.79779,41.44689,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612754,101145,81.26519,34.54629,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
1610612754,202331,88.07672,10.34506,0.0,62.690000000000055,12.64,1,21500346,8,21500346.0,1.0,3.8797333333333337,62.6,66.0,101133.0,Ian Mahinmi,-1.0,2.0,63.3
-1,-1,84.34249,21.95039,1.1131,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612765,101141,78.78028,25.457910000000002,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612765,202704,83.75905,9.93228,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612765,202694,73.00259,37.98171,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612765,203484,85.7031,39.86985,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612765,203083,79.89022,23.20816,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612754,201588,87.14709,45.962709999999994,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612754,201155,83.44570999999999,3.2404,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612754,101133,74.59302,20.59807,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612754,101139,68.03048000000001,41.50399,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
1610612754,202331,82.95039,25.75291,0.0,98.99000000000001,13.35,1,21500346,16,21500346.0,1.0,1.40367,98.9,101.0,202331.0,Paul George,-25.0,8.0,99.9
-1,-1,16.75602,25.680999999999997,3.5610000000000004,147.59000000000003,12.35,1,21500346,22,21500346.0,1.0,3.5545900000000006,147.5,151.0,203083.0,Andre Drummond,-45.0,52.0,148.4
1610612765,101141,18.49975,45.952290000000005,0.0,147.59000000000003,12.35,1,21500346,22,21500346.0,1.0,3.5545900000000006,147.5,151.0,203083.0,Andre Drummond,-45.0,52.0,148.4
1610612765,202704,33.77595,33.271,0.0,147.59000000000003,12.35,1,21500346,22,21500346.0,1.0,3.5545900000000006,147.5,151.0,203083.0,Andre Drummond,-45.0,52.0,148.4
