team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,83.11062,17.78779,3.5995800000000004,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612742,1717,75.31912,29.3418,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612742,101114,80.74195,34.98903,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612742,101109,74.20130999999999,23.477529999999998,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612742,2585,85.34103,19.88736,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612742,202083,85.61397,12.82463,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612766,2744,84.1251,17.56307,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612766,101107,60.94415,31.77008,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612766,201587,75.13571,40.959790000000005,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612766,202689,67.2925,30.70556,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
1610612766,203798,79.59449000000001,1.68114,0.0,27.480000000000018,10.92,1,21500072,3,21500072.0,1.0,3.48998,27.4,30.0,2744.0,Al Jefferson,-24.0,75.0,28.5
-1,-1,9.660060000000001,27.98963,3.6369,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612742,1717,7.71945,17.15386,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612742,101114,4.7268099999999995,20.993660000000002,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612742,101109,32.624,21.734370000000002,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612742,2585,10.23143,28.79325,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612742,202083,21.973470000000002,6.549169999999999,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
1610612766,2744,14.581929999999998,34.36244,0.0,52.99000000000001,7.53,1,21500072,4,21500072.0,1.0,3.72611,52.9,55.0,2585.0,Zaza Pachulia,0.0,1.0,53.4
