team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,15.420879999999999,3.09293,2.9309,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612758,200765,27.58215,18.38274,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612758,200752,9.22219,33.17058,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612758,201585,20.39506,22.76546,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612758,202326,4.55894,25.2872,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612758,203463,18.03589,12.61075,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612746,200755,0.51077,43.41856,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612746,101108,29.52686,13.86481,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612746,201599,4.4731,23.83551,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612746,201933,26.564629999999998,32.322790000000005,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
1610612746,202362,15.93709,2.62131,0.0,22.090000000000032,24.0,1,21500016,2,21500016.0,1.0,3.060866666666666,22.0,26.0,202362.0,Lance Stephenson,194.0,159.0,23.2
-1,-1,80.70138,31.08085,3.94009,38.47000000000003,11.08,1,21500016,3,21500016.0,1.0,3.9336100000000007,38.4,42.0,200752.0,Rudy Gay,20.0,8.0,39.3
1610612758,200765,87.21706999999999,48.54254,0.0,38.47000000000003,11.08,1,21500016,3,21500016.0,1.0,3.9336100000000007,38.4,42.0,200752.0,Rudy Gay,20.0,8.0,39.3
