team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,87.92625,3.15806,3.1763,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612744,101106,85.47558000000001,18.4391,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612744,201939,77.89809,35.765240000000006,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612744,202691,69.8841,17.19511,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612744,203110,82.2375,7.60244,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612744,203084,87.1105,34.01142,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612740,101126,68.88892,46.79397,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612740,2570,76.84768000000001,12.38267,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612740,201967,88.42219,43.04351,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612740,201569,60.798809999999996,11.735999999999999,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
1610612740,203076,87.60817,1.41206,0.0,9.980000000000018,14.96,1,21500003,2,21500003.0,1.0,3.430885,9.9,14.0,203076.0,Anthony Davis,-232.0,36.0,11.0
-1,-1,18.95186,44.46647,4.5828,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612744,101106,2.26666,14.881720000000001,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612744,201939,42.22488,23.16874,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612744,202691,12.56232,35.8493,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612744,203110,20.29579,45.483909999999995,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612744,203084,14.70669,11.72964,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612740,101126,28.5992,25.7828,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612740,2570,18.288439999999998,32.06504,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612740,201967,10.06438,16.689510000000002,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612740,201569,20.24025,36.28152,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
1610612740,203076,7.1719100000000005,21.11824,0.0,22.58000000000004,13.66,1,21500003,4,21500003.0,1.0,4.055865,22.5,25.0,203110.0,Draymond Green,-217.0,149.0,23.6
-1,-1,85.84966,38.50914,2.75105,37.299999999999955,13.66,1,21500003,5,21500003.0,1.0,2.4974366666666667,37.2,42.0,203076.0,Anthony Davis,64.0,33.0,38.6
1610612744,101106,89.73534000000001,18.71207,0.0,37.299999999999955,13.66,1,21500003,5,21500003.0,1.0,2.4974366666666667,37.2,42.0,203076.0,Anthony Davis,64.0,33.0,38.6
1610612744,201939,79.20616,25.328960000000002,0.0,37.299999999999955,13.66,1,21500003,5,21500003.0,1.0,2.4974366666666667,37.2,42.0,203076.0,Anthony Davis,64.0,33.0,38.6
1610612744,202691,74.26249,30.70125,0.0,37.299999999999955,13.66,1,21500003,5,21500003.0,1.0,2.4974366666666667,37.2,42.0,203076.0,Anthony Davis,64.0,33.0,38.6
