team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,8.937710000000001,26.17253,9.40497,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612752,2546,7.62205,14.08862,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612752,201167,21.30579,30.06437,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612752,101181,4.87636,20.41659,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612752,201577,7.84519,26.70693,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612752,204001,5.76465,28.890520000000002,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612762,202330,20.3862,5.56807,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612762,203918,35.10002,32.80827,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612762,203497,8.788210000000001,28.572090000000003,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612762,203526,14.73714,24.167839999999998,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
1610612762,1626168,10.19315,46.74245,0.0,54.690000000000055,24.0,1,21500632,4,21500632.0,1.0,8.936053333333334,54.6,56.0,203526.0,Raul Neto,53.0,31.0,55.2
-1,-1,78.54630999999999,32.16773,3.93453,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612752,2546,57.51246999999999,30.89153,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612752,201167,83.35781,18.54526,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612752,101181,65.25994,14.18097,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612752,201577,81.19604,32.417359999999995,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612752,204001,83.97058,9.79831,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612762,202330,66.06914,30.14831,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612762,203918,73.19421,18.21324,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612762,203497,84.39255,31.614490000000004,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612762,203526,81.88258,27.587629999999997,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
1610612762,1626168,86.36066,18.13955,0.0,94.69000000000005,8.44,1,21500632,7,21500632.0,1.0,3.780153333333333,94.6,99.0,201577.0,Robin Lopez,4.0,52.0,94.9
-1,-1,71.73423000000001,36.29557,2.72113,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612752,2546,73.12899999999999,36.45191,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612752,201167,65.64816,9.47142,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612752,101181,79.18549,2.19676,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612752,201577,83.82746,20.92586,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612752,204001,89.96309000000001,45.56307,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612762,202330,73.90625,18.29242,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612762,203918,87.97582,40.4474,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612762,203497,82.26428,14.5791,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612762,203526,86.08383,21.58141,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
1610612762,1626168,75.00522,34.58984,0.0,232.79000000000002,24.0,1,21500632,21,21500632.0,1.0,2.759373333333334,232.7,236.0,2546.0,Carmelo Anthony,110.0,120.0,233.2
-1,-1,66.65852,22.7412,1.58959,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612752,2546,79.57085,11.05016,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612752,201167,76.41989000000001,47.23253,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612752,101181,68.85956,22.04062,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612752,201577,85.89121,29.75109,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612752,204001,84.30622,36.84257,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612762,202330,76.54827,14.74099,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612762,203918,85.34486,35.956920000000004,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612762,203497,86.64294,24.7497,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612762,203526,70.60609000000001,22.20199,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
1610612762,1626168,79.07388,33.04926,0.0,344.47,5.03,1,21500632,30,21500632.0,1.0,1.11667,344.4,348.0,201577.0,Robin Lopez,-14.0,38.0,345.2
-1,-1,25.20443,11.553289999999999,2.6983599999999996,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612752,2546,18.99072,15.91175,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612752,201167,18.93391,33.52413,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612752,101181,7.472119999999999,6.22411,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612752,201577,4.63951,34.42154,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612752,204001,13.86656,17.7673,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612762,202330,24.98734,10.400839999999999,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612762,203918,29.805020000000003,42.21764,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612762,203497,20.374129999999997,15.30134,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612762,203526,4.71413,1.6890599999999998,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
1610612762,1626168,4.3943900000000005,42.69683,0.0,355.38,17.31,1,21500632,32,21500632.0,1.0,2.7560466666666663,355.3,357.0,202330.0,Gordon Hayward,204.0,134.0,356.5
-1,-1,3.3010800000000002,11.77515,5.1100900000000005,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612752,2546,7.81014,33.87944,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612752,201167,25.50659,21.90586,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612752,101181,17.46795,34.17698,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612752,201577,6.190119999999999,36.459140000000005,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612752,204001,3.41678,15.822829999999998,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612762,202330,10.52087,45.72923,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612762,203918,33.04773,23.0757,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612762,203497,5.85668,38.17873,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612762,203526,23.39329,39.87961,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
1610612762,1626168,3.17905,13.57814,0.0,459.9,3.81,1,21500632,44,21500632.0,1.0,3.60146,459.8,463.0,203526.0,Raul Neto,50.0,46.0,459.9
-1,-1,54.3672,28.30917,2.04114,472.49,14.16,1,21500632,50,21500632.0,1.0,1.394186666666667,472.4,476.0,201167.0,Arron Afflalo,161.0,21.0,472.8
1610612752,2546,89.99654,28.62071,0.0,472.49,14.16,1,21500632,50,21500632.0,1.0,1.394186666666667,472.4,476.0,201167.0,Arron Afflalo,161.0,21.0,472.8
1610612752,201167,93.06971999999999,28.15049,0.0,472.49,14.16,1,21500632,50,21500632.0,1.0,1.394186666666667,472.4,476.0,201167.0,Arron Afflalo,161.0,21.0,472.8
