team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,83.21743000000001,14.54945,0.7712100000000001,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612750,708,70.5775,15.87054,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612750,2419,81.86746,36.41182,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612750,201937,83.89283,48.827009999999994,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612750,203952,84.55678,15.45779,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612750,1626157,71.02735,35.1221,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612742,1717,76.99595,18.84277,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612742,101114,82.79231,38.07459,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612742,2585,78.59891999999999,30.57455,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612742,202083,85.33856999999999,17.705920000000003,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
1610612742,202718,84.83915999999999,31.33253,0.0,11.080000000000041,13.52,1,21500557,2,21500557.0,1.0,1.1738866666666663,11.0,13.0,203952.0,Andrew Wiggins,-114.0,75.0,12.3
-1,-1,5.5819,27.051540000000003,7.70392,27.159999999999968,9.11,1,21500557,6,21500557.0,1.0,7.7310550000000005,27.1,30.0,1717.0,Dirk Nowitzki,-4.0,7.0,27.7
1610612750,708,8.95058,30.07215,0.0,27.159999999999968,9.11,1,21500557,6,21500557.0,1.0,7.7310550000000005,27.1,30.0,1717.0,Dirk Nowitzki,-4.0,7.0,27.7
1610612750,2419,21.112070000000003,16.32263,0.0,27.159999999999968,9.11,1,21500557,6,21500557.0,1.0,7.7310550000000005,27.1,30.0,1717.0,Dirk Nowitzki,-4.0,7.0,27.7
