team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,69.18294,12.10988,2.64208,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612762,202330,90.40706999999999,10.23628,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612762,202324,85.00704,15.900079999999999,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612762,203918,82.3841,36.9785,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612762,203497,77.63027,22.24607,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612762,203526,72.88821999999999,12.77117,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612763,2216,81.61112,12.21798,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612763,2754,90.15369,4.84601,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612763,201584,74.22731,46.86632,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612763,201144,69.7049,10.9122,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
1610612763,201188,75.54035999999999,20.08256,0.0,23.690000000000055,2.31,1,21500091,2,21500091.0,1.0,2.7212866666666664,23.6,27.0,201144.0,Mike Conley,-92.0,224.0,24.9
-1,-1,25.45968,28.614829999999998,3.8647,50.08000000000004,2.2,1,21500091,3,21500091.0,1.0,3.9466666666666663,50.0,54.0,202324.0,Derrick Favors,-56.0,183.0,51.2
1610612762,202330,7.79091,48.17928,0.0,50.08000000000004,2.2,1,21500091,3,21500091.0,1.0,3.9466666666666663,50.0,54.0,202324.0,Derrick Favors,-56.0,183.0,51.2
1610612762,202324,27.25879,28.6988,0.0,50.08000000000004,2.2,1,21500091,3,21500091.0,1.0,3.9466666666666663,50.0,54.0,202324.0,Derrick Favors,-56.0,183.0,51.2
1610612762,203918,26.61557,7.1978,0.0,50.08000000000004,2.2,1,21500091,3,21500091.0,1.0,3.9466666666666663,50.0,54.0,202324.0,Derrick Favors,-56.0,183.0,51.2
1610612762,203497,9.44084,20.91337,0.0,50.08000000000004,2.2,1,21500091,3,21500091.0,1.0,3.9466666666666663,50.0,54.0,202324.0,Derrick Favors,-56.0,183.0,51.2
