team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,17.73114,30.573179999999997,3.98792,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612747,977,17.31765,31.68303,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612747,201579,7.43935,23.3995,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612747,101150,37.36875,38.27023,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612747,203903,12.082180000000001,3.58638,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612747,1626204,11.15343,12.15356,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612746,200755,21.45932,35.07985,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612746,101108,9.45831,13.63494,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612746,201601,14.6617,31.904490000000003,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612746,201599,9.08664,25.189220000000002,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
1610612746,201933,8.66071,16.33033,0.0,17.07000000000005,7.01,1,21500440,2,21500440.0,1.0,3.9533099999999997,17.0,21.0,977.0,Kobe Bryant,-79.0,120.0,18.1
-1,-1,6.6691,42.082770000000004,2.5268200000000003,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612747,977,36.22605,27.83948,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612747,201579,9.33875,33.153940000000006,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612747,101150,45.446690000000004,41.71702,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612747,203903,40.39485,11.47103,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612747,1626204,7.74592,43.46582,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612746,200755,27.21626,36.37911,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612746,101108,19.169970000000003,16.56857,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612746,201601,22.985529999999997,27.61644,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612746,201599,10.74344,30.516659999999998,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
1610612746,201933,7.55842,30.74219,0.0,21.190000000000055,21.94,1,21500440,4,21500440.0,1.0,2.4732333333333334,21.1,25.0,1626204.0,Larry Nance Jr.,-142.0,2.0,22.2
-1,-1,82.03053,27.82432,3.74344,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612747,977,87.65378,27.34592,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612747,201579,84.42636999999999,17.17849,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612747,101150,82.54476,9.2411,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612747,203903,79.76295999999999,26.09364,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612747,1626204,85.2531,33.19943,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612746,200755,77.54563,2.9649400000000004,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612746,101108,88.34595999999999,48.37251,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612746,201601,91.32773,18.72241,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612746,201599,85.9386,7.96897,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
1610612746,201933,81.10004,26.84628,0.0,37.299999999999955,10.05,1,21500440,6,21500440.0,1.0,3.35445,37.2,40.0,201933.0,Blake Griffin,-11.0,0.0,38.0
-1,-1,17.40973,13.55096,3.9325900000000003,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612747,977,34.51842,28.18559,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612747,201579,17.90006,11.62128,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612747,101150,5.3341199999999995,36.03011,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612747,203903,3.0167200000000003,12.51582,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612747,1626204,17.310779999999998,36.08481,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612746,200755,4.51415,33.56024,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612746,101108,5.355580000000001,12.080860000000001,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612746,201601,25.436120000000003,24.0624,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612746,201599,7.59417,14.970989999999999,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
1610612746,201933,11.400780000000001,31.933459999999997,0.0,54.059999999999945,13.97,1,21500440,7,21500440.0,1.0,3.95652,54.0,58.0,201579.0,Roy Hibbert,105.0,120.0,55.0
-1,-1,83.91091999999999,3.26459,2.22266,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
1610612747,977,87.93721,28.068340000000003,0.0,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
1610612747,201579,84.75019,15.29996,0.0,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
1610612747,101150,82.32896,10.66693,0.0,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
1610612747,203903,70.12644,18.81164,0.0,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
1610612747,1626204,72.22901,28.25745,0.0,71.58000000000004,11.11,1,21500440,8,21500440.0,1.0,2.3688333333333333,71.5,75.0,200755.0,JJ Redick,-241.0,28.0,72.6
