team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,1.7382099999999998,37.31198,0.39691,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612739,2544,2.42446,38.66873,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612739,2747,38.14696,30.5063,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612739,201567,6.85895,17.82227,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612739,203521,10.75257,1.3867399999999999,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612739,202389,7.24052,23.91724,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612757,202329,4.92022,18.51923,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612757,203081,8.86101,13.01494,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612757,203486,4.5221599999999995,37.9514,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
1610612757,203468,20.94676,30.43024,0.0,19.67999999999995,5.79,1,21500313,2,21500313.0,1.0,1.2588933333333332,19.6,24.0,2544.0,LeBron James,-4.0,11.0,20.7
