team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,21.07979,33.37948,1.86515,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612750,708,7.003830000000001,21.28173,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612750,2419,20.367160000000002,26.533,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612750,203897,16.46958,35.00329,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612750,203952,11.9554,16.07741,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612750,1626157,10.125910000000001,31.30479,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612763,2216,5.79509,20.081329999999998,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612763,2754,8.25661,4.5524,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612763,201145,31.10285,20.86984,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612763,201144,19.875510000000002,34.86887,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
1610612763,201188,7.7259,33.873870000000004,0.0,14.090000000000032,9.91,1,21500146,2,21500146.0,1.0,1.0936533333333334,14.0,18.0,201144.0,Mike Conley,-22.0,70.0,15.3
-1,-1,87.95144,23.99996,3.96244,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612750,708,77.30105,35.855340000000005,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612750,2419,83.19005,47.97345,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612750,203897,87.13123,24.68161,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612750,203952,60.016040000000004,25.19833,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612750,1626157,82.89695999999999,17.36011,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612763,2216,86.96848,26.77727,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612763,2754,69.82589,23.190479999999997,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612763,201145,84.38838,35.673759999999994,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
1610612763,201144,77.59997,23.36802,0.0,34.289999999999964,7.45,1,21500146,4,21500146.0,1.0,3.5695866666666665,34.2,37.0,203897.0,Zach LaVine,-25.0,-5.0,35.0
