team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,76.33023,42.75264,2.01054,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612737,2594,79.54301,30.04675,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612737,200794,84.42325,29.096809999999998,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612737,201143,83.55639000000001,20.219070000000002,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612737,200757,88.60099,26.988879999999998,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612737,201952,68.89022,28.676270000000002,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612759,1495,84.69986,17.095270000000003,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612759,2225,59.27094,26.585009999999997,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612759,200746,81.33613000000001,34.0752,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612759,201980,76.51621999999999,42.62546,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
1610612759,202695,90.52316,24.306420000000003,0.0,54.370000000000005,10.39,1,21500347,6,21500347.0,1.0,2.128,54.3,58.0,201980.0,Danny Green,194.0,95.0,55.5
-1,-1,4.97863,22.89985,9.78127,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612737,203200,17.11786,16.58979,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612737,202714,8.699639999999999,35.045629999999996,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612737,203934,4.68689,28.3219,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612737,203488,4.16231,24.94527,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612737,204002,7.9264600000000005,25.8979,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612759,2588,35.07564,17.6805,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612759,2446,8.44259,46.85788,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612759,201988,20.07946,43.54959,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612759,203613,6.785830000000001,22.72309,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
1610612759,203937,10.207289999999999,2.2694099999999997,0.0,2647.26,24.0,4,21500347,487,21500347.0,4.0,9.72865,2647.2,2649.0,203613.0,Jonathon Simmons,2.0,3.0,2647.6
