team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,70.36561,27.11723,5.0447,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612764,201162,79.93584,32.42183,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612764,202066,82.7161,27.4528,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612764,101162,76.94001,23.236829999999998,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612764,202322,72.92671,13.410520000000002,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612764,203490,85.0211,12.91462,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612753,101112,79.66358000000001,36.40455,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612753,202696,69.42354,28.25413,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612753,202699,86.49619,8.40888,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612753,203901,68.76787,7.82971,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
1610612753,203095,84.71495,28.52487,0.0,11.690000000000055,12.12,1,21500490,2,21500490.0,1.0,4.587696666666666,11.6,14.0,202696.0,Nikola Vucevic,76.0,178.0,12.7
-1,-1,7.454060000000001,34.13349,3.56342,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612764,201162,14.439720000000001,12.89937,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612764,202066,9.365310000000001,1.7177799999999999,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612764,101162,8.33464,33.700140000000005,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612764,202322,25.1765,6.869160000000001,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612764,203490,18.46585,16.721220000000002,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612753,101112,9.88091,20.04555,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612753,202696,8.79147,29.91334,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612753,202699,14.44077,20.11358,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612753,203901,14.35987,28.991559999999996,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
1610612753,203095,7.27606,13.65228,0.0,31.769999999999982,9.81,1,21500490,3,21500490.0,1.0,3.62085,31.7,34.0,101162.0,Marcin Gortat,-132.0,18.0,32.5
-1,-1,81.97491,23.5492,3.85406,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612764,201162,80.58344,16.94426,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612764,202066,84.5678,30.9176,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612764,101162,85.70359,25.084329999999998,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612764,202322,89.54079,27.149009999999997,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612764,203490,75.22793,26.75297,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612753,101112,62.83455,25.37794,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612753,202696,82.79654000000001,22.56391,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612753,202699,70.46554,11.14669,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612753,203901,88.30665,33.34993,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
1610612753,203095,70.71024,42.622409999999995,0.0,49.49000000000001,8.46,1,21500490,5,21500490.0,1.0,3.97759,49.4,52.0,202696.0,Nikola Vucevic,0.0,51.0,50.1
-1,-1,86.24646,39.7235,3.96872,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612764,201162,86.33609,13.55151,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612764,202066,75.81028,19.56073,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612764,101162,82.36975,24.77094,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612764,202322,82.80921,30.467370000000003,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612764,203490,85.98865,20.04719,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612753,101112,89.26174,2.26025,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612753,202696,86.22059,41.02259,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612753,202699,87.69091999999999,21.015060000000002,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612753,203901,68.54074,8.778260000000001,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
1610612753,203095,81.07773,21.57827,0.0,90.19000000000005,9.02,1,21500490,9,21500490.0,1.0,4.1002600000000005,90.1,93.0,202696.0,Nikola Vucevic,156.0,31.0,91.2
-1,-1,7.817639999999999,24.69735,7.860239999999999,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612764,201162,7.317310000000001,5.59525,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612764,202066,6.138999999999999,26.10615,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612764,101162,12.86477,37.30438,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612764,202322,35.98232,27.04675,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612764,203490,11.14047,28.14992,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612753,101112,8.27948,16.74008,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612753,202696,5.92287,23.38044,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612753,202699,9.37562,29.65492,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612753,203901,14.428579999999998,25.75822,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
1610612753,203095,12.659839999999999,17.74231,0.0,103.78999999999996,14.71,1,21500490,10,21500490.0,1.0,7.803223333333332,103.7,106.0,202066.0,Garrett Temple,-9.0,-10.0,104.0
-1,-1,86.62314,28.07418,4.22933,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612764,201162,77.72265,30.8946,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612764,202066,87.34447,26.354470000000003,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612764,101162,88.79009,20.0638,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612764,202322,70.49254,19.685470000000002,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612764,203490,85.79307,7.70896,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612753,101112,67.09255,39.05771,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612753,202696,87.80259000000001,26.32517,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612753,202699,85.17068,3.01818,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612753,203901,88.64107,16.77811,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
1610612753,203095,60.4365,17.88656,0.0,115.66999999999996,15.13,1,21500490,12,21500490.0,1.0,4.23304,115.6,118.0,202696.0,Nikola Vucevic,6.0,11.0,116.3
-1,-1,8.85773,23.944029999999998,6.54167,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612764,201162,21.61901,10.98756,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612764,202066,23.519029999999997,42.29999,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612764,101162,9.55436,24.39444,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612764,202322,5.10364,13.0159,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612764,203490,7.787000000000001,46.0671,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612753,101112,13.994079999999999,17.14224,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
1610612753,202696,5.78434,18.88578,0.0,128.66999999999996,14.05,1,21500490,13,21500490.0,1.0,6.474645,128.6,131.0,101162.0,Marcin Gortat,1.0,2.0,129.2
