team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,21.61625,15.196929999999998,3.01366,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612738,101135,7.73125,28.7391,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612738,203092,15.552570000000001,17.35221,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612738,202340,10.281080000000001,38.79544,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612738,203109,16.96211,9.71923,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612738,203935,19.321270000000002,25.73423,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612759,1495,18.65705,10.31803,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612759,2225,25.813760000000002,38.42306,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612759,200746,9.917710000000001,34.990790000000004,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612759,201980,10.29535,49.54358,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
1610612759,202695,21.67482,13.95149,0.0,35.09000000000003,,1,21500040,3,21500040.0,1.0,3.224536666666667,35.0,39.0,202695.0,Kawhi Leonard,114.0,174.0,36.1
-1,-1,21.04626,37.13563,4.118609999999999,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
1610612738,101135,13.561079999999999,35.52794,0.0,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
1610612738,203092,7.81653,25.5499,0.0,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
1610612738,202340,8.343689999999999,15.598379999999999,0.0,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
1610612738,203109,18.00096,20.08043,0.0,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
1610612738,203935,8.174489999999999,40.208490000000005,0.0,54.57000000000005,,1,21500040,6,21500040.0,1.0,4.17052,54.5,58.0,200746.0,LaMarcus Aldridge,-150.0,134.0,55.7
