team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,7.338539999999999,23.1448,3.89422,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612760,201142,62.14651,35.349059999999994,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612760,201566,8.9289,23.12741,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612760,201586,63.732209999999995,24.95475,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612760,203460,59.49401999999999,18.47632,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612760,203500,49.08529,25.60535,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612759,1495,40.56472,26.843420000000002,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612759,2225,11.84218,23.82218,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612759,200746,66.89506999999999,22.7468,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612759,201980,44.84789,32.544059999999995,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
1610612759,202695,48.21484,36.933240000000005,0.0,2.3799999999999955,23.01,1,21500013,5,21500013.0,1.0,3.541135,2.3,3.0,203460.0,Andre Roberson,1.0,1.0,2.9
-1,-1,64.02503,38.23174,4.79927,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612760,201142,69.80001999999999,34.90664,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612760,201566,70.17026,18.3063,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612760,201586,83.08334,35.75828,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612760,203460,88.80955,38.00694,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612760,203500,82.26958,15.9737,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612759,1495,82.27857,16.47985,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612759,2225,92.06253000000001,46.51233,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612759,200746,83.36506,45.65119,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612759,201980,59.82512,9.86778,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
1610612759,202695,63.69987,38.64893,0.0,25.690000000000055,4.39,1,21500013,7,21500013.0,1.0,4.576476666666667,25.6,29.0,202695.0,Kawhi Leonard,163.0,193.0,26.7
-1,-1,23.65461,32.543929999999996,0.94389,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612760,201142,25.36208,29.486240000000002,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612760,201566,25.809910000000002,43.31803,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612760,201586,24.887439999999998,21.98012,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612760,203460,5.62828,1.5548,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612760,203500,3.44881,30.129759999999997,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612759,1495,6.978839999999999,27.1308,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612759,2225,19.849420000000002,40.167159999999996,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612759,200746,16.37686,27.725690000000004,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612759,201980,10.84568,13.685429999999998,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
1610612759,202695,25.58827,28.01615,0.0,43.48000000000002,9.98,1,21500013,9,21500013.0,1.0,0.7547649999999999,43.4,46.0,201142.0,Kevin Durant,-83.0,134.0,44.8
-1,-1,86.53251999999999,24.63648,5.5538099999999995,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612760,201142,86.05633,10.8567,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612760,201566,82.87607,30.358140000000002,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612760,201586,88.75279,19.8483,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612760,203460,83.98614,21.29391,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612760,203500,85.06102,25.54027,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612759,1495,84.81813000000001,32.523579999999995,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612759,2225,85.05779,25.43865,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612759,200746,87.91679,15.52759,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612759,201980,91.55356,18.7778,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
1610612759,202695,84.80168,2.11725,0.0,53.960000000000036,16.59,1,21500013,10,21500013.0,1.0,5.72855,53.9,56.0,2225.0,Tony Parker,-1.0,3.0,54.5
-1,-1,89.12762,30.865920000000003,3.55027,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612760,201142,86.4706,30.35255,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612760,201566,76.9783,17.77976,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612760,201586,85.52734,23.75431,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612760,203460,82.95953,8.43297,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612760,203500,85.01255,15.41676,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612759,1495,86.09133,18.20017,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612759,2225,65.79181,11.64568,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612759,200746,86.87425,13.457629999999998,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612759,201980,78.93663000000001,2.0558099999999997,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
1610612759,202695,87.55736,31.13915,0.0,61.879999999999995,19.09,1,21500013,12,21500013.0,1.0,3.4423800000000004,61.8,64.0,202695.0,Kawhi Leonard,68.0,2.0,62.6
-1,-1,79.33383,20.510479999999998,4.20591,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612760,201142,74.46092,35.32119,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612760,201566,88.79159,31.011129999999998,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612760,201586,78.53284000000001,26.848809999999997,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612760,203460,77.54021999999999,16.56904,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612760,203500,83.97196,13.601679999999998,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612759,1495,83.64376999999999,12.91426,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612759,2225,87.98302,44.77536,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612759,200746,69.10081,30.07382,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612759,201980,78.30057,19.970270000000003,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
1610612759,202695,66.67059,40.45782,0.0,68.76999999999998,19.67,1,21500013,14,21500013.0,1.0,4.1919,68.7,72.0,201980.0,Danny Green,6.0,51.0,69.6
-1,-1,19.98617,13.00762,1.6979,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612760,201142,18.14933,12.27126,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612760,201566,33.01573,20.83995,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612760,201586,19.535079999999997,38.51497,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612760,203460,13.7219,37.865190000000005,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612760,203500,13.66656,7.164039999999999,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
1610612759,1495,11.77772,17.511110000000002,0.0,80.65999999999997,15.39,1,21500013,15,21500013.0,1.0,1.386605,80.6,85.0,201142.0,Kevin Durant,50.0,72.0,82.0
