team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,8.84578,27.714859999999998,2.90941,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612766,101107,5.58617,24.64949,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612766,201587,11.54095,25.76848,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612766,202689,11.51817,18.77854,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612766,203469,1.11985,27.45945,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612766,203798,6.95954,32.52622,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612737,2594,25.76424,9.4769,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612737,200794,9.61415,29.089990000000004,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612737,201143,4.31309,15.86616,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612737,201952,12.8901,1.86333,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
1610612737,203145,3.29179,26.913659999999997,0.0,35.299999999999955,13.46,1,21500577,4,21500577.0,1.0,2.8331366666666664,35.2,40.0,200794.0,Paul Millsap,-12.0,11.0,36.1
-1,-1,84.96727,2.98996,2.45416,58.27999999999997,4.26,1,21500577,5,21500577.0,1.0,2.39621,58.2,61.0,202689.0,Kemba Walker,-233.0,75.0,59.4
1610612766,101107,64.07363000000001,38.582840000000004,0.0,58.27999999999997,4.26,1,21500577,5,21500577.0,1.0,2.39621,58.2,61.0,202689.0,Kemba Walker,-233.0,75.0,59.4
1610612766,201587,64.99537,12.809330000000001,0.0,58.27999999999997,4.26,1,21500577,5,21500577.0,1.0,2.39621,58.2,61.0,202689.0,Kemba Walker,-233.0,75.0,59.4
1610612766,202689,84.19382,2.51987,0.0,58.27999999999997,4.26,1,21500577,5,21500577.0,1.0,2.39621,58.2,61.0,202689.0,Kemba Walker,-233.0,75.0,59.4
1610612766,203469,86.75834,14.01762,0.0,58.27999999999997,4.26,1,21500577,5,21500577.0,1.0,2.39621,58.2,61.0,202689.0,Kemba Walker,-233.0,75.0,59.4
