team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,74.61908000000001,5.39081,3.4821199999999997,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612750,708,85.69941,9.730830000000001,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612750,2419,82.11399,26.679479999999998,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612750,201937,79.2877,36.201159999999994,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612750,203952,74.78058,10.19255,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612750,1626157,85.28748,24.60549,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612754,201588,74.76831,45.07975,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612754,101133,90.0138,24.27006,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612754,101139,91.07025,2.18345,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612754,101145,73.45201999999999,4.44069,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
1610612754,202331,82.88512,29.40206,0.0,35.58000000000004,3.02,1,21500448,4,21500448.0,1.0,3.2448200000000003,35.5,39.0,101145.0,Monta Ellis,-153.0,198.0,36.6
-1,-1,91.37168,46.72384,2.8788400000000003,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612750,708,85.49495999999999,33.05127,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612750,2419,87.45125999999999,24.41228,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612750,201937,81.19433000000001,40.16785,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612750,203952,80.95224,16.665370000000003,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612750,1626157,86.32903,22.18882,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612754,201588,70.1633,42.74933,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
1610612754,101133,82.9084,15.377629999999998,0.0,118.05999999999995,9.16,1,21500448,22,21500448.0,1.0,2.94328,118.0,122.0,101139.0,CJ Miles,227.0,16.0,119.1
