team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,34.6936,32.6442,0.46005,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612742,1717,47.29207,25.10335,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612742,200826,32.81087,32.14141,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612742,2585,36.821490000000004,22.80369,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612742,202083,72.67314,9.7389,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612742,202718,64.76461,30.8747,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612744,101106,69.4475,21.98101,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612744,2733,68.64115,29.671770000000002,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612744,201575,61.89078000000001,27.117729999999998,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612744,202691,72.51043,12.3759,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
1610612744,203110,69.40935,26.504759999999997,0.0,1620.69,23.5,3,21500480,274,21500480.0,3.0,1.11119,1620.6,1621.0,203110.0,Draymond Green,2.0,11.0,1620.9
