team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,82.92187,44.41717,2.65784,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612752,2546,86.49654,41.47428,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612752,201167,74.15134,18.29801,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612752,101181,85.08922,11.57762,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612752,201577,87.85719,17.60898,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612752,204001,73.67121,31.82181,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612765,101141,65.03851,35.469840000000005,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612765,202704,77.06249,4.71358,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612765,202694,84.18451999999999,44.9276,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612765,203484,65.46284,13.93854,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
1610612765,203083,90.46505,15.48078,0.0,16.49000000000001,9.04,1,21500469,2,21500469.0,1.0,2.777143333333333,16.4,20.0,202694.0,Marcus Morris,207.0,-6.0,17.5
-1,-1,6.95598,17.26381,3.55706,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612752,2546,39.496109999999994,21.01585,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612752,201167,33.219609999999996,10.91805,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612752,101181,26.789609999999996,37.56002,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612752,201577,8.00395,18.09383,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612752,204001,10.93648,40.251129999999996,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612765,101141,8.058010000000001,34.48065,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612765,202704,16.05099,32.9314,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612765,202694,18.323710000000002,22.37817,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612765,203484,25.40096,14.059070000000002,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
1610612765,203083,7.899139999999999,20.60647,0.0,42.16999999999996,3.1,1,21500469,3,21500469.0,1.0,3.659145,42.1,46.0,201577.0,Robin Lopez,38.0,-1.0,43.0
-1,-1,89.00885,27.583790000000004,4.83715,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612752,2546,86.43334,9.93114,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612752,201167,85.09215,30.3648,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612752,101181,65.33637,22.1867,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612752,201577,76.05335,32.23223,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612752,204001,74.22497,14.166379999999998,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612765,101141,70.71526,4.61926,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612765,202704,57.0959,21.01663,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612765,202694,86.41976,1.86998,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612765,203484,88.15974,29.130390000000002,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
1610612765,203083,74.56432,35.352540000000005,0.0,58.789999999999964,15.23,1,21500469,4,21500469.0,1.0,4.813926666666667,58.7,62.0,203484.0,Kentavious Caldwell-Pope,19.0,2.0,59.4
-1,-1,21.4625,19.945420000000002,3.3711,86.79999999999995,1.38,1,21500469,5,21500469.0,1.0,3.318526666666667,86.7,90.0,2546.0,Carmelo Anthony,42.0,175.0,87.9
1610612752,2546,21.716179999999998,22.12431,0.0,86.79999999999995,1.38,1,21500469,5,21500469.0,1.0,3.318526666666667,86.7,90.0,2546.0,Carmelo Anthony,42.0,175.0,87.9
1610612752,201167,12.94882,2.1672,0.0,86.79999999999995,1.38,1,21500469,5,21500469.0,1.0,3.318526666666667,86.7,90.0,2546.0,Carmelo Anthony,42.0,175.0,87.9
1610612752,101181,6.46957,10.60085,0.0,86.79999999999995,1.38,1,21500469,5,21500469.0,1.0,3.318526666666667,86.7,90.0,2546.0,Carmelo Anthony,42.0,175.0,87.9
