team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,76.81296999999999,33.75141,0.8209200000000001,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612753,201228,36.99239,40.42703,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612753,201160,76.91683,19.99193,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612753,203894,79.25305,34.90019,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612753,203932,92.61168,26.88304,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612753,1626209,46.96244,23.425420000000003,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612761,2449,64.42988000000001,16.16958,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612761,201960,25.74831,33.1627,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612761,200768,42.13965,28.97935,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612761,201942,21.32995,28.717270000000003,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
1610612761,202685,42.27847,22.53341,0.0,1686.46,23.94,3,21500075,326,21500075.0,3.0,0.7549600000000001,1686.4,1687.0,200768.0,Kyle Lowry,-112.0,36.0,1686.9
