team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,73.34047,20.73187,2.79528,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612742,1717,84.04731,30.42547,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612742,101114,70.15896,24.14038,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612742,2585,79.96667,18.763820000000003,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612742,202083,75.35548,39.0087,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612742,202718,77.13150999999999,14.38865,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612758,200752,72.71522,20.2042,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612758,201954,59.66463,28.56575,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612758,203112,87.01131,41.52075,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612758,202326,80.28643000000001,10.13735,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
1610612758,203463,73.15389,46.53068,0.0,12.190000000000055,13.11,1,21500523,2,21500523.0,1.0,2.6906266666666667,12.1,15.0,200752.0,Rudy Gay,1.0,149.0,13.2
-1,-1,77.98861,9.24542,1.21856,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612742,1717,88.16908000000001,28.67597,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612742,101114,71.57429,23.25497,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612742,2585,80.62116,14.25801,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612742,202083,80.16815,32.90979,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612742,202718,77.04758000000001,26.759220000000003,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612758,200752,70.72398000000001,32.44569,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612758,201954,60.883990000000004,28.8378,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612758,203112,84.12479,35.82934,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612758,202326,76.79899999999999,8.80159,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
1610612758,203463,68.705,42.17558,0.0,21.07000000000005,19.13,1,21500523,4,21500523.0,1.0,0.8897649999999999,21.0,25.0,202326.0,DeMarcus Cousins,-165.0,90.0,22.5
-1,-1,19.32294,19.14634,3.3582099999999997,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612742,1717,19.25875,11.55172,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612742,101114,14.93636,39.770920000000004,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612742,2585,20.54172,19.19675,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612742,202083,17.31074,33.65331,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612742,202718,7.17277,12.04761,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612758,200752,11.1168,32.27786,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612758,201954,15.686010000000001,36.53031,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612758,203112,18.277420000000003,13.670810000000001,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612758,202326,10.80063,18.62882,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
1610612758,203463,12.96645,11.16574,0.0,38.58000000000004,10.51,1,21500523,6,21500523.0,1.0,3.4098333333333333,38.5,41.0,2585.0,Zaza Pachulia,64.0,146.0,39.5
-1,-1,5.15149,24.922179999999997,10.978660000000001,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612742,1717,62.800169999999994,38.36224,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612742,101114,27.938670000000002,9.12122,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612742,2585,15.659239999999999,24.46421,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612742,202083,24.19572,16.83683,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612742,202718,24.12411,26.62677,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612758,200752,40.984770000000005,37.85946,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612758,201954,8.82816,27.52122,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612758,203112,29.4483,13.56603,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612758,202326,11.5467,24.21849,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
1610612758,203463,27.27464,25.01962,0.0,55.65999999999997,19.93,1,21500523,9,21500523.0,1.0,10.852475,55.6,57.0,202718.0,Chandler Parsons,1.0,154.0,56.1
-1,-1,73.37443,9.586210000000001,2.8129,66.15999999999997,14.74,1,21500523,12,21500523.0,1.0,2.9129050000000003,66.1,70.0,203463.0,Ben McLemore,-166.0,151.0,67.3
1610612742,1717,80.8081,16.66246,0.0,66.15999999999997,14.74,1,21500523,12,21500523.0,1.0,2.9129050000000003,66.1,70.0,203463.0,Ben McLemore,-166.0,151.0,67.3
1610612742,101114,66.79004,15.66525,0.0,66.15999999999997,14.74,1,21500523,12,21500523.0,1.0,2.9129050000000003,66.1,70.0,203463.0,Ben McLemore,-166.0,151.0,67.3
1610612742,2585,75.93418,26.4525,0.0,66.15999999999997,14.74,1,21500523,12,21500523.0,1.0,2.9129050000000003,66.1,70.0,203463.0,Ben McLemore,-166.0,151.0,67.3
