team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,81.0801,21.2763,3.21722,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612750,708,84.70958,10.528319999999999,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612750,2419,80.17281,47.172779999999996,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612750,201937,77.91684000000001,38.5134,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612750,203952,80.7817,22.92354,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612750,1626157,74.05744,33.4871,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612739,2544,86.00185,34.39504,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612739,2747,80.66488000000001,24.34445,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612739,201567,85.59770999999999,16.7109,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612739,202681,85.40158000000001,30.08912,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
1610612739,202684,77.6675,31.587559999999996,0.0,10.159999999999968,,1,21500543,2,21500543.0,1.0,3.2847350000000004,10.1,12.0,203952.0,Andrew Wiggins,-1.0,13.0,10.9
-1,-1,28.540709999999997,31.264979999999998,2.41161,25.159999999999968,,1,21500543,3,21500543.0,1.0,2.259595,25.1,28.0,201567.0,Kevin Love,-96.0,234.0,26.4
1610612750,708,23.716910000000002,25.388460000000002,0.0,25.159999999999968,,1,21500543,3,21500543.0,1.0,2.259595,25.1,28.0,201567.0,Kevin Love,-96.0,234.0,26.4
1610612750,2419,4.19008,38.78982,0.0,25.159999999999968,,1,21500543,3,21500543.0,1.0,2.259595,25.1,28.0,201567.0,Kevin Love,-96.0,234.0,26.4
1610612750,201937,11.137830000000001,15.39926,0.0,25.159999999999968,,1,21500543,3,21500543.0,1.0,2.259595,25.1,28.0,201567.0,Kevin Love,-96.0,234.0,26.4
1610612750,203952,17.288610000000002,38.099059999999994,0.0,25.159999999999968,,1,21500543,3,21500543.0,1.0,2.259595,25.1,28.0,201567.0,Kevin Love,-96.0,234.0,26.4
