team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,74.68567,6.0373,3.60486,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612742,1717,86.61233,30.1708,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612742,101114,69.37138,32.85582,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612742,2585,86.73131,21.52198,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612742,202083,88.04677,15.661220000000002,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612742,202718,85.30623,36.48433,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612739,2544,81.76493,40.32501,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612739,2747,89.69333,6.4537,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612739,201567,71.03159000000001,35.29117,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
1610612739,202681,73.28174,5.42424,0.0,17.059999999999945,7.2,1,21500575,2,21500575.0,1.0,3.65466,17.0,20.0,202681.0,Kyrie Irving,-183.0,169.0,18.1
