team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,90.3467,22.44952,7.8707,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612759,1495,86.90098,29.716590000000004,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612759,2225,89.60786999999999,48.04068,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612759,200746,64.31492,33.016940000000005,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612759,201980,88.94693000000001,20.4623,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612759,202695,63.42827,13.3285,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612738,101161,89.05436999999999,21.30324,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612738,202738,77.70165,34.286159999999995,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612738,202340,87.83221999999999,18.60921,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612738,203109,71.11140999999999,21.94775,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
1610612738,203096,86.17201999999999,30.2894,0.0,73.29999999999995,12.09,1,21500296,9,21500296.0,1.0,7.471443333333332,73.2,76.0,201980.0,Danny Green,-89.0,31.0,73.7
-1,-1,3.8811,23.22976,5.26216,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612759,1495,11.63845,24.472739999999998,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612759,2225,19.501739999999998,39.386959999999995,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612759,200746,4.11442,22.05629,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612759,202695,17.75999,19.20178,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612759,203937,19.6766,30.54503,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612738,202738,55.60921999999999,24.241999999999997,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612738,203092,33.43052,24.9393,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612738,203109,19.92749,14.37318,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612738,203096,15.64605,25.960279999999997,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
1610612738,1626154,43.303979999999996,20.564989999999998,0.0,1063.66,23.83,2,21500296,164,21500296.0,2.0,5.21813,1063.6,1064.0,203092.0,Tyler Zeller,-7.0,46.0,1063.7
-1,-1,14.32409,18.86296,3.5854199999999996,1968.88,16.82,3,21500296,322,21500296.0,3.0,3.587043333333334,1968.8,1973.0,200746.0,LaMarcus Aldridge,86.0,90.0,1969.8
