team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,19.11274,14.43847,4.23004,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612738,101161,9.17073,28.0477,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612738,202738,27.479870000000002,25.979329999999997,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612738,202340,9.954080000000001,17.45335,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612738,203109,11.36381,37.41872,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612738,203096,15.09019,17.46659,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612754,201588,7.95365,19.84347,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612754,101133,13.77043,33.25286,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612754,101145,35.83785,28.00283,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612754,202730,20.15198,13.148279999999998,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
1610612754,202331,13.40131,48.13333,0.0,14.279999999999973,10.78,1,21500580,3,21500580.0,1.0,3.963523333333333,14.2,18.0,202730.0,Lavoy Allen,102.0,188.0,15.2
-1,-1,67.56357,20.28193,2.10405,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612738,101161,89.38589,16.50285,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612738,202738,64.50528,5.7077800000000005,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612738,202340,67.22636999999999,21.485229999999998,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612738,203109,89.75055,2.6271400000000003,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612738,203096,71.12007,28.442390000000003,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612754,201588,71.16398000000001,9.43556,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612754,101133,76.58523000000001,23.709,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612754,101145,68.16830999999999,26.81425,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612754,202730,86.77788000000001,20.16921,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
1610612754,202331,82.78517,14.487779999999999,0.0,28.470000000000027,13.69,1,21500580,5,21500580.0,1.0,2.1644650000000003,28.4,32.0,202340.0,Avery Bradley,-30.0,203.0,29.6
-1,-1,67.35325999999999,19.449479999999998,2.66437,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612738,101161,77.66511,31.38743,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612738,202738,73.03397,44.27067,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612738,202340,86.05481,2.25973,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612738,203109,73.83443,11.10484,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612738,203096,66.22698000000001,20.01352,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612754,201588,75.31479,39.529379999999996,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612754,101133,75.61013,23.99759,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612754,101145,85.57262,13.474860000000001,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612754,202730,81.82644,30.479090000000003,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
1610612754,202331,72.79921,16.05113,0.0,49.27999999999997,17.05,1,21500580,8,21500580.0,1.0,2.5210033333333333,49.2,52.0,203096.0,Jared Sullinger,-20.0,208.0,50.4
-1,-1,10.56077,21.8714,4.30524,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612738,101161,15.30355,23.89539,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612738,202738,14.234539999999999,35.94605,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612738,202340,8.28408,35.18573,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612738,203109,21.08081,12.21295,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612738,203096,9.67297,19.92579,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612754,201588,12.16506,36.706109999999995,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612754,101133,11.48434,20.7646,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612754,101145,13.27982,47.64497,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612754,202730,25.013070000000003,26.80868,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
1610612754,202331,27.20498,8.048169999999999,0.0,68.67999999999995,9.83,1,21500580,11,21500580.0,1.0,4.110130000000002,68.6,72.0,101133.0,Ian Mahinmi,1.0,56.0,69.5
-1,-1,72.15615,38.65788,2.51484,87.78999999999996,8.63,1,21500580,12,21500580.0,1.0,2.5068,87.7,90.0,202340.0,Avery Bradley,146.0,165.0,88.9
