team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,19.56336,39.33232,2.73595,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612746,200755,19.088910000000002,40.37336,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612746,101108,35.45896,25.77117,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612746,201601,9.15627,5.21931,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612746,201599,5.58806,37.1491,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612746,201933,13.00207,14.63989,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612749,201564,14.277370000000001,40.44104,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612749,203101,14.32293,35.2274,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612749,203114,11.217989999999999,20.02909,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612749,203487,25.38468,31.278309999999998,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
1610612749,203953,7.2762,22.08042,0.0,14.299999999999955,10.73,1,21500382,2,21500382.0,1.0,2.800226666666667,14.2,18.0,200755.0,JJ Redick,-117.0,154.0,15.3
-1,-1,87.60716,22.76118,8.12551,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612746,200755,79.14063,11.7038,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612746,101108,87.52472,16.756520000000002,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612746,201601,72.16269,16.82625,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612746,201599,82.10086,22.526239999999998,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612746,201933,87.77423,24.42659,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612749,201564,71.45387,4.11702,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612749,203101,87.26531999999999,22.29872,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612749,203114,66.20179,11.14263,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
1610612749,203487,86.87158000000001,2.88686,0.0,77.69000000000005,5.38,1,21500382,7,21500382.0,1.0,7.48809,77.6,81.0,203101.0,Miles Plumlee,-24.0,11.0,77.7
