team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,85.60873000000001,27.34504,7.658989999999999,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612764,201162,86.09626999999999,25.75693,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612764,202066,77.58321,29.863020000000002,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612764,101162,70.07264,27.41565,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612764,202322,81.83502,23.87998,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612764,203490,62.0055,19.440479999999997,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612739,2544,23.238970000000002,22.199370000000002,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612739,2747,67.69696,37.0664,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612739,201567,49.71363,35.32671,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612739,202681,85.62908,26.05284,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
1610612739,202684,80.76446,21.66765,0.0,19.58000000000004,19.87,1,21500527,3,21500527.0,1.0,7.602456666666666,19.5,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
-1,-1,78.22851,27.21007,2.41215,34.65999999999997,12.18,1,21500527,6,21500527.0,1.0,2.09178,34.6,37.0,201567.0,Kevin Love,1.0,61.0,35.6
1610612764,201162,69.36979000000001,18.25818,0.0,34.65999999999997,12.18,1,21500527,6,21500527.0,1.0,2.09178,34.6,37.0,201567.0,Kevin Love,1.0,61.0,35.6
1610612764,202066,85.35339,10.20658,0.0,34.65999999999997,12.18,1,21500527,6,21500527.0,1.0,2.09178,34.6,37.0,201567.0,Kevin Love,1.0,61.0,35.6
