team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,79.9197,42.84039,3.77757,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612742,1717,86.3643,24.175179999999997,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612742,101114,73.88755,20.77449,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612742,101109,72.43368000000001,33.25266,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612742,2585,85.85203,38.63241,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612742,202083,83.49152,16.720579999999998,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612763,2440,64.36929,37.11065,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612763,201145,75.6924,6.30048,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612763,201584,80.58999,42.89601,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612763,201144,74.42027,9.1919,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
1610612763,201188,86.3849,21.06118,0.0,255.77999999999997,3.35,1,21500394,37,21500394.0,1.0,3.922323333333333,255.7,259.0,201584.0,Courtney Lee,192.0,65.0,257.0
-1,-1,12.592939999999999,22.0865,3.04427,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612742,1717,24.98493,39.27685,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612742,101114,28.035220000000002,42.384890000000006,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612742,101109,38.518359999999994,16.41249,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612742,2585,13.34789,22.05272,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612742,202083,21.52409,9.78257,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612763,2440,13.59211,31.94315,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612763,201145,14.697510000000001,14.20403,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612763,201584,21.13148,35.681670000000004,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612763,201144,20.4217,21.797279999999997,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
1610612763,201188,12.32488,23.90963,0.0,310.37,0.72,1,21500394,50,21500394.0,1.0,3.0952900000000003,310.3,313.0,2585.0,Zaza Pachulia,12.0,0.0,311.4
-1,-1,12.592939999999999,22.0865,3.04427,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612742,1717,24.98493,39.27685,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612742,101114,28.035220000000002,42.384890000000006,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612742,101109,38.518359999999994,16.41249,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612742,2585,13.34789,22.05272,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612742,202083,21.52409,9.78257,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612763,2440,13.59211,31.94315,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612763,201145,14.697510000000001,14.20403,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612763,201584,21.13148,35.681670000000004,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612763,201144,20.4217,21.797279999999997,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
1610612763,201188,12.32488,23.90963,0.0,310.37,0.72,1,21500394,52,21500394.0,1.0,3.0952900000000003,310.3,315.0,2585.0,Zaza Pachulia,12.0,-1.0,311.4
-1,-1,82.39075,34.72032,3.21228,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612742,101114,86.31863,15.05071,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612742,2585,87.25186,24.17049,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612742,202083,86.52164,35.833729999999996,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612742,202718,74.11334000000001,31.31653,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612742,203939,80.55359,38.35066,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612763,2216,66.0449,31.75277,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612763,201145,93.33791,41.41932,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612763,201584,86.29081,2.51343,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612763,201144,81.30393000000001,35.48188,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
1610612763,201188,87.71468,21.86666,0.0,425.89,2.47,1,21500394,79,21500394.0,1.0,3.2673,425.8,429.0,201144.0,Mike Conley,86.0,51.0,426.7
-1,-1,89.07723,17.43368,3.26359,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612742,101109,74.77703000000001,17.543979999999998,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612742,2585,88.91439,25.07151,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612742,202083,86.78317,17.13721,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612742,202718,77.90329,31.535840000000004,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612742,203939,78.05163,27.035940000000004,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612763,2216,87.75737,31.382929999999998,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612763,201145,88.09654,16.33895,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612763,201584,65.01108,42.7948,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612763,201596,62.57532,21.177670000000003,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
1610612763,203210,71.78153,28.79369,0.0,588.87,2.36,1,21500394,111,21500394.0,1.0,3.2075750000000003,588.8,591.0,201145.0,Jeff Green,-63.0,28.0,589.5
-1,-1,90.59127,15.7101,3.24214,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612742,1717,86.5067,18.06346,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612742,200826,69.04174,23.41592,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612742,101109,77.12559,17.65084,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612742,201580,88.66098000000001,30.14466,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612742,202718,84.48529,32.89258,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612763,2216,90.45851,28.66521,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612763,2440,73.69134,26.71172,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612763,201145,86.10915,48.5567,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612763,201596,89.39797,14.712760000000001,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
1610612763,201144,58.651430000000005,24.37515,0.0,715.48,4.06,1,21500394,148,21500394.0,1.0,3.121373333333333,715.4,720.0,201144.0,Mike Conley,53.0,154.0,716.5
-1,-1,81.80651999999999,24.229670000000002,4.397069999999999,811.48,3.92,2,21500394,165,21500394.0,2.0,4.551100000000001,811.4,814.0,2216.0,Zach Randolph,-34.0,43.0,812.3
1610612742,1717,76.15919,25.67744,0.0,811.48,3.92,2,21500394,165,21500394.0,2.0,4.551100000000001,811.4,814.0,2216.0,Zach Randolph,-34.0,43.0,812.3
1610612742,200826,87.14081,26.410840000000004,0.0,811.48,3.92,2,21500394,165,21500394.0,2.0,4.551100000000001,811.4,814.0,2216.0,Zach Randolph,-34.0,43.0,812.3
1610612742,101109,74.28772,16.76922,0.0,811.48,3.92,2,21500394,165,21500394.0,2.0,4.551100000000001,811.4,814.0,2216.0,Zach Randolph,-34.0,43.0,812.3
1610612742,201580,82.43221,26.341659999999997,0.0,811.48,3.92,2,21500394,165,21500394.0,2.0,4.551100000000001,811.4,814.0,2216.0,Zach Randolph,-34.0,43.0,812.3
