team_id,player_id,x_loc,y_loc,z_loc_x,game_clock,shot_clock,quarter_x,game_id_x,event_id,game_id_y,quarter_y,z_loc_y,calculated_peak_game_clock,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
-1,-1,6.686039999999999,25.48992,10.45323,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612745,201147,57.99781,33.051840000000006,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612745,201951,24.87029,25.83686,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612745,201935,41.44715,21.107570000000003,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612745,203093,7.82445,24.66984,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612745,202700,-0.36427,22.92965,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612758,200765,-0.94386,37.1902,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612758,201158,18.37814,23.07997,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612758,201585,6.562060000000001,28.732809999999997,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612758,203112,6.411519999999999,23.54911,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
1610612758,201956,48.79043,13.18,0.0,459.56,23.84,1,21500293,90,21500293.0,1.0,10.404885,459.5,461.0,202700.0,Donatas Motiejunas,-23.0,4.0,459.7
-1,-1,6.686039999999999,25.48992,10.45323,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612745,201147,57.99781,33.051840000000006,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612745,201951,24.87029,25.83686,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612745,201935,41.44715,21.107570000000003,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612745,203093,7.82445,24.66984,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612745,202700,-0.36427,22.92965,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612758,200765,-0.94386,37.1902,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612758,201158,18.37814,23.07997,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612758,201585,6.562060000000001,28.732809999999997,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612758,203112,6.411519999999999,23.54911,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
1610612758,201956,48.79043,13.18,0.0,459.56,23.84,1,21500293,91,21500293.0,1.0,10.404885,459.5,462.0,203093.0,Terrence Jones,-1.0,14.0,459.7
-1,-1,20.06949,44.90899,4.20089,693.58,12.47,1,21500293,138,21500293.0,1.0,4.194719999999999,693.5,697.0,203093.0,Terrence Jones,-212.0,170.0,694.9
1610612745,1891,13.56422,2.01401,0.0,693.58,12.47,1,21500293,138,21500293.0,1.0,4.194719999999999,693.5,697.0,203093.0,Terrence Jones,-212.0,170.0,694.9
1610612745,2730,9.43775,17.6438,0.0,693.58,12.47,1,21500293,138,21500293.0,1.0,4.194719999999999,693.5,697.0,203093.0,Terrence Jones,-212.0,170.0,694.9
1610612745,201147,21.839000000000002,20.95216,0.0,693.58,12.47,1,21500293,138,21500293.0,1.0,4.194719999999999,693.5,697.0,203093.0,Terrence Jones,-212.0,170.0,694.9
1610612745,201951,20.18603,35.80635,0.0,693.58,12.47,1,21500293,138,21500293.0,1.0,4.194719999999999,693.5,697.0,203093.0,Terrence Jones,-212.0,170.0,694.9
