game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500380,2,1,3.0623,18.6,21500380.0,22.0,201569.0,Eric Gordon,158.0,198.0,19.7
21500380,3,1,3.916855,42.8,21500380.0,47.0,202324.0,Derrick Favors,-168.0,2.0,44.5
21500380,5,1,4.171399999999999,87.2,21500380.0,90.0,202330.0,Gordon Hayward,146.0,198.0,88.5
21500380,7,1,1.1740633333333335,116.2,21500380.0,120.0,203918.0,Rodney Hood,0.0,1.0,117.5
21500380,12,1,1.15159,152.7,21500380.0,157.0,202087.0,Alonzo Gee,0.0,1.0,153.7
21500380,13,1,5.478425,172.4,21500380.0,177.0,203481.0,Jeff Withey,68.0,61.0,173.3
21500380,24,1,2.527565,200.1,21500380.0,203.0,201569.0,Eric Gordon,-220.0,105.0,201.2
21500380,28,1,0.0421,218.0,21500380.0,221.0,202324.0,Derrick Favors,-119.0,43.0,219.5
21500380,30,1,2.7006633333333334,232.7,21500380.0,236.0,201569.0,Eric Gordon,-140.0,203.0,233.9
21500380,38,1,3.6003600000000002,258.7,21500380.0,262.0,201569.0,Eric Gordon,-27.0,2.0,259.9
21500380,41,1,0.97119,262.7,21500380.0,267.0,203076.0,Anthony Davis,-92.0,120.0,264.2
21500380,43,1,11.339424999999999,276.7,21500380.0,280.0,203481.0,Jeff Withey,-22.0,31.0,276.8
21500380,46,1,4.582808414634148,293.0,21500380.0,296.0,203076.0,Anthony Davis,-210.0,16.0,293.4
21500380,47,1,2.7462750000000002,312.2,21500380.0,316.0,203504.0,Trey Burke,-174.0,200.0,313.3
21500380,49,1,0.9575400000000001,327.0,21500380.0,331.0,203076.0,Anthony Davis,76.0,61.0,328.3
21500380,51,1,3.719325,348.3,21500380.0,352.0,202330.0,Gordon Hayward,-168.0,188.0,349.7
21500380,60,1,3.0303233333333335,384.1,21500380.0,388.0,202330.0,Gordon Hayward,102.0,223.0,385.4
21500380,62,1,3.88939,393.1,21500380.0,396.0,202087.0,Alonzo Gee,-225.0,13.0,394.3
21500380,63,1,4.772083333333333,411.7,21500380.0,415.0,202324.0,Derrick Favors,86.0,139.0,413.3
21500380,65,1,2.93905,430.2,21500380.0,434.0,201936.0,Tyreke Evans,1.0,242.0,431.4
21500380,67,1,1.56496,441.8,21500380.0,445.0,201582.0,Alexis Ajinca,-17.0,41.0,442.9
21500380,73,1,1.540565,471.8,21500380.0,476.0,201950.0,Jrue Holiday,-104.0,61.0,473.2
21500380,80,1,3.66949,497.0,21500380.0,500.0,201582.0,Alexis Ajinca,-163.0,2.0,498.1
21500380,89,1,2.546385,509.2,21500380.0,513.0,201569.0,Eric Gordon,-219.0,111.0,510.3
21500380,90,1,3.38819,529.4,21500380.0,534.0,202330.0,Gordon Hayward,-16.0,16.0,530.2
21500380,97,1,0.573275,581.0,21500380.0,585.0,202692.0,Alec Burks,-17.0,2.0,582.5
21500380,105,1,2.5391950000000003,595.5,21500380.0,599.0,201569.0,Eric Gordon,-235.0,11.0,596.6
21500380,107,1,2.39792,626.8,21500380.0,630.0,201569.0,Eric Gordon,-58.0,232.0,628.0
21500380,109,1,3.3409366666666664,647.1,21500380.0,650.0,203504.0,Trey Burke,227.0,90.0,648.3
21500380,117,1,0.8890450000000001,678.8,21500380.0,681.0,203918.0,Rodney Hood,-1.0,26.0,679.6
21500380,121,1,7.131036666666667,694.0,21500380.0,697.0,201950.0,Jrue Holiday,-16.0,7.0,694.5
21500380,123,1,3.0091099999999997,700.5,21500380.0,703.0,201583.0,Ryan Anderson,-169.0,110.0,701.8
21500380,129,2,3.921245,745.0,21500380.0,748.0,1626168.0,Trey Lyles,-20.0,97.0,746.2
21500380,130,2,2.83509,757.2,21500380.0,761.0,201583.0,Ryan Anderson,140.0,203.0,758.3
21500380,131,2,3.91285,785.8,21500380.0,789.0,202344.0,Trevor Booker,-166.0,36.0,786.6
21500380,137,2,1.2135250000000002,808.5,21500380.0,813.0,203918.0,Rodney Hood,-151.0,121.0,809.9
21500380,138,2,1.688125,819.7,21500380.0,823.0,203076.0,Anthony Davis,0.0,1.0,820.5
21500380,143,2,3.1910499999999997,832.9,21500380.0,836.0,201967.0,Dante Cunningham,230.0,85.0,835.2
