game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500509,2,1,3.073665,13.6,21500509.0,18.0,203914.0,Gary Harris,58.0,116.0,14.7
21500509,4,1,3.53138,23.4,21500509.0,26.0,202702.0,Kenneth Faried,-16.0,82.0,24.2
21500509,6,1,3.5078,49.4,21500509.0,53.0,203468.0,CJ McCollum,15.0,-1.0,49.8
21500509,7,1,3.06312,58.7,21500509.0,63.0,203914.0,Gary Harris,-1.0,144.0,59.7
21500509,14,1,3.106725,76.3,21500509.0,81.0,202702.0,Kenneth Faried,4.0,21.0,77.4
21500509,21,1,0.914065,108.5,21500509.0,112.0,202329.0,Al-Farouq Aminu,-132.0,90.0,109.9
21500509,22,1,4.630535000000001,125.4,21500509.0,130.0,202702.0,Kenneth Faried,46.0,-1.0,126.2
21500509,28,1,4.2162299999999995,148.6,21500509.0,153.0,2749.0,Jameer Nelson,-19.0,11.0,149.1
21500509,29,1,3.892683333333333,163.3,21500509.0,167.0,203486.0,Mason Plumlee,-29.0,0.0,164.0
21500509,36,1,2.40659,187.5,21500509.0,191.0,203468.0,CJ McCollum,-119.0,213.0,188.6
21500509,37,1,3.033225,205.4,21500509.0,209.0,203914.0,Gary Harris,243.0,82.0,206.5
21500509,38,1,2.880915,236.6,21500509.0,241.0,202329.0,Al-Farouq Aminu,58.0,120.0,238.0
21500509,40,1,9.16584,256.3,21500509.0,257.0,203999.0,Nikola Jokic,-22.0,26.0,256.7
21500509,41,1,9.16584,256.3,21500509.0,258.0,202702.0,Kenneth Faried,-11.0,8.0,256.7
21500509,44,1,0.706165,272.3,21500509.0,277.0,203468.0,CJ McCollum,227.0,-1.0,273.6
21500509,46,1,1.4060766666666666,294.0,21500509.0,298.0,203914.0,Gary Harris,60.0,131.0,295.3
21500509,48,1,2.9441699999999997,316.2,21500509.0,321.0,201568.0,Danilo Gallinari,24.0,-5.0,317.1
21500509,49,1,2.9441699999999997,316.2,21500509.0,321.0,203999.0,Nikola Jokic,-12.0,9.0,317.1
21500509,55,1,1.70189,341.7,21500509.0,345.0,2749.0,Jameer Nelson,-40.0,218.0,343.2
21500509,56,1,2.886136666666667,354.6,21500509.0,358.0,203943.0,Noah Vonleh,58.0,242.0,355.8
21500509,58,1,2.9735,365.3,21500509.0,368.0,201589.0,Darrell Arthur,-166.0,180.0,366.4
21500509,74,1,3.399786666666667,449.5,21500509.0,452.0,203090.0,Maurice Harkless,-16.0,11.0,450.2
21500509,75,1,7.365103333333333,461.3,21500509.0,466.0,201568.0,Danilo Gallinari,0.0,3.0,462.0
21500509,76,1,0.9349466666666667,477.6,21500509.0,481.0,203468.0,CJ McCollum,-117.0,-15.0,478.9
