game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500363,4,1,9.61077,16.4,21500363.0,19.0,101114.0,Deron Williams,-169.0,178.0,17.2
21500363,7,1,7.71037,53.4,21500363.0,56.0,200782.0,PJ Tucker,228.0,2.0,54.2
21500363,9,1,3.77776,64.5,21500363.0,68.0,1717.0,Dirk Nowitzki,97.0,218.0,65.6
21500363,11,1,3.66291,74.6,21500363.0,78.0,202720.0,Jon Leuer,107.0,213.0,75.6
21500363,13,1,3.333076666666667,91.0,21500363.0,94.0,1717.0,Dirk Nowitzki,-110.0,16.0,92.2
21500363,16,1,2.7085333333333335,128.5,21500363.0,132.0,101109.0,Raymond Felton,200.0,144.0,129.7
21500363,17,1,0.9922633333333333,136.9,21500363.0,140.0,202339.0,Eric Bledsoe,86.0,203.0,138.4
21500363,25,1,3.3224899999999997,205.9,21500363.0,209.0,200782.0,PJ Tucker,-20.0,46.0,206.7
21500363,26,1,2.69339,216.2,21500363.0,219.0,101109.0,Raymond Felton,-230.0,61.0,217.5
21500363,28,1,2.7233799999999997,229.0,21500363.0,232.0,202688.0,Brandon Knight,-220.0,111.0,230.1
21500363,29,1,3.47479,245.1,21500363.0,248.0,101114.0,Deron Williams,69.0,43.0,246.2
21500363,30,1,3.368335,256.4,21500363.0,260.0,200782.0,PJ Tucker,56.0,120.0,257.5
21500363,32,1,2.8781766666666666,272.7,21500363.0,276.0,101114.0,Deron Williams,128.0,210.0,273.8
21500363,34,1,5.07731,288.9,21500363.0,291.0,203458.0,Alex Len,20.0,80.0,289.8
21500363,36,1,0.720065,301.0,21500363.0,304.0,202083.0,Wesley Matthews,-169.0,3.0,302.6
21500363,37,1,2.8633466666666667,315.1,21500363.0,318.0,202688.0,Brandon Knight,-140.0,237.0,316.2
21500363,38,1,3.934,337.2,21500363.0,341.0,1717.0,Dirk Nowitzki,-96.0,38.0,338.3
21500363,45,1,3.3681,355.0,21500363.0,358.0,202720.0,Jon Leuer,-11.0,-1.0,355.7
21500363,48,1,3.70807,380.4,21500363.0,384.0,202720.0,Jon Leuer,1.0,183.0,381.4
21500363,49,1,2.668646666666667,402.1,21500363.0,405.0,101109.0,Raymond Felton,-227.0,97.0,403.2
21500363,58,1,4.977675,440.3,21500363.0,443.0,203141.0,Mirza Teletovic,-219.0,116.0,441.2
21500363,60,1,2.76792,451.4,21500363.0,455.0,101114.0,Deron Williams,-158.0,180.0,452.7
21500363,63,1,3.437895,461.1,21500363.0,464.0,203458.0,Alex Len,1.0,38.0,461.8
21500363,68,1,2.833076666666667,482.4,21500363.0,486.0,202688.0,Brandon Knight,35.0,-1.0,483.5
21500363,83,1,0.6965,533.0,21500363.0,536.0,200826.0,J.J. Barea,-63.0,3.0,533.9
21500363,86,1,1.1840166666666667,550.6,21500363.0,554.0,200782.0,PJ Tucker,-17.0,-1.0,552.1
21500363,87,1,1.17981,562.2,21500363.0,565.0,2734.0,Devin Harris,40.0,105.0,563.5
21500363,88,1,1.050455,573.8,21500363.0,577.0,202688.0,Brandon Knight,199.0,100.0,575.3
21500363,94,1,0.683685,586.5,21500363.0,591.0,203939.0,Dwight Powell,0.0,-1.0,587.2
21500363,100,1,0.5653433333333333,642.8,21500363.0,646.0,202688.0,Brandon Knight,14.0,170.0,644.2
21500363,104,1,1.7456633333333336,663.7,21500363.0,667.0,101179.0,Ronnie Price,32.0,214.0,664.9
21500363,106,1,2.7290466666666666,684.6,21500363.0,688.0,2734.0,Devin Harris,-147.0,190.0,685.8
21500363,109,1,3.094985,706.7,21500363.0,710.0,200782.0,PJ Tucker,-148.0,195.0,707.8
21500363,120,2,2.1143933333333336,749.9,21500363.0,753.0,202718.0,Chandler Parsons,-235.0,23.0,751.2
21500363,124,2,3.1543300000000003,772.3,21500363.0,775.0,200826.0,J.J. Barea,-34.0,8.0,773.3
21500363,128,2,11.25387,809.7,21500363.0,811.0,202718.0,Chandler Parsons,-83.0,223.0,810.3
21500363,143,2,2.727043333333334,892.9,21500363.0,896.0,202083.0,Wesley Matthews,177.0,175.0,894.1
21500363,144,2,2.5052849999999998,903.0,21500363.0,907.0,202339.0,Eric Bledsoe,-135.0,205.0,904.1
21500363,146,2,4.177456666666667,923.1,21500363.0,926.0,203939.0,Dwight Powell,27.0,65.0,923.9
21500363,147,2,3.709855,933.8,21500363.0,937.0,203141.0,Mirza Teletovic,119.0,213.0,934.9
21500363,150,2,3.2247,948.3,21500363.0,951.0,200826.0,J.J. Barea,-27.0,247.0,949.5
21500363,152,2,1.2088366666666668,960.3,21500363.0,964.0,1626164.0,Devin Booker,145.0,139.0,961.8
21500363,154,2,3.56569,977.2,21500363.0,981.0,1717.0,Dirk Nowitzki,-24.0,116.0,978.4
21500363,156,2,5.896766666666667,1000.3,21500363.0,1003.0,202339.0,Eric Bledsoe,-7.0,-6.0,1000.8
21500363,170,2,1.8601233333333334,1030.7,21500363.0,1034.0,203933.0,TJ Warren,177.0,105.0,1031.7
21500363,172,2,5.1306,1046.6,21500363.0,1050.0,101114.0,Deron Williams,78.0,106.0,1047.6
21500363,174,2,0.470265,1057.6,21500363.0,1061.0,202339.0,Eric Bledsoe,128.0,67.0,1059.1
21500363,180,2,2.813955,1074.1,21500363.0,1078.0,101114.0,Deron Williams,148.0,70.0,1075.2
21500363,181,2,10.346283333333334,1091.8,21500363.0,1093.0,202688.0,Brandon Knight,53.0,18.0,1092.1
21500363,182,2,10.346283333333334,1091.8,21500363.0,1095.0,203458.0,Alex Len,-11.0,3.0,1092.1
21500363,185,2,9.555,1094.8,21500363.0,1099.0,203933.0,TJ Warren,-1.0,3.0,1095.3
21500363,186,2,2.980395,1119.6,21500363.0,1123.0,101114.0,Deron Williams,-70.0,237.0,1120.8
21500363,197,2,2.936526666666667,1140.4,21500363.0,1144.0,202083.0,Wesley Matthews,197.0,144.0,1141.5
21500363,199,2,3.060445,1154.7,21500363.0,1158.0,202720.0,Jon Leuer,230.0,7.0,1155.8
