game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500051,2,1,5.246695,17.1,21500051.0,21.0,201584.0,Courtney Lee,164.0,183.0,18.3
21500051,4,1,3.29551,29.2,21500051.0,33.0,203084.0,Harrison Barnes,-110.0,46.0,30.8
21500051,6,1,1.34654,42.6,21500051.0,47.0,2216.0,Zach Randolph,-48.0,72.0,44.1
21500051,9,1,2.823373333333334,73.7,21500051.0,77.0,2754.0,Tony Allen,223.0,87.0,75.1
21500051,11,1,3.844125,79.8,21500051.0,84.0,201939.0,Stephen Curry,-210.0,188.0,81.0
21500051,12,1,3.0479450000000003,103.5,21500051.0,108.0,201584.0,Courtney Lee,10.0,120.0,104.5
21500051,13,1,3.2580999999999998,111.8,21500051.0,115.0,203110.0,Draymond Green,-173.0,203.0,112.9
21500051,14,1,1.4670800000000002,125.5,21500051.0,128.0,201144.0,Mike Conley,-9.0,97.0,126.7
21500051,16,1,4.284765,136.2,21500051.0,139.0,2216.0,Zach Randolph,101.0,160.0,137.3
21500051,17,1,1.112125,143.3,21500051.0,146.0,201939.0,Stephen Curry,-160.0,120.0,144.6
21500051,22,1,11.505103333333333,165.0,21500051.0,167.0,201188.0,Marc Gasol,-2.0,75.0,165.4
21500051,25,1,3.9613833333333335,189.0,21500051.0,193.0,2216.0,Zach Randolph,-17.0,3.0,190.1
21500051,26,1,2.2915900000000002,201.1,21500051.0,205.0,203084.0,Harrison Barnes,22.0,26.0,202.1
21500051,28,1,0.6722999999999999,221.8,21500051.0,226.0,201144.0,Mike Conley,58.0,129.0,222.9
21500051,29,1,1.3157766666666666,230.8,21500051.0,235.0,201939.0,Stephen Curry,-20.0,247.0,232.1
21500051,31,1,4.4021349999999995,251.6,21500051.0,255.0,201188.0,Marc Gasol,-9.0,92.0,252.4
21500051,38,1,3.2131966666666663,271.2,21500051.0,275.0,202691.0,Klay Thompson,86.0,193.0,272.3
21500051,39,1,5.252495,297.1,21500051.0,299.0,201188.0,Marc Gasol,-14.0,11.0,297.8
21500051,43,1,3.08643,309.5,21500051.0,313.0,202691.0,Klay Thompson,161.0,21.0,310.7
21500051,44,1,1.2369733333333335,333.9,21500051.0,338.0,201144.0,Mike Conley,115.0,87.0,334.8
21500051,57,1,0.6512500000000001,376.9,21500051.0,381.0,203110.0,Draymond Green,-7.0,75.0,378.2
21500051,62,1,4.12861,399.9,21500051.0,404.0,201584.0,Courtney Lee,-232.0,8.0,401.1
21500051,64,1,2.962805,408.5,21500051.0,413.0,202691.0,Klay Thompson,-192.0,185.0,409.6
21500051,66,1,4.4297,421.5,21500051.0,424.0,201188.0,Marc Gasol,-73.0,61.0,422.4
21500051,68,1,3.28449,433.3,21500051.0,436.0,202691.0,Klay Thompson,181.0,7.0,434.3
21500051,75,1,1.23598,449.6,21500051.0,453.0,201145.0,Jeff Green,104.0,129.0,450.9
21500051,77,1,2.5531333333333333,466.0,21500051.0,469.0,2738.0,Andre Iguodala,15.0,18.0,466.7
21500051,78,1,4.843850000000001,490.1,21500051.0,493.0,2216.0,Zach Randolph,-29.0,65.0,491.1
21500051,83,1,6.349105865384615,493.0,21500051.0,497.0,201188.0,Marc Gasol,-189.0,16.0,493.1
21500051,84,1,4.57043,505.6,21500051.0,509.0,201578.0,Marreese Speights,-14.0,21.0,506.4
21500051,86,1,3.77904,517.3,21500051.0,521.0,203210.0,JaMychal Green,-20.0,7.0,518.4
21500051,87,1,2.4307600000000003,539.1,21500051.0,542.0,2738.0,Andre Iguodala,-181.0,169.0,540.3
21500051,89,1,0.782955,552.2,21500051.0,555.0,203210.0,JaMychal Green,-101.0,164.0,553.9
21500051,96,1,3.6144233333333333,574.6,21500051.0,578.0,2738.0,Andre Iguodala,-70.0,31.0,575.4
21500051,100,1,3.9607600000000005,595.3,21500051.0,598.0,201188.0,Marc Gasol,32.0,97.0,596.1
21500051,101,1,3.860475,614.5,21500051.0,618.0,201578.0,Marreese Speights,22.0,18.0,615.1
21500051,103,1,8.53038,621.8,21500051.0,626.0,2440.0,Matt Barnes,-237.0,28.0,622.3
21500051,106,1,4.463096666666666,647.1,21500051.0,651.0,201145.0,Jeff Green,227.0,21.0,648.2
21500051,108,1,3.39869,657.6,21500051.0,661.0,201939.0,Stephen Curry,69.0,237.0,658.6
21500051,118,1,2.6279266666666667,678.3,21500051.0,682.0,203084.0,Harrison Barnes,-220.0,154.0,679.5
21500051,122,1,1.0567900000000001,710.4,21500051.0,714.0,201939.0,Stephen Curry,28.0,21.0,711.2
21500051,133,2,0.67728,754.2,21500051.0,759.0,203210.0,JaMychal Green,-35.0,90.0,755.3
21500051,135,2,3.82823,772.9,21500051.0,777.0,203084.0,Harrison Barnes,-160.0,77.0,773.9
21500051,153,2,2.7491250000000003,908.7,21500051.0,913.0,201145.0,Jeff Green,120.0,56.0,910.3
21500051,154,2,0.68515,922.1,21500051.0,926.0,2571.0,Leandro Barbosa,10.0,61.0,923.2
21500051,156,2,3.0955950000000003,937.5,21500051.0,942.0,1713.0,Vince Carter,-22.0,208.0,938.9
21500051,158,2,1.25291,946.5,21500051.0,951.0,2733.0,Shaun Livingston,66.0,51.0,947.7
21500051,161,2,4.884073333333333,981.5,21500051.0,983.0,201578.0,Marreese Speights,-27.0,77.0,982.8
21500051,164,2,1.40461,1004.8,21500051.0,1008.0,201145.0,Jeff Green,46.0,46.0,1006.0
21500051,173,2,0.8974866666666667,1031.6,21500051.0,1036.0,201145.0,Jeff Green,19.0,13.0,1033.7
21500051,175,2,0.9567999999999999,1041.4,21500051.0,1046.0,2733.0,Shaun Livingston,-147.0,26.0,1043.2
21500051,183,2,3.3121666666666667,1067.1,21500051.0,1071.0,203110.0,Draymond Green,28.0,21.0,1067.9
21500051,191,2,15.540936666666667,1123.3,21500051.0,1126.0,201584.0,Courtney Lee,94.0,242.0,1123.4
21500051,193,2,4.082295,1126.7,21500051.0,1130.0,201145.0,Jeff Green,-24.0,21.0,1127.5
21500051,195,2,0.5166700000000001,1134.9,21500051.0,1139.0,202691.0,Klay Thompson,14.0,2.0,1136.1
21500051,197,2,2.26852,1143.9,21500051.0,1146.0,2216.0,Zach Randolph,25.0,7.0,1144.9
21500051,204,2,1.374196666666667,1157.0,21500051.0,1158.0,201575.0,Brandon Rush,16.0,-4.0,1157.9
21500051,205,2,4.487920000000001,1184.3,21500051.0,1187.0,2754.0,Tony Allen,-237.0,7.0,1185.5
21500051,217,2,4.472365,1215.1,21500051.0,1218.0,2754.0,Tony Allen,15.0,21.0,1215.8
21500051,219,2,1.920165,1229.3,21500051.0,1233.0,202691.0,Klay Thompson,71.0,188.0,1230.6
21500051,221,2,11.991074999999999,1255.3,21500051.0,1258.0,2216.0,Zach Randolph,-140.0,72.0,1255.8
21500051,223,2,3.8522266666666667,1263.5,21500051.0,1267.0,203110.0,Draymond Green,-32.0,47.0,1264.5
21500051,225,2,2.5728,1267.7,21500051.0,1272.0,201939.0,Stephen Curry,163.0,203.0,1268.9
21500051,227,2,0.7953749999999999,1276.1,21500051.0,1277.0,201584.0,Courtney Lee,17.0,16.0,1276.8
21500051,236,2,2.300655,1285.5,21500051.0,1286.0,201939.0,Stephen Curry,-7.0,62.0,1285.9
21500051,240,2,0.45596,1297.0,21500051.0,1300.0,2754.0,Tony Allen,45.0,11.0,1298.5
21500051,242,2,0.99182,1303.7,21500051.0,1308.0,202691.0,Klay Thompson,17.0,0.0,1304.9
21500051,249,2,2.1514366666666667,1333.6,21500051.0,1337.0,201145.0,Jeff Green,32.0,18.0,1334.3
21500051,254,2,3.1215499999999996,1347.5,21500051.0,1351.0,202691.0,Klay Thompson,151.0,198.0,1348.6
21500051,257,2,6.324255,1388.5,21500051.0,1392.0,201584.0,Courtney Lee,141.0,203.0,1389.4
21500051,259,2,2.66432,1403.3,21500051.0,1406.0,202691.0,Klay Thompson,-137.0,228.0,1404.4
21500051,260,2,3.715473333333333,1418.2,21500051.0,1422.0,201144.0,Mike Conley,-45.0,244.0,1419.3
21500051,274,3,0.936175,1478.5,21500051.0,1483.0,203105.0,Festus Ezeli,0.0,1.0,1479.4
21500051,275,3,3.711536666666667,1501.5,21500051.0,1505.0,2216.0,Zach Randolph,138.0,144.0,1502.6
21500051,278,3,4.661925,1512.1,21500051.0,1515.0,2216.0,Zach Randolph,-1.0,11.0,1512.9
21500051,280,3,3.71559,1523.9,21500051.0,1528.0,203110.0,Draymond Green,-171.0,195.0,1525.2
21500051,284,3,3.61,1543.0,21500051.0,1545.0,201584.0,Courtney Lee,-233.0,8.0,1543.8
21500051,286,3,3.61,1543.0,21500051.0,1546.0,2754.0,Tony Allen,19.0,7.0,1543.8
21500051,289,3,0.439175,1556.1,21500051.0,1560.0,201939.0,Stephen Curry,164.0,41.0,1557.6
21500051,291,3,3.7057700000000002,1585.5,21500051.0,1589.0,202691.0,Klay Thompson,10.0,11.0,1586.4
21500051,296,3,1.7959100000000001,1598.5,21500051.0,1603.0,201188.0,Marc Gasol,-142.0,115.0,1600.1
21500051,297,3,2.890885,1611.1,21500051.0,1615.0,201939.0,Stephen Curry,-143.0,210.0,1612.4
21500051,298,3,3.160515,1634.5,21500051.0,1638.0,2440.0,Matt Barnes,-143.0,218.0,1635.8
21500051,311,3,4.524586666666667,1679.2,21500051.0,1682.0,201188.0,Marc Gasol,-27.0,90.0,1680.5
21500051,313,3,1.2626033333333335,1688.2,21500051.0,1691.0,201939.0,Stephen Curry,-9.0,7.0,1689.5
21500051,320,3,0.5930249999999999,1710.4,21500051.0,1715.0,203110.0,Draymond Green,0.0,262.0,1712.4
21500051,321,3,2.8874566666666666,1725.2,21500051.0,1729.0,203210.0,JaMychal Green,-150.0,213.0,1726.5
21500051,326,3,2.0074500000000004,1755.3,21500051.0,1757.0,201939.0,Stephen Curry,-6.0,26.0,1756.8
21500051,331,3,6.3894649999999995,1768.1,21500051.0,1772.0,201939.0,Stephen Curry,9.0,26.0,1768.7
21500051,334,3,7.16143,1792.6,21500051.0,1795.0,201188.0,Marc Gasol,-110.0,126.0,1793.4
21500051,335,3,6.307155,1807.0,21500051.0,1810.0,203105.0,Festus Ezeli,30.0,57.0,1807.8
21500051,337,3,10.3816,1819.3,21500051.0,1822.0,201584.0,Courtney Lee,-7.0,51.0,1819.4
21500051,339,3,0.9540299999999999,1825.6,21500051.0,1828.0,201939.0,Stephen Curry,232.0,95.0,1827.2
21500051,340,3,1.17007,1846.8,21500051.0,1851.0,201144.0,Mike Conley,-50.0,31.0,1848.2
21500051,344,3,1.834355,1857.3,21500051.0,1862.0,201939.0,Stephen Curry,228.0,-5.0,1858.8
21500051,345,3,2.76532,1879.8,21500051.0,1884.0,201188.0,Marc Gasol,-55.0,92.0,1880.9
21500051,347,3,8.786716666666665,1884.6,21500051.0,1889.0,2440.0,Matt Barnes,-22.0,56.0,1884.8
21500051,359,3,3.119975,1896.0,21500051.0,1899.0,201144.0,Mike Conley,104.0,228.0,1897.2
21500051,361,3,0.813735,1907.1,21500051.0,1910.0,202691.0,Klay Thompson,33.0,174.0,1908.5
21500051,363,3,0.8622333333333333,1926.9,21500051.0,1931.0,201144.0,Mike Conley,-16.0,72.0,1927.9
21500051,374,3,4.294603333333334,1972.4,21500051.0,1975.0,201188.0,Marc Gasol,55.0,110.0,1973.4
21500051,376,3,3.1789166666666673,1982.1,21500051.0,1985.0,2738.0,Andre Iguodala,-166.0,190.0,1983.1
21500051,378,3,2.8004949999999997,1993.9,21500051.0,1997.0,201584.0,Courtney Lee,55.0,175.0,1995.0
21500051,380,3,1.67514,2002.9,21500051.0,2007.0,201939.0,Stephen Curry,12.0,97.0,2004.4
21500051,381,3,3.3792099999999996,2029.6,21500051.0,2034.0,2440.0,Matt Barnes,38.0,244.0,2030.7
21500051,383,3,1.6538166666666667,2035.5,21500051.0,2038.0,203949.0,James Michael McAdoo,0.0,1.0,2036.5
21500051,396,3,7.6114299999999995,2054.5,21500051.0,2057.0,2440.0,Matt Barnes,-6.0,13.0,2055.0
21500051,397,3,10.084240000000001,2076.9,21500051.0,2079.0,203949.0,James Michael McAdoo,-9.0,7.0,2077.1
21500051,398,3,3.090375,2089.4,21500051.0,2092.0,201148.0,Brandan Wright,-45.0,111.0,2090.3
21500051,400,3,3.196905,2106.5,21500051.0,2110.0,201578.0,Marreese Speights,166.0,16.0,2107.9
21500051,409,3,5.521115000000001,2132.0,21500051.0,2135.0,2571.0,Leandro Barbosa,174.0,180.0,2133.2
21500051,410,3,3.5859166666666673,2155.2,21500051.0,2157.0,2440.0,Matt Barnes,-11.0,8.0,2155.9
21500051,411,3,3.0513250000000003,2158.8,21500051.0,2160.0,2738.0,Andre Iguodala,-109.0,244.0,2159.9
21500051,416,4,3.9073966666666666,2171.7,21500051.0,2175.0,201148.0,Brandan Wright,0.0,1.0,2172.6
21500051,418,4,3.44323,2196.0,21500051.0,2200.0,201578.0,Marreese Speights,146.0,67.0,2197.5
21500051,425,4,2.55918,2213.6,21500051.0,2217.0,1713.0,Vince Carter,-61.0,247.0,2214.8
21500051,432,4,3.0842433333333332,2249.6,21500051.0,2253.0,203210.0,JaMychal Green,53.0,165.0,2250.8
21500051,435,4,5.04711,2276.4,21500051.0,2280.0,2571.0,Leandro Barbosa,64.0,249.0,2277.9
