game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500527,3,1,7.602456666666666,19.5,21500527.0,22.0,202681.0,Kyrie Irving,1.0,7.0,20.1
21500527,6,1,2.09178,34.6,21500527.0,37.0,201567.0,Kevin Love,1.0,61.0,35.6
21500527,8,1,0.8523466666666667,48.6,21500527.0,52.0,202322.0,John Wall,99.0,174.0,50.0
21500527,10,1,0.460705,52.5,21500527.0,56.0,201162.0,Jared Dudley,-22.0,247.0,54.4
21500527,12,1,3.0557999999999996,75.1,21500527.0,78.0,2747.0,JR Smith,69.0,21.0,76.4
21500527,13,1,1.291255,84.1,21500527.0,88.0,202066.0,Garrett Temple,-19.0,2.0,85.5
21500527,14,1,2.99256,109.9,21500527.0,113.0,2747.0,JR Smith,-66.0,70.0,110.9
21500527,21,1,1.96404,133.1,21500527.0,136.0,2544.0,LeBron James,-119.0,46.0,134.1
21500527,22,1,3.84819,140.5,21500527.0,142.0,101162.0,Marcin Gortat,-22.0,11.0,141.7
21500527,24,1,2.7415333333333334,164.4,21500527.0,167.0,202066.0,Garrett Temple,6.0,2.0,165.7
21500527,27,1,3.6458333333333335,186.8,21500527.0,190.0,201567.0,Kevin Love,-74.0,31.0,187.7
21500527,28,1,3.636233333333333,207.1,21500527.0,210.0,101162.0,Marcin Gortat,12.0,159.0,208.2
21500527,34,1,0.7651849999999999,238.9,21500527.0,242.0,202681.0,Kyrie Irving,-78.0,247.0,240.5
21500527,36,1,3.7450200000000002,257.7,21500527.0,260.0,101162.0,Marcin Gortat,1.0,-5.0,258.4
21500527,39,1,2.5069999999999997,269.3,21500527.0,272.0,202322.0,John Wall,0.0,1.0,269.9
21500527,49,1,1.0731466666666667,315.5,21500527.0,319.0,1626162.0,Kelly Oubre Jr.,-29.0,23.0,317.3
21500527,52,1,3.3592033333333333,334.8,21500527.0,338.0,2544.0,LeBron James,137.0,169.0,335.9
21500527,53,1,9.208253333333333,347.0,21500527.0,349.0,101162.0,Marcin Gortat,46.0,46.0,347.4
21500527,54,1,3.11754,364.6,21500527.0,368.0,2747.0,JR Smith,99.0,77.0,365.6
21500527,55,1,2.79438,374.1,21500527.0,377.0,1626162.0,Kelly Oubre Jr.,-160.0,200.0,375.3
21500527,57,1,0.93986,383.0,21500527.0,386.0,202681.0,Kyrie Irving,48.0,82.0,384.1
21500527,66,1,3.691713333333333,406.4,21500527.0,409.0,2544.0,LeBron James,2.0,97.0,407.3
21500527,68,1,2.6993066666666667,417.0,21500527.0,420.0,202322.0,John Wall,46.0,80.0,418.2
21500527,70,1,2.670803333333333,427.7,21500527.0,431.0,2544.0,LeBron James,-97.0,242.0,429.0
21500527,72,1,2.19503,447.6,21500527.0,451.0,202066.0,Garrett Temple,-241.0,21.0,448.8
21500527,74,1,10.107994999999999,462.2,21500527.0,464.0,2544.0,LeBron James,-43.0,16.0,462.4
21500527,76,1,10.107994999999999,462.2,21500527.0,467.0,201567.0,Kevin Love,-7.0,2.0,462.4
21500527,78,1,2.84865,469.4,21500527.0,472.0,1626162.0,Kelly Oubre Jr.,-9.0,-10.0,470.5
21500527,79,1,10.366636666666666,488.5,21500527.0,491.0,202684.0,Tristan Thompson,28.0,16.0,488.8
21500527,81,1,10.344199999999999,489.3,21500527.0,494.0,201567.0,Kevin Love,-6.0,3.0,489.5
21500527,93,1,0.8437033333333334,512.0,21500527.0,516.0,203521.0,Matthew Dellavedova,-61.0,90.0,513.1
21500527,96,1,5.3764866666666675,540.2,21500527.0,542.0,202322.0,John Wall,-205.0,23.0,540.8
21500527,98,1,3.53669,551.4,21500527.0,554.0,202684.0,Tristan Thompson,14.0,0.0,552.2
21500527,100,1,3.53669,551.4,21500527.0,556.0,201567.0,Kevin Love,-19.0,21.0,552.2
21500527,105,1,2.625925,571.1,21500527.0,574.0,2747.0,JR Smith,-63.0,16.0,572.0
21500527,109,1,1.041915,603.9,21500527.0,607.0,201567.0,Kevin Love,-12.0,75.0,605.1
21500527,130,1,4.02691,658.9,21500527.0,661.0,202389.0,Timofey Mozgov,24.0,21.0,659.9
21500527,132,1,4.02691,658.9,21500527.0,662.0,201567.0,Kevin Love,-9.0,-16.0,659.9
21500527,133,1,3.65959,673.1,21500527.0,675.0,1626162.0,Kelly Oubre Jr.,4.0,11.0,674.0
21500527,142,1,5.7509,684.1,21500527.0,686.0,202681.0,Kyrie Irving,1.0,-10.0,684.7
21500527,144,1,5.7509,684.1,21500527.0,686.0,202389.0,Timofey Mozgov,0.0,1.0,684.7
21500527,145,1,2.0485,690.3,21500527.0,693.0,204067.0,Jarell Eddie,-189.0,183.0,691.6
21500527,146,1,4.86779,708.3,21500527.0,709.0,202681.0,Kyrie Irving,-45.0,43.0,708.7
21500527,161,2,2.6921049999999997,738.2,21500527.0,742.0,202389.0,Timofey Mozgov,-79.0,31.0,739.7
21500527,163,2,0.9568650000000001,747.2,21500527.0,751.0,201196.0,Ramon Sessions,20.0,65.0,748.7
21500527,165,2,3.5533799999999998,763.2,21500527.0,766.0,202681.0,Kyrie Irving,232.0,2.0,764.4
21500527,167,2,3.6677,779.1,21500527.0,782.0,2403.0,Nene,61.0,160.0,780.3
21500527,170,2,3.907675,818.8,21500527.0,822.0,2403.0,Nene,-114.0,11.0,820.0
21500527,172,2,1.53576,829.1,21500527.0,832.0,202681.0,Kyrie Irving,-7.0,0.0,829.9
21500527,173,2,3.851705,842.0,21500527.0,844.0,2403.0,Nene,0.0,1.0,842.5
21500527,174,2,2.942895,857.6,21500527.0,860.0,202681.0,Kyrie Irving,38.0,18.0,858.2
21500527,175,2,1.6805050000000001,868.6,21500527.0,872.0,201196.0,Ramon Sessions,28.0,46.0,870.0
21500527,176,2,3.3495000000000004,884.3,21500527.0,887.0,202697.0,Iman Shumpert,-237.0,33.0,885.6
21500527,183,2,2.863106666666667,893.4,21500527.0,896.0,201196.0,Ramon Sessions,97.0,239.0,894.5
21500527,188,2,4.074186666666667,921.3,21500527.0,923.0,202684.0,Tristan Thompson,0.0,1.0,921.7
21500527,189,2,0.9886666666666667,937.9,21500527.0,941.0,201196.0,Ramon Sessions,46.0,47.0,938.9
21500527,191,2,3.59647,953.3,21500527.0,956.0,202684.0,Tristan Thompson,-1.0,-1.0,954.0
21500527,195,2,3.3412566666666668,971.3,21500527.0,973.0,202684.0,Tristan Thompson,0.0,1.0,971.8
21500527,198,2,2.86914,990.8,21500527.0,995.0,2747.0,JR Smith,230.0,41.0,992.0
21500527,202,2,2.5264100000000003,1022.3,21500527.0,1025.0,2544.0,LeBron James,-78.0,124.0,1023.4
21500527,203,2,2.77802,1040.4,21500527.0,1044.0,202322.0,John Wall,-143.0,156.0,1041.6
21500527,207,2,4.22606,1048.1,21500527.0,1051.0,101162.0,Marcin Gortat,-79.0,11.0,1049.0
21500527,209,2,2.9239133333333336,1070.2,21500527.0,1073.0,2544.0,LeBron James,-233.0,41.0,1071.4
