game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500533,6,1,0.8629625,35.3,21500533.0,40.0,202688.0,Brandon Knight,22.0,2.0,35.6
21500533,12,1,1.1822433333333333,104.9,21500533.0,108.0,202688.0,Brandon Knight,-43.0,-6.0,106.1
21500533,13,1,3.45072,124.7,21500533.0,128.0,203798.0,PJ Hairston,-158.0,190.0,125.9
21500533,23,1,2.868455,184.2,21500533.0,188.0,202689.0,Kemba Walker,-7.0,61.0,185.3
21500533,34,1,1.6048933333333333,294.5,21500533.0,297.0,202689.0,Kemba Walker,137.0,23.0,295.8
21500533,37,1,1.9894733333333334,328.7,21500533.0,331.0,202391.0,Jeremy Lin,9.0,2.0,329.9
21500533,65,1,3.5689833333333336,443.4,21500533.0,446.0,203141.0,Mirza Teletovic,-81.0,33.0,444.1
21500533,87,1,0.95708,546.7,21500533.0,550.0,203087.0,Jeremy Lamb,79.0,149.0,548.0
21500533,109,1,7.136575000000001,680.6,21500533.0,682.0,203798.0,PJ Hairston,20.0,0.0,681.1
21500533,112,1,6.527053333333334,718.6,21500533.0,720.0,101179.0,Ronnie Price,10.0,2.0,719.2
21500533,124,2,16.879860000000004,801.6,21500533.0,804.0,1626164.0,Devin Booker,-215.0,105.0,801.7
21500533,137,2,2.434395,890.2,21500533.0,894.0,101179.0,Ronnie Price,-217.0,106.0,891.8
21500533,139,2,4.482175,912.0,21500533.0,914.0,1626164.0,Devin Booker,-2.0,-6.0,912.6
21500533,140,2,4.132633333333334,932.3,21500533.0,935.0,1626163.0,Frank Kaminsky,27.0,8.0,933.2
21500533,144,2,8.810410000000001,960.4,21500533.0,962.0,101107.0,Marvin Williams,71.0,-1.0,960.7
21500533,145,2,8.810410000000001,960.4,21500533.0,964.0,201150.0,Spencer Hawes,10.0,8.0,960.7
21500533,161,2,3.7921750000000003,1032.3,21500533.0,1035.0,201150.0,Spencer Hawes,-24.0,3.0,1033.2
21500533,204,2,3.27331,1244.7,21500533.0,1248.0,203933.0,TJ Warren,-238.0,100.0,1245.9
21500533,218,2,3.6292600000000004,1283.1,21500533.0,1286.0,200782.0,PJ Tucker,-30.0,46.0,1284.0
21500533,219,2,2.543965,1302.2,21500533.0,1305.0,203584.0,Troy Daniels,-158.0,124.0,1303.3
21500533,220,2,2.9204066666666666,1329.9,21500533.0,1333.0,101179.0,Ronnie Price,122.0,214.0,1331.0
21500533,222,2,4.00796,1338.6,21500533.0,1342.0,202720.0,Jon Leuer,-156.0,85.0,1340.0
21500533,228,2,2.318925,1359.3,21500533.0,1360.0,101179.0,Ronnie Price,-240.0,21.0,1359.9
21500533,240,2,2.78313,1434.7,21500533.0,1439.0,202689.0,Kemba Walker,-61.0,174.0,1435.9
21500533,262,3,3.3000633333333336,1535.0,21500533.0,1538.0,203798.0,PJ Hairston,-16.0,0.0,1535.9
21500533,299,3,3.2827866666666665,1775.1,21500533.0,1779.0,202688.0,Brandon Knight,-129.0,208.0,1776.3
21500533,350,3,9.78277,1992.3,21500533.0,1993.0,203141.0,Mirza Teletovic,19.0,-5.0,1992.7
21500533,365,3,4.07556,2043.5,21500533.0,2044.0,1626164.0,Devin Booker,6.0,46.0,2043.7
21500533,371,3,2.42524,2088.5,21500533.0,2091.0,203584.0,Troy Daniels,-207.0,136.0,2089.7
21500533,376,3,2.613336666666667,2144.5,21500533.0,2147.0,203148.0,Brian Roberts,235.0,-11.0,2145.6
21500533,384,4,3.536966666666667,2170.8,21500533.0,2174.0,203141.0,Mirza Teletovic,-40.0,144.0,2171.9
21500533,395,4,3.2116350000000002,2258.0,21500533.0,2260.0,200782.0,PJ Tucker,-6.0,47.0,2258.8
21500533,397,4,2.67191,2262.4,21500533.0,2266.0,203933.0,TJ Warren,230.0,67.0,2263.5
21500533,413,4,3.34154,2411.1,21500533.0,2414.0,1626164.0,Devin Booker,-48.0,237.0,2412.2
21500533,420,4,1.073715,2446.1,21500533.0,2449.0,203469.0,Cody Zeller,-27.0,47.0,2447.5
21500533,421,4,3.630595,2468.8,21500533.0,2472.0,203141.0,Mirza Teletovic,186.0,178.0,2470.0
21500533,424,4,1.708135,2493.3,21500533.0,2495.0,202689.0,Kemba Walker,-17.0,0.0,2494.2
21500533,440,4,2.9282500000000002,2577.9,21500533.0,2581.0,1626164.0,Devin Booker,-197.0,-11.0,2579.1
21500533,441,4,3.99226,2598.1,21500533.0,2601.0,101107.0,Marvin Williams,104.0,41.0,2599.2
21500533,442,4,11.588003333333333,2617.0,21500533.0,2618.0,202688.0,Brandon Knight,82.0,165.0,2617.1
21500533,445,4,0.8767333333333335,2644.9,21500533.0,2648.0,203933.0,TJ Warren,-99.0,116.0,2646.2
21500533,446,4,4.406853333333333,2663.4,21500533.0,2666.0,203584.0,Troy Daniels,-241.0,8.0,2665.0
21500533,453,4,1.1747033333333334,2712.0,21500533.0,2715.0,200782.0,PJ Tucker,20.0,-6.0,2713.3
21500533,465,4,0.120545,2773.2,21500533.0,2776.0,203933.0,TJ Warren,28.0,2.0,2774.4
21500533,467,4,0.8532733333333334,2793.5,21500533.0,2797.0,202689.0,Kemba Walker,61.0,149.0,2794.9
21500533,469,4,2.0787899999999997,2801.0,21500533.0,2804.0,202689.0,Kemba Walker,-25.0,3.0,2801.9
21500533,471,4,3.6404866666666664,2823.7,21500533.0,2826.0,200782.0,PJ Tucker,227.0,-16.0,2824.9
