game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500239,2,1,3.6181066666666664,12.6,21500239.0,16.0,203078.0,Bradley Beal,-176.0,131.0,13.6
21500239,5,1,4.75901,43.8,21500239.0,46.0,200768.0,Kyle Lowry,89.0,267.0,44.5
21500239,6,1,5.499612000000001,62.1,21500239.0,64.0,101162.0,Marcin Gortat,-68.0,26.0,62.7
21500239,7,1,3.31061,83.8,21500239.0,86.0,201942.0,DeMar DeRozan,82.0,47.0,85.1
21500239,8,1,1.579445,97.5,21500239.0,101.0,202322.0,John Wall,46.0,105.0,98.8
21500239,12,1,2.8049049999999998,114.9,21500239.0,118.0,200768.0,Kyle Lowry,-86.0,159.0,115.9
21500239,14,1,11.98146,131.7,21500239.0,134.0,201960.0,DeMarre Carroll,81.0,75.0,132.2
21500239,17,1,3.534945,145.4,21500239.0,149.0,201162.0,Jared Dudley,227.0,-19.0,146.6
21500239,19,1,2.3421450000000004,156.0,21500239.0,159.0,200768.0,Kyle Lowry,97.0,120.0,157.1
21500239,21,1,4.1557466666666665,166.8,21500239.0,170.0,202322.0,John Wall,223.0,-26.0,168.2
21500239,23,1,3.406065,180.9,21500239.0,184.0,201942.0,DeMar DeRozan,-16.0,-1.0,181.7
21500239,24,1,4.410513333333333,191.7,21500239.0,195.0,101162.0,Marcin Gortat,4.0,7.0,192.4
21500239,25,1,1.13413,206.7,21500239.0,210.0,201942.0,DeMar DeRozan,-73.0,115.0,208.1
21500239,27,1,6.699095000000001,218.6,21500239.0,221.0,101162.0,Marcin Gortat,9.0,11.0,218.8
21500239,29,1,3.075125,240.4,21500239.0,244.0,203078.0,Bradley Beal,-219.0,151.0,241.4
21500239,33,1,3.6404566666666667,263.1,21500239.0,267.0,101162.0,Marcin Gortat,0.0,1.0,263.8
21500239,35,1,10.277315000000002,293.1,21500239.0,294.0,203490.0,Otto Porter Jr.,232.0,-29.0,293.5
