game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500012,2,1,0.91434,12.9,21500012.0,14.0,201577.0,Robin Lopez,0.0,1.0,13.9
21500012,3,1,2.35814,26.7,21500012.0,31.0,203487.0,Michael Carter-Williams,-17.0,77.0,27.8
21500012,11,1,2.9260349999999997,68.9,21500012.0,73.0,203487.0,Michael Carter-Williams,-19.0,13.0,70.0
21500012,14,1,1.1564233333333334,94.8,21500012.0,98.0,2546.0,Carmelo Anthony,91.0,115.0,96.0
21500012,16,1,0.9034266666666667,107.7,21500012.0,108.0,203487.0,Michael Carter-Williams,2.0,11.0,107.9
21500012,20,1,1.23683,126.6,21500012.0,130.0,101181.0,Jose Calderon,-8.0,0.0,128.0
21500012,24,1,3.471013333333333,142.7,21500012.0,146.0,202328.0,Greg Monroe,-59.0,0.0,143.4
21500012,28,1,2.79082,160.2,21500012.0,163.0,203487.0,Michael Carter-Williams,-4.0,16.0,160.8
21500012,29,1,2.6232733333333336,172.5,21500012.0,176.0,2756.0,Sasha Vujacic,-238.0,13.0,173.5
21500012,32,1,3.1896566666666666,181.3,21500012.0,184.0,203487.0,Michael Carter-Williams,0.0,1.0,181.8
21500012,37,1,3.2524500000000005,203.1,21500012.0,207.0,204001.0,Kristaps Porzingis,-19.0,16.0,203.9
21500012,39,1,3.5420499999999997,216.0,21500012.0,219.0,202328.0,Greg Monroe,-88.0,23.0,216.9
21500012,42,1,3.2662933333333335,232.5,21500012.0,233.0,203114.0,Khris Middleton,-32.0,16.0,232.9
21500012,44,1,4.224922696629212,233.0,21500012.0,236.0,203114.0,Khris Middleton,123.0,-10.0,233.5
21500012,61,1,8.977006666666668,304.1,21500012.0,308.0,2546.0,Carmelo Anthony,14.0,0.0,304.5
21500012,69,1,2.5988249999999997,324.3,21500012.0,328.0,202682.0,Derrick Williams,40.0,174.0,325.4
21500012,73,1,2.8412166666666665,343.1,21500012.0,346.0,203114.0,Khris Middleton,-147.0,26.0,344.1
21500012,76,1,3.63736,363.6,21500012.0,367.0,203124.0,Kyle O'Quinn,1.0,85.0,364.5
21500012,79,1,2.395183333333333,379.3,21500012.0,382.0,203487.0,Michael Carter-Williams,-119.0,-5.0,380.3
21500012,82,1,3.82253,398.6,21500012.0,403.0,202328.0,Greg Monroe,84.0,134.0,399.7
21500012,83,1,2.9647449999999997,413.0,21500012.0,416.0,202682.0,Derrick Williams,-191.0,188.0,414.2
21500012,94,1,0.23232333333333333,466.5,21500012.0,471.0,204038.0,Langston Galloway,4.0,-5.0,467.8
21500012,102,1,3.3689066666666663,496.2,21500012.0,499.0,1626170.0,Jerian Grant,-127.0,-6.0,497.3
21500012,103,1,3.3103249999999997,515.3,21500012.0,518.0,203089.0,John Henson,-66.0,21.0,516.0
21500012,114,1,4.736406666666667,556.9,21500012.0,560.0,1626170.0,Jerian Grant,-25.0,7.0,557.6
21500012,121,1,2.46159,583.7,21500012.0,588.0,204038.0,Langston Galloway,-79.0,208.0,584.8
21500012,124,1,2.727456666666667,608.9,21500012.0,612.0,203487.0,Michael Carter-Williams,-68.0,41.0,609.7
21500012,126,1,3.4685166666666674,613.2,21500012.0,618.0,203948.0,Johnny O'Bryant III,-156.0,-16.0,614.3
21500012,133,1,4.22407,647.8,21500012.0,651.0,202682.0,Derrick Williams,-32.0,26.0,648.6
21500012,151,1,10.76558,701.8,21500012.0,703.0,201573.0,Jerryd Bayless,-16.0,188.0,702.4
21500012,153,1,5.946135,718.2,21500012.0,720.0,1626170.0,Jerian Grant,-16.0,8.0,718.8
21500012,158,2,2.8283750000000003,747.9,21500012.0,751.0,202682.0,Derrick Williams,-12.0,38.0,748.8
21500012,161,2,3.853905,763.4,21500012.0,767.0,202328.0,Greg Monroe,60.0,144.0,764.6
21500012,163,2,3.2451900000000005,783.9,21500012.0,787.0,203124.0,Kyle O'Quinn,99.0,129.0,785.0
21500012,164,2,4.1017,803.4,21500012.0,806.0,202328.0,Greg Monroe,-14.0,8.0,804.3
21500012,169,2,8.241503333333332,826.3,21500012.0,827.0,202498.0,Lance Thomas,92.0,13.0,826.5
