game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500214,2,1,2.9605449999999998,12.6,21500214.0,16.0,203110.0,Draymond Green,-35.0,254.0,13.8
21500214,3,1,2.7729166666666667,29.6,21500214.0,33.0,977.0,Kobe Bryant,-58.0,178.0,30.8
21500214,5,1,3.72571,37.4,21500214.0,42.0,202691.0,Klay Thompson,168.0,198.0,38.5
21500214,7,1,3.607565,54.2,21500214.0,57.0,1626156.0,D'Angelo Russell,-191.0,183.0,55.4
21500214,9,1,3.05397,65.5,21500214.0,70.0,203110.0,Draymond Green,148.0,218.0,66.6
21500214,11,1,3.1678633333333335,87.6,21500214.0,90.0,203944.0,Julius Randle,-9.0,90.0,88.6
21500214,13,1,4.339916666666666,97.1,21500214.0,100.0,201939.0,Stephen Curry,150.0,205.0,98.1
21500214,20,1,5.727625,131.3,21500214.0,135.0,101106.0,Andrew Bogut,66.0,31.0,132.1
21500214,28,1,2.8584300000000002,163.2,21500214.0,167.0,201579.0,Roy Hibbert,97.0,120.0,164.5
21500214,30,1,2.9977,173.0,21500214.0,176.0,202691.0,Klay Thompson,-9.0,16.0,173.7
21500214,32,1,3.14686,185.8,21500214.0,189.0,203944.0,Julius Randle,-7.0,90.0,186.8
21500214,33,1,3.403225,209.0,21500214.0,212.0,201939.0,Stephen Curry,-233.0,47.0,210.1
21500214,34,1,2.096105,224.5,21500214.0,228.0,1626156.0,D'Angelo Russell,148.0,26.0,225.7
21500214,35,1,2.168836666666667,240.1,21500214.0,243.0,202691.0,Klay Thompson,12.0,80.0,241.1
21500214,37,1,3.12394,261.7,21500214.0,265.0,977.0,Kobe Bryant,104.0,165.0,262.9
21500214,39,1,4.445625,269.4,21500214.0,273.0,203084.0,Harrison Barnes,-230.0,11.0,270.6
21500214,40,1,2.72945,286.4,21500214.0,290.0,203903.0,Jordan Clarkson,155.0,8.0,287.5
21500214,44,1,6.1261800000000015,303.7,21500214.0,306.0,202691.0,Klay Thompson,-60.0,90.0,304.3
21500214,47,1,10.505479999999999,326.8,21500214.0,330.0,202691.0,Klay Thompson,19.0,16.0,327.0
21500214,54,1,0.51407,360.1,21500214.0,363.0,203110.0,Draymond Green,-19.0,3.0,361.1
21500214,55,1,3.251895,373.7,21500214.0,377.0,201579.0,Roy Hibbert,-4.0,65.0,374.5
21500214,57,1,3.0482899999999997,381.3,21500214.0,385.0,201939.0,Stephen Curry,4.0,267.0,382.3
21500214,65,1,2.56564,414.2,21500214.0,417.0,977.0,Kobe Bryant,-73.0,120.0,415.3
21500214,67,1,3.931426666666667,427.2,21500214.0,430.0,203110.0,Draymond Green,-9.0,16.0,427.8
21500214,68,1,2.769686666666667,454.5,21500214.0,458.0,977.0,Kobe Bryant,241.0,21.0,455.8
21500214,71,1,3.7806233333333332,468.0,21500214.0,472.0,202691.0,Klay Thompson,101.0,239.0,469.1
21500214,76,1,1.079495,485.9,21500214.0,489.0,203903.0,Jordan Clarkson,-147.0,26.0,487.3
21500214,78,1,3.2019299999999995,492.8,21500214.0,496.0,201939.0,Stephen Curry,-6.0,11.0,493.8
21500214,86,1,3.637585,540.3,21500214.0,545.0,203110.0,Draymond Green,228.0,21.0,541.4
21500214,87,1,0.7119666666666667,565.7,21500214.0,569.0,101150.0,Lou Williams,-119.0,95.0,567.3
21500214,89,1,0.7119666666666667,565.7,21500214.0,570.0,1626204.0,Larry Nance Jr.,0.0,1.0,567.3
21500214,90,1,3.1733833333333337,583.3,21500214.0,587.0,2738.0,Andre Iguodala,4.0,21.0,584.2
21500214,91,1,3.30933,604.9,21500214.0,609.0,203903.0,Jordan Clarkson,-74.0,60.0,605.7
21500214,98,1,6.830586666666668,616.6,21500214.0,619.0,203110.0,Draymond Green,17.0,8.0,617.2
21500214,99,1,2.6458866666666667,635.5,21500214.0,640.0,201156.0,Nick Young,-11.0,208.0,636.6
21500214,100,1,3.641905,651.7,21500214.0,653.0,201939.0,Stephen Curry,115.0,144.0,652.5
21500214,102,1,3.641905,651.7,21500214.0,655.0,203105.0,Festus Ezeli,-53.0,52.0,652.5
21500214,104,1,2.7637933333333335,662.4,21500214.0,666.0,1626204.0,Larry Nance Jr.,173.0,16.0,663.5
21500214,106,1,2.9648399999999997,671.8,21500214.0,674.0,201939.0,Stephen Curry,99.0,239.0,672.9
21500214,109,1,3.422746666666667,702.9,21500214.0,707.0,201939.0,Stephen Curry,115.0,228.0,704.0
21500214,111,1,3.02115,717.0,21500214.0,719.0,201156.0,Nick Young,96.0,247.0,718.3
21500214,116,2,2.616455,738.5,21500214.0,741.0,1626204.0,Larry Nance Jr.,8.0,10.0,739.7
21500214,118,2,7.1821,742.4,21500214.0,745.0,1626156.0,D'Angelo Russell,148.0,13.0,742.8
21500214,120,2,2.9152733333333334,756.0,21500214.0,759.0,201578.0,Marreese Speights,-86.0,178.0,757.5
21500214,121,2,3.2110250000000002,770.9,21500214.0,775.0,1626156.0,D'Angelo Russell,9.0,70.0,771.8
21500214,124,2,2.78017,807.4,21500214.0,811.0,977.0,Kobe Bryant,210.0,144.0,808.6
21500214,127,2,2.94085,822.4,21500214.0,826.0,977.0,Kobe Bryant,112.0,237.0,823.5
21500214,128,2,4.27445,838.4,21500214.0,843.0,201578.0,Marreese Speights,-84.0,159.0,839.5
21500214,130,2,2.6336399999999998,850.9,21500214.0,855.0,977.0,Kobe Bryant,189.0,159.0,852.0
21500214,132,2,2.5846533333333332,864.9,21500214.0,868.0,2571.0,Leandro Barbosa,-53.0,244.0,866.0
21500214,134,2,2.61981,872.3,21500214.0,877.0,2571.0,Leandro Barbosa,233.0,21.0,873.5
21500214,141,2,2.8432600000000003,899.6,21500214.0,903.0,2733.0,Shaun Livingston,-160.0,16.0,900.7
21500214,145,2,1.1163450000000001,921.4,21500214.0,925.0,203105.0,Festus Ezeli,0.0,1.0,922.6
21500214,153,2,3.39933,963.6,21500214.0,968.0,101150.0,Lou Williams,0.0,8.0,964.6
21500214,154,2,2.6502233333333334,981.0,21500214.0,984.0,2738.0,Andre Iguodala,-143.0,116.0,982.2
21500214,155,2,1.00598,1002.0,21500214.0,1006.0,1626156.0,D'Angelo Russell,158.0,115.0,1003.3
21500214,162,2,8.047640000000001,1011.6,21500214.0,1016.0,201578.0,Marreese Speights,-42.0,43.0,1011.9
21500214,171,2,2.58255,1026.9,21500214.0,1030.0,2733.0,Shaun Livingston,117.0,61.0,1028.0
21500214,172,2,2.45426,1042.5,21500214.0,1047.0,101150.0,Lou Williams,-204.0,28.0,1043.6
21500214,173,2,3.9394033333333334,1058.8,21500214.0,1063.0,101106.0,Andrew Bogut,-12.0,70.0,1059.5
21500214,183,2,1.4279366666666666,1083.6,21500214.0,1088.0,101106.0,Andrew Bogut,0.0,1.0,1084.9
21500214,184,2,3.09168,1104.7,21500214.0,1108.0,101150.0,Lou Williams,-160.0,57.0,1105.6
21500214,190,2,2.56182,1142.6,21500214.0,1146.0,201156.0,Nick Young,58.0,249.0,1143.7
21500214,192,2,3.558495,1161.1,21500214.0,1165.0,203110.0,Draymond Green,-158.0,188.0,1162.6
21500214,194,2,2.355985,1171.5,21500214.0,1174.0,203903.0,Jordan Clarkson,-160.0,203.0,1172.4
21500214,196,2,5.5636600000000005,1186.5,21500214.0,1189.0,101106.0,Andrew Bogut,0.0,1.0,1186.8
21500214,197,2,3.2319099999999996,1206.7,21500214.0,1210.0,101150.0,Lou Williams,-153.0,106.0,1207.8
21500214,198,2,3.3854066666666665,1230.6,21500214.0,1234.0,203110.0,Draymond Green,-7.0,16.0,1231.4
21500214,199,2,2.781613333333333,1249.3,21500214.0,1253.0,201156.0,Nick Young,-148.0,97.0,1250.4
21500214,205,2,4.121980000000001,1264.0,21500214.0,1267.0,201939.0,Stephen Curry,24.0,164.0,1264.9
21500214,206,2,3.47937,1283.7,21500214.0,1288.0,203944.0,Julius Randle,-71.0,39.0,1285.3
21500214,207,2,2.3240666666666665,1296.8,21500214.0,1301.0,201939.0,Stephen Curry,-79.0,106.0,1297.8
21500214,210,2,2.55057,1316.5,21500214.0,1320.0,203084.0,Harrison Barnes,-232.0,0.0,1317.6
21500214,212,2,5.9450866666666675,1340.7,21500214.0,1345.0,203903.0,Jordan Clarkson,10.0,2.0,1341.5
21500214,217,2,11.43976,1354.5,21500214.0,1358.0,202691.0,Klay Thompson,-166.0,193.0,1355.1
21500214,218,2,0.8445299999999999,1381.2,21500214.0,1386.0,977.0,Kobe Bryant,-135.0,234.0,1382.3
21500214,222,2,1.1251,1404.9,21500214.0,1409.0,203944.0,Julius Randle,-7.0,72.0,1406.5
21500214,224,2,3.0880549999999998,1426.9,21500214.0,1431.0,2738.0,Andre Iguodala,-106.0,244.0,1428.2
21500214,226,2,1.2326566666666665,1434.4,21500214.0,1438.0,977.0,Kobe Bryant,-17.0,11.0,1435.6
21500214,227,2,1.2326566666666665,1434.4,21500214.0,1439.0,101138.0,Brandon Bass,2.0,18.0,1435.6
21500214,234,3,2.615245,1451.7,21500214.0,1456.0,203903.0,Jordan Clarkson,-140.0,218.0,1452.8
21500214,236,3,2.58512,1455.7,21500214.0,1459.0,203903.0,Jordan Clarkson,-106.0,229.0,1456.9
21500214,238,3,0.990765,1472.9,21500214.0,1477.0,101106.0,Andrew Bogut,0.0,1.0,1473.8
21500214,245,3,1.3461,1511.1,21500214.0,1515.0,101106.0,Andrew Bogut,0.0,1.0,1512.2
21500214,246,3,2.9095933333333335,1534.3,21500214.0,1538.0,977.0,Kobe Bryant,-20.0,247.0,1535.4
21500214,248,3,10.481715,1544.9,21500214.0,1547.0,202691.0,Klay Thompson,230.0,26.0,1545.4
21500214,255,3,0.9097899999999998,1571.3,21500214.0,1575.0,101106.0,Andrew Bogut,68.0,72.0,1572.7
21500214,257,3,3.5372149999999998,1582.2,21500214.0,1587.0,203903.0,Jordan Clarkson,38.0,51.0,1583.4
21500214,258,3,3.126655,1592.8,21500214.0,1597.0,202691.0,Klay Thompson,-76.0,165.0,1593.9
21500214,265,3,4.12173,1615.3,21500214.0,1619.0,201939.0,Stephen Curry,64.0,26.0,1616.3
21500214,266,3,1.1348733333333334,1641.7,21500214.0,1645.0,977.0,Kobe Bryant,-119.0,101.0,1643.0
21500214,270,3,2.7975600000000003,1659.3,21500214.0,1663.0,201939.0,Stephen Curry,-169.0,203.0,1660.4
21500214,276,3,3.034515,1701.5,21500214.0,1705.0,977.0,Kobe Bryant,133.0,210.0,1702.5
21500214,279,3,3.0754650000000003,1726.3,21500214.0,1729.0,201939.0,Stephen Curry,232.0,23.0,1727.5
21500214,280,3,1.36144,1743.0,21500214.0,1747.0,203903.0,Jordan Clarkson,-61.0,28.0,1744.1
21500214,282,3,3.6015,1749.7,21500214.0,1751.0,202691.0,Klay Thompson,-4.0,8.0,1750.3
21500214,287,3,2.2986750000000002,1772.0,21500214.0,1775.0,977.0,Kobe Bryant,-122.0,110.0,1773.2
21500214,289,3,5.394336666666667,1778.3,21500214.0,1781.0,201939.0,Stephen Curry,1.0,7.0,1779.0
21500214,298,3,6.47489,1789.7,21500214.0,1794.0,203903.0,Jordan Clarkson,125.0,82.0,1790.2
21500214,300,3,10.54374,1805.7,21500214.0,1810.0,201939.0,Stephen Curry,-76.0,252.0,1805.9
21500214,301,3,3.7310499999999998,1808.9,21500214.0,1812.0,203110.0,Draymond Green,-9.0,21.0,1809.3
21500214,305,3,2.91552,1832.5,21500214.0,1836.0,203944.0,Julius Randle,-6.0,57.0,1833.5
21500214,306,3,3.863925,1843.9,21500214.0,1848.0,203110.0,Draymond Green,-97.0,223.0,1844.5
21500214,309,3,3.362056666666667,1869.6,21500214.0,1872.0,2738.0,Andre Iguodala,0.0,1.0,1870.1
21500214,313,3,2.91552,1832.5,21500214.0,1836.0,203903.0,Jordan Clarkson,3.0,9.0,1833.5
21500214,316,3,2.2350966666666667,1895.2,21500214.0,1900.0,977.0,Kobe Bryant,-16.0,90.0,1896.2
21500214,318,3,4.9647233333333345,1911.4,21500214.0,1913.0,203105.0,Festus Ezeli,0.0,1.0,1912.4
21500214,323,3,17.42636,1954.7,21500214.0,1955.0,201939.0,Stephen Curry,-1.0,26.0,1954.9
21500214,336,3,2.939296666666667,2001.0,21500214.0,2005.0,201156.0,Nick Young,64.0,252.0,2002.2
21500214,337,3,7.892355,2017.1,21500214.0,2019.0,202691.0,Klay Thompson,-186.0,183.0,2017.7
21500214,338,3,0.8586033333333334,2040.2,21500214.0,2044.0,201156.0,Nick Young,-81.0,242.0,2041.7
21500214,340,3,3.377405,2049.1,21500214.0,2052.0,201939.0,Stephen Curry,-148.0,229.0,2050.3
21500214,351,3,3.52299,2072.8,21500214.0,2077.0,101138.0,Brandon Bass,-148.0,16.0,2073.9
21500214,352,3,3.4427233333333334,2094.7,21500214.0,2098.0,201939.0,Stephen Curry,143.0,237.0,2095.6
21500214,353,3,2.932535,2105.0,21500214.0,2109.0,1626156.0,D'Angelo Russell,-73.0,249.0,2106.1
21500214,356,3,5.384425,2122.2,21500214.0,2124.0,1626204.0,Larry Nance Jr.,4.0,2.0,2123.0
21500214,358,3,2.7811566666666665,2135.7,21500214.0,2140.0,101138.0,Brandon Bass,-91.0,170.0,2136.8
21500214,376,4,3.8072500000000007,2183.5,21500214.0,2186.0,1626273.0,Marcelo Huertas,61.0,115.0,2184.5
21500214,377,4,0.71543,2199.5,21500214.0,2203.0,2571.0,Leandro Barbosa,1.0,120.0,2200.8
21500214,378,4,3.8406333333333333,2210.8,21500214.0,2213.0,204028.0,Tarik Black,4.0,149.0,2211.9
21500214,380,4,1.25455,2228.0,21500214.0,2231.0,201574.0,Jason Thompson,60.0,101.0,2229.5
21500214,382,4,7.18773,2240.9,21500214.0,2242.0,204028.0,Tarik Black,0.0,1.0,2241.1
21500214,383,4,5.255903333333333,2256.6,21500214.0,2257.0,2571.0,Leandro Barbosa,-22.0,46.0,2256.9
21500214,386,4,3.03172,2269.1,21500214.0,2273.0,2733.0,Shaun Livingston,-66.0,120.0,2270.1
21500214,387,4,0.6228266666666666,2287.1,21500214.0,2290.0,204028.0,Tarik Black,-47.0,56.0,2288.2
21500214,389,4,4.028665,2304.8,21500214.0,2308.0,201574.0,Jason Thompson,38.0,16.0,2305.5
21500214,393,4,3.8207350000000004,2317.9,21500214.0,2321.0,2571.0,Leandro Barbosa,4.0,11.0,2318.7
