game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500482,9,1,2.9219866666666667,50.0,21500482.0,54.0,203943.0,Noah Vonleh,-78.0,8.0,50.8
21500482,11,1,8.814915,63.4,21500482.0,64.0,203530.0,Joffrey Lauvergne,4.0,23.0,63.9
21500482,12,1,10.93862,64.4,21500482.0,66.0,203530.0,Joffrey Lauvergne,3.0,-4.0,64.7
21500482,14,1,10.24172,65.8,21500482.0,67.0,202702.0,Kenneth Faried,0.0,10.0,66.1
21500482,16,1,10.24172,65.8,21500482.0,70.0,202702.0,Kenneth Faried,-3.0,-1.0,66.1
21500482,19,1,1.6288399999999998,82.9,21500482.0,87.0,203459.0,Allen Crabbe,-89.0,165.0,84.4
21500482,21,1,3.78213,111.4,21500482.0,114.0,203486.0,Mason Plumlee,24.0,7.0,112.7
21500482,24,1,2.0366733333333333,129.9,21500482.0,133.0,203530.0,Joffrey Lauvergne,22.0,121.0,131.0
21500482,28,1,1.2285266666666665,156.5,21500482.0,160.0,203530.0,Joffrey Lauvergne,27.0,16.0,157.6
21500482,31,1,0.66008,179.2,21500482.0,184.0,202329.0,Al-Farouq Aminu,-19.0,195.0,180.8
21500482,32,1,1.5328633333333332,198.7,21500482.0,202.0,2749.0,Jameer Nelson,-125.0,151.0,200.1
21500482,42,1,4.076443333333334,291.5,21500482.0,292.0,203468.0,CJ McCollum,-191.0,159.0,291.9
21500482,48,1,2.14668,325.3,21500482.0,329.0,203459.0,Allen Crabbe,17.0,239.0,326.5
21500482,50,1,2.77599,345.1,21500482.0,349.0,202329.0,Al-Farouq Aminu,-156.0,193.0,346.5
21500482,53,1,6.650045,359.5,21500482.0,363.0,203468.0,CJ McCollum,24.0,-1.0,360.3
21500482,62,1,3.7496533333333333,397.1,21500482.0,400.0,203459.0,Allen Crabbe,-73.0,234.0,398.2
21500482,67,1,3.1308866666666666,443.2,21500482.0,447.0,203914.0,Gary Harris,94.0,160.0,444.3
21500482,68,1,6.305773333333334,463.4,21500482.0,468.0,202329.0,Al-Farouq Aminu,22.0,11.0,464.1
21500482,69,1,0.711365,476.9,21500482.0,478.0,203115.0,Will Barton,-14.0,61.0,477.5
21500482,70,1,0.8488333333333333,491.1,21500482.0,495.0,201945.0,Gerald Henderson,146.0,159.0,492.4
21500482,78,1,9.163924999999999,519.2,21500482.0,523.0,203999.0,Nikola Jokic,22.0,2.0,519.6
21500482,79,1,0.660515,531.0,21500482.0,535.0,202329.0,Al-Farouq Aminu,-83.0,36.0,532.2
21500482,80,1,9.616150000000001,545.0,21500482.0,547.0,203999.0,Nikola Jokic,191.0,8.0,545.5
21500482,82,1,2.8940900000000003,547.9,21500482.0,551.0,203115.0,Will Barton,12.0,242.0,549.0
21500482,83,1,2.897575,561.4,21500482.0,565.0,202329.0,Al-Farouq Aminu,-169.0,185.0,562.7
21500482,87,1,2.7950266666666668,585.6,21500482.0,589.0,203468.0,CJ McCollum,-189.0,156.0,586.7
21500482,88,1,3.0128066666666666,604.8,21500482.0,608.0,200751.0,Randy Foye,19.0,7.0,605.8
21500482,95,1,0.71069,664.3,21500482.0,667.0,202329.0,Al-Farouq Aminu,-1.0,80.0,665.6
21500482,106,1,3.193735,701.2,21500482.0,705.0,201589.0,Darrell Arthur,-83.0,195.0,702.3
21500482,108,1,2.9604133333333333,716.1,21500482.0,719.0,201589.0,Darrell Arthur,-238.0,-6.0,717.2
21500482,114,2,2.6414266666666664,737.1,21500482.0,740.0,201945.0,Gerald Henderson,133.0,31.0,738.2
21500482,117,2,3.833685,776.8,21500482.0,780.0,203999.0,Nikola Jokic,20.0,28.0,777.5
21500482,119,2,2.723496666666667,801.5,21500482.0,805.0,203086.0,Meyers Leonard,-235.0,92.0,802.7
21500482,121,2,3.3582233333333336,820.3,21500482.0,824.0,203115.0,Will Barton,-37.0,175.0,821.4
21500482,122,2,2.8246599999999997,836.4,21500482.0,840.0,201945.0,Gerald Henderson,-196.0,180.0,837.5
21500482,124,2,2.86083,852.7,21500482.0,856.0,2749.0,Jameer Nelson,43.0,252.0,853.8
21500482,126,2,3.159695,864.8,21500482.0,865.0,202334.0,Ed Davis,4.0,2.0,864.9
21500482,137,2,4.95819,904.2,21500482.0,907.0,203999.0,Nikola Jokic,-14.0,16.0,905.2
21500482,147,2,6.549876666666667,936.4,21500482.0,938.0,203115.0,Will Barton,15.0,8.0,936.7
