game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500339,2,1,2.6662,21.2,21500339.0,25.0,202066.0,Garrett Temple,-210.0,154.0,22.3
21500339,5,1,4.459906666666666,54.7,21500339.0,58.0,101162.0,Marcin Gortat,-71.0,146.0,56.2
21500339,7,1,2.437455,83.7,21500339.0,87.0,201936.0,Tyreke Evans,137.0,144.0,84.9
21500339,10,1,3.8223233333333333,108.6,21500339.0,111.0,203076.0,Anthony Davis,25.0,134.0,109.5
21500339,14,1,2.7035666666666667,137.2,21500339.0,139.0,203076.0,Anthony Davis,87.0,16.0,138.0
21500339,16,1,2.79123,141.7,21500339.0,146.0,201936.0,Tyreke Evans,-192.0,154.0,142.9
21500339,18,1,2.5360600000000004,159.5,21500339.0,162.0,202322.0,John Wall,104.0,239.0,160.7
21500339,22,1,3.03371,173.1,21500339.0,176.0,203076.0,Anthony Davis,38.0,19.0,174.1
21500339,29,1,8.523593333333332,204.6,21500339.0,206.0,201936.0,Tyreke Evans,-16.0,57.0,205.0
21500339,31,1,8.523593333333332,204.6,21500339.0,209.0,201600.0,Omer Asik,6.0,11.0,205.0
21500339,33,1,10.626216666666666,210.1,21500339.0,213.0,201936.0,Tyreke Evans,0.0,16.0,210.2
21500339,34,1,1.15561,237.0,21500339.0,240.0,203490.0,Otto Porter Jr.,213.0,7.0,238.4
21500339,36,1,1.228925,255.7,21500339.0,259.0,201936.0,Tyreke Evans,28.0,249.0,257.5
21500339,37,1,2.6440066666666664,276.9,21500339.0,280.0,203490.0,Otto Porter Jr.,71.0,239.0,278.0
21500339,38,1,2.5010100000000004,290.8,21500339.0,294.0,201569.0,Eric Gordon,-127.0,164.0,291.9
21500339,40,1,3.09076,324.1,21500339.0,327.0,201569.0,Eric Gordon,-4.0,21.0,324.9
21500339,42,1,2.4300266666666666,352.5,21500339.0,355.0,201569.0,Eric Gordon,-122.0,219.0,353.6
21500339,43,1,2.8910633333333338,369.5,21500339.0,373.0,201162.0,Jared Dudley,120.0,159.0,370.6
21500339,44,1,2.8910633333333338,369.5,21500339.0,374.0,101162.0,Marcin Gortat,19.0,2.0,370.6
21500339,59,1,3.3914166666666667,429.2,21500339.0,433.0,201582.0,Alexis Ajinca,-12.0,193.0,430.4
21500339,62,1,2.7023566666666667,462.7,21500339.0,465.0,201569.0,Eric Gordon,74.0,237.0,463.8
21500339,69,1,2.3420633333333334,493.3,21500339.0,496.0,201569.0,Eric Gordon,81.0,242.0,494.5
21500339,71,1,5.026656666666667,510.0,21500339.0,512.0,101162.0,Marcin Gortat,1.0,65.0,510.8
21500339,79,1,3.160985,561.1,21500339.0,565.0,202087.0,Alonzo Gee,-207.0,26.0,562.3
21500339,87,1,3.924583333333333,607.9,21500339.0,611.0,203076.0,Anthony Davis,-83.0,154.0,608.9
21500339,95,1,3.458265,635.2,21500339.0,638.0,203076.0,Anthony Davis,-7.0,210.0,636.4
21500339,96,1,4.0915,652.3,21500339.0,655.0,101162.0,Marcin Gortat,-109.0,11.0,653.3
21500339,103,1,10.429915000000001,672.7,21500339.0,676.0,201196.0,Ramon Sessions,-4.0,18.0,672.9
21500339,104,1,3.4645599999999996,690.8,21500339.0,694.0,201582.0,Alexis Ajinca,53.0,178.0,691.9
21500339,107,1,1.3820199999999998,714.8,21500339.0,718.0,201196.0,Ramon Sessions,141.0,120.0,716.4
21500339,114,2,3.0919999999999996,737.2,21500339.0,741.0,201582.0,Alexis Ajinca,-156.0,65.0,738.4
21500339,116,2,3.4763600000000006,740.4,21500339.0,744.0,203076.0,Anthony Davis,-9.0,7.0,741.2
