game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500124,2,1,7.488535,18.1,21500124.0,20.0,201609.0,Goran Dragic,-19.0,13.0,18.5
21500124,3,1,10.62433,34.9,21500124.0,37.0,202324.0,Derrick Favors,-71.0,144.0,35.3
21500124,5,1,1.0049433333333333,44.5,21500124.0,48.0,2547.0,Chris Bosh,110.0,141.0,46.0
21500124,7,1,2.871855,56.4,21500124.0,59.0,1626168.0,Trey Lyles,181.0,169.0,57.6
21500124,9,1,4.927440000000001,67.1,21500124.0,70.0,1626196.0,Josh Richardson,236.0,31.0,68.1
21500124,10,1,2.832995,81.6,21500124.0,84.0,203918.0,Rodney Hood,236.0,33.0,82.7
21500124,12,1,2.91637,96.8,21500124.0,101.0,2547.0,Chris Bosh,-163.0,28.0,98.1
21500124,14,1,3.4918899999999997,121.8,21500124.0,125.0,201609.0,Goran Dragic,-16.0,8.0,122.7
21500124,19,1,2.834045,133.5,21500124.0,137.0,203918.0,Rodney Hood,246.0,7.0,134.6
21500124,29,1,3.083626666666667,183.1,21500124.0,186.0,2547.0,Chris Bosh,-96.0,237.0,184.3
21500124,31,1,6.89128,192.0,21500124.0,193.0,203526.0,Raul Neto,4.0,16.0,192.3
21500124,33,1,6.34268,205.1,21500124.0,207.0,2547.0,Chris Bosh,9.0,11.0,205.9
21500124,43,1,3.756766666666666,237.4,21500124.0,240.0,2547.0,Chris Bosh,-235.0,7.0,238.5
21500124,45,1,11.79763,251.3,21500124.0,254.0,203918.0,Rodney Hood,69.0,65.0,251.4
21500124,46,1,3.388246666666667,264.8,21500124.0,267.0,2547.0,Chris Bosh,-125.0,139.0,265.9
21500124,48,1,2.39571,273.9,21500124.0,277.0,202330.0,Gordon Hayward,-137.0,80.0,275.0
21500124,58,1,2.494945,307.4,21500124.0,311.0,201609.0,Goran Dragic,0.0,247.0,308.5
21500124,61,1,3.475795,337.1,21500124.0,340.0,1626196.0,Josh Richardson,-14.0,3.0,338.1
21500124,62,1,3.381845,350.6,21500124.0,355.0,202330.0,Gordon Hayward,-9.0,139.0,351.7
21500124,63,1,3.0298199999999995,377.1,21500124.0,380.0,1626196.0,Josh Richardson,-114.0,224.0,378.3
