game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500212,3,1,2.3189266666666666,35.5,21500212.0,39.0,200755.0,JJ Redick,15.0,203.0,36.7
21500212,10,1,3.176623333333333,71.2,21500212.0,75.0,203914.0,Gary Harris,-102.0,-5.0,72.2
21500212,12,1,2.55816,77.5,21500212.0,81.0,200755.0,JJ Redick,187.0,170.0,78.5
21500212,13,1,2.992,94.1,21500212.0,98.0,203914.0,Gary Harris,6.0,7.0,94.9
21500212,14,1,4.33579,112.2,21500212.0,115.0,201599.0,DeAndre Jordan,-37.0,7.0,113.1
21500212,17,1,1.9051900000000002,144.2,21500212.0,147.0,201933.0,Blake Griffin,17.0,213.0,145.3
21500212,18,1,5.64823,162.4,21500212.0,165.0,203999.0,Nikola Jokic,22.0,11.0,163.1
21500212,21,1,2.55507,177.8,21500212.0,181.0,201933.0,Blake Griffin,15.0,188.0,179.1
21500212,22,1,3.340745,202.9,21500212.0,207.0,203999.0,Nikola Jokic,17.0,23.0,203.7
21500212,24,1,2.3616733333333335,217.8,21500212.0,221.0,200755.0,JJ Redick,166.0,149.0,218.9
21500212,26,1,3.39549,226.8,21500212.0,230.0,201589.0,Darrell Arthur,-81.0,169.0,227.9
21500212,28,1,2.65913,234.8,21500212.0,239.0,201933.0,Blake Griffin,-153.0,65.0,236.0
21500212,29,1,0.90501,251.3,21500212.0,253.0,203999.0,Nikola Jokic,56.0,16.0,252.4
21500212,31,1,3.2906933333333335,260.5,21500212.0,265.0,201568.0,Danilo Gallinari,168.0,13.0,261.6
21500212,33,1,2.977793333333333,271.5,21500212.0,274.0,201589.0,Darrell Arthur,0.0,1.0,272.1
21500212,34,1,2.79331,296.2,21500212.0,299.0,201933.0,Blake Griffin,-70.0,193.0,297.3
21500212,39,1,2.818913333333333,317.0,21500212.0,319.0,101108.0,Chris Paul,6.0,188.0,317.9
21500212,48,1,2.581116666666667,323.4,21500212.0,327.0,200755.0,JJ Redick,-184.0,203.0,324.6
21500212,50,1,2.6699933333333337,349.2,21500212.0,352.0,201568.0,Danilo Gallinari,9.0,18.0,350.0
21500212,51,1,3.043505,359.6,21500212.0,364.0,202325.0,Wesley Johnson,195.0,146.0,360.7
