game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500362,2,1,2.0396433333333337,23.3,21500362.0,28.0,203490.0,Otto Porter Jr.,215.0,-11.0,24.6
21500362,5,1,9.34677,28.9,21500362.0,32.0,101162.0,Marcin Gortat,-2.0,2.0,29.2
21500362,7,1,9.34677,28.9,21500362.0,32.0,101162.0,Marcin Gortat,4.0,-1.0,29.2
21500362,10,1,0.9451166666666667,52.0,21500362.0,55.0,2440.0,Matt Barnes,38.0,77.0,53.1
21500362,12,1,4.599216666666667,65.8,21500362.0,69.0,101162.0,Marcin Gortat,68.0,110.0,66.8
21500362,14,1,2.6855233333333337,81.3,21500362.0,85.0,201584.0,Courtney Lee,61.0,90.0,82.4
21500362,18,1,4.043993333333334,110.7,21500362.0,114.0,201188.0,Marc Gasol,-60.0,16.0,111.8
21500362,23,1,2.62468,161.4,21500362.0,166.0,201188.0,Marc Gasol,-99.0,2.0,162.7
21500362,33,1,3.11365,221.9,21500362.0,226.0,202322.0,John Wall,150.0,193.0,223.1
21500362,38,1,3.376145,279.6,21500362.0,284.0,201188.0,Marc Gasol,28.0,139.0,280.6
21500362,39,1,0.7463233333333333,292.5,21500362.0,297.0,101162.0,Marcin Gortat,-45.0,41.0,294.3
21500362,40,1,2.9307433333333335,311.0,21500362.0,315.0,201145.0,Jeff Green,128.0,232.0,312.2
21500362,42,1,2.3377166666666667,325.0,21500362.0,329.0,202066.0,Garrett Temple,240.0,-16.0,326.2
21500362,47,1,2.69407,351.3,21500362.0,355.0,202322.0,John Wall,-129.0,205.0,352.5
21500362,48,1,1.18008,371.1,21500362.0,374.0,201144.0,Mike Conley,-151.0,80.0,372.4
21500362,50,1,0.71339,389.3,21500362.0,393.0,202066.0,Garrett Temple,-202.0,-21.0,390.6
21500362,51,1,6.13014,413.4,21500362.0,417.0,201188.0,Marc Gasol,61.0,149.0,414.5
21500362,52,1,3.77529,429.6,21500362.0,433.0,203490.0,Otto Porter Jr.,123.0,11.0,430.5
21500362,54,1,0.7483933333333334,441.3,21500362.0,442.0,201188.0,Marc Gasol,-9.0,-10.0,441.6
21500362,58,1,3.438675,455.0,21500362.0,459.0,202322.0,John Wall,-230.0,46.0,456.1
21500362,69,1,2.7852666666666672,485.6,21500362.0,488.0,201145.0,Jeff Green,12.0,0.0,486.5
21500362,70,1,4.268356666666667,504.6,21500362.0,509.0,203490.0,Otto Porter Jr.,-7.0,0.0,505.3
21500362,71,1,1.1939966666666668,522.6,21500362.0,527.0,201145.0,Jeff Green,0.0,1.0,524.1
21500362,73,1,2.123396666666667,538.7,21500362.0,542.0,201162.0,Jared Dudley,122.0,156.0,539.8
21500362,74,1,6.744446666666666,567.2,21500362.0,570.0,201188.0,Marc Gasol,1.0,195.0,568.2
21500362,85,1,3.24898,618.3,21500362.0,621.0,201162.0,Jared Dudley,38.0,95.0,619.3
21500362,89,1,2.993725,650.7,21500362.0,654.0,201145.0,Jeff Green,-63.0,41.0,651.7
21500362,90,1,2.993725,650.7,21500362.0,655.0,2216.0,Zach Randolph,14.0,-1.0,651.7
21500362,103,1,3.0559,699.3,21500362.0,703.0,201584.0,Courtney Lee,135.0,139.0,700.4
21500362,105,1,0.6756599999999999,717.9,21500362.0,719.0,202322.0,John Wall,-106.0,244.0,718.9
21500362,112,2,9.481773333333335,733.9,21500362.0,738.0,1626162.0,Kelly Oubre Jr.,1.0,3.0,734.0
21500362,118,2,1.26922,800.7,21500362.0,804.0,201145.0,Jeff Green,-40.0,31.0,801.8
21500362,128,2,3.20377,896.4,21500362.0,899.0,201145.0,Jeff Green,63.0,38.0,897.3
21500362,136,2,3.029745,938.3,21500362.0,941.0,201144.0,Mike Conley,240.0,-16.0,939.4
21500362,139,2,2.6045550000000004,964.6,21500362.0,968.0,2216.0,Zach Randolph,148.0,105.0,966.6
21500362,142,2,10.65912,1011.5,21500362.0,1013.0,201188.0,Marc Gasol,0.0,1.0,1012.0
21500362,144,2,1.3570250000000001,1023.0,21500362.0,1026.0,2743.0,Kris Humphries,24.0,-10.0,1024.0
21500362,147,2,0.74487,1070.3,21500362.0,1074.0,201188.0,Marc Gasol,68.0,105.0,1071.7
21500362,156,2,3.4078200000000005,1103.6,21500362.0,1107.0,2440.0,Matt Barnes,161.0,205.0,1104.7
21500362,157,2,4.795775000000001,1120.6,21500362.0,1124.0,2743.0,Kris Humphries,-237.0,-5.0,1121.8
21500362,159,2,3.4216433333333334,1137.1,21500362.0,1141.0,2743.0,Kris Humphries,-4.0,75.0,1138.1
21500362,170,2,3.015075,1187.1,21500362.0,1191.0,201144.0,Mike Conley,138.0,208.0,1188.3
