game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500568,2,1,3.603945,19.4,21500568.0,23.0,2547.0,Chris Bosh,-92.0,164.0,20.5
21500568,7,1,0.9088066666666667,63.2,21500568.0,67.0,101106.0,Andrew Bogut,-6.0,0.0,64.1
21500568,20,1,2.72631,159.3,21500568.0,162.0,201939.0,Stephen Curry,-233.0,11.0,160.3
21500568,35,1,4.10508,283.3,21500568.0,286.0,2736.0,Luol Deng,9.0,16.0,284.3
21500568,42,1,2.9387299999999996,309.1,21500568.0,311.0,201609.0,Goran Dragic,-12.0,21.0,309.7
21500568,47,1,4.05215,322.9,21500568.0,326.0,202691.0,Klay Thompson,122.0,247.0,323.9
21500568,51,1,0.7150966666666667,344.3,21500568.0,348.0,201575.0,Brandon Rush,-232.0,7.0,345.3
21500568,54,1,3.497485,369.0,21500568.0,370.0,201939.0,Stephen Curry,-4.0,21.0,369.8
21500568,66,1,3.0640549999999998,395.8,21500568.0,399.0,201939.0,Stephen Curry,-9.0,13.0,396.8
21500568,67,1,3.76857,403.1,21500568.0,407.0,2548.0,Dwyane Wade,-2.0,7.0,403.8
21500568,86,1,1.015105,481.7,21500568.0,485.0,2547.0,Chris Bosh,92.0,65.0,482.5
21500568,87,1,3.7940300000000002,496.0,21500568.0,497.0,203110.0,Draymond Green,0.0,1.0,496.5
21500568,88,1,3.69206,511.8,21500568.0,516.0,2547.0,Chris Bosh,115.0,165.0,511.9
21500568,92,1,0.9129100000000001,536.2,21500568.0,539.0,2547.0,Chris Bosh,191.0,3.0,537.7
21500568,109,1,5.9809199999999985,630.2,21500568.0,633.0,203084.0,Harrison Barnes,130.0,90.0,631.2
21500568,119,1,4.873055,716.2,21500568.0,717.0,201939.0,Stephen Curry,-7.0,75.0,716.9
21500568,123,2,10.303696666666665,729.2,21500568.0,732.0,2733.0,Shaun Livingston,1.0,7.0,729.3
21500568,126,2,1.3182566666666666,761.3,21500568.0,766.0,2738.0,Andre Iguodala,-135.0,228.0,761.6
21500568,130,2,4.698665,791.5,21500568.0,794.0,203084.0,Harrison Barnes,56.0,31.0,792.1
21500568,131,2,3.5982149999999997,818.4,21500568.0,821.0,2405.0,Amar'e Stoudemire,63.0,52.0,819.4
21500568,134,2,3.01696,847.1,21500568.0,849.0,2405.0,Amar'e Stoudemire,-101.0,154.0,848.3
21500568,135,2,1.12094,863.5,21500568.0,866.0,203084.0,Harrison Barnes,-11.0,188.0,864.9
21500568,143,2,3.5090299999999996,910.2,21500568.0,912.0,2405.0,Amar'e Stoudemire,0.0,1.0,910.7
21500568,151,2,2.5242133333333334,939.4,21500568.0,942.0,204020.0,Tyler Johnson,60.0,175.0,940.6
21500568,155,2,0.5953566666666666,967.9,21500568.0,970.0,101106.0,Andrew Bogut,6.0,82.0,969.0
21500568,189,2,10.17865,1083.4,21500568.0,1086.0,203110.0,Draymond Green,-12.0,13.0,1083.7
21500568,193,2,2.86617,1114.0,21500568.0,1116.0,204020.0,Tyler Johnson,135.0,97.0,1114.6
21500568,196,2,0.9365,1128.6,21500568.0,1133.0,2547.0,Chris Bosh,-2.0,11.0,1129.3
21500568,202,2,2.616005,1165.2,21500568.0,1166.0,2547.0,Chris Bosh,0.0,18.0,1165.9
21500568,218,2,1.0063633333333335,1189.7,21500568.0,1193.0,101123.0,Gerald Green,-47.0,174.0,1190.2
21500568,219,2,0.8676133333333333,1198.2,21500568.0,1203.0,201939.0,Stephen Curry,68.0,154.0,1198.7
21500568,240,2,3.47378,1276.5,21500568.0,1278.0,1626159.0,Justise Winslow,0.0,1.0,1277.0
21500568,246,2,0.77737,1328.4,21500568.0,1331.0,2548.0,Dwyane Wade,-112.0,134.0,1330.1
21500568,248,2,1.2710266666666665,1341.5,21500568.0,1344.0,2548.0,Dwyane Wade,25.0,31.0,1342.5
21500568,249,2,3.15713,1350.5,21500568.0,1354.0,201939.0,Stephen Curry,-202.0,188.0,1351.6
21500568,253,2,2.90093,1388.7,21500568.0,1392.0,201939.0,Stephen Curry,-19.0,41.0,1389.7
21500568,296,3,3.3259350000000003,1575.6,21500568.0,1578.0,202691.0,Klay Thompson,202.0,154.0,1576.6
21500568,299,3,3.5189150000000002,1608.1,21500568.0,1611.0,203110.0,Draymond Green,-20.0,8.0,1609.0
21500568,305,3,2.4822133333333336,1654.8,21500568.0,1658.0,201609.0,Goran Dragic,-156.0,208.0,1656.0
21500568,309,3,0.9479033333333334,1690.2,21500568.0,1694.0,201939.0,Stephen Curry,1.0,149.0,1691.4
21500568,316,3,3.79874,1753.1,21500568.0,1757.0,202691.0,Klay Thompson,9.0,3.0,1753.9
21500568,326,3,0.7771266666666667,1809.4,21500568.0,1814.0,203110.0,Draymond Green,-89.0,26.0,1810.1
21500568,333,3,5.376635,1827.1,21500568.0,1830.0,204020.0,Tyler Johnson,-7.0,18.0,1827.6
21500568,336,3,2.583746666666667,1853.4,21500568.0,1858.0,101123.0,Gerald Green,-233.0,46.0,1854.5
21500568,367,3,2.828743333333333,2015.0,21500568.0,2017.0,203084.0,Harrison Barnes,-130.0,218.0,2016.1
21500568,369,3,3.0623066666666667,2018.1,21500568.0,2022.0,202691.0,Klay Thompson,194.0,183.0,2019.2
21500568,370,3,9.441173333333333,2033.0,21500568.0,2034.0,101123.0,Gerald Green,-120.0,13.0,2033.6
21500568,375,3,1.8276633333333334,2042.2,21500568.0,2047.0,201939.0,Stephen Curry,-114.0,65.0,2043.3
21500568,376,3,9.989575,2044.7,21500568.0,2049.0,203110.0,Draymond Green,-6.0,11.0,2044.9
21500568,382,3,3.811453333333333,2070.8,21500568.0,2073.0,203110.0,Draymond Green,10.0,11.0,2071.6
21500568,383,3,2.621205,2090.3,21500568.0,2093.0,101123.0,Gerald Green,-196.0,154.0,2091.4
21500568,389,3,0.7767666666666667,2154.0,21500568.0,2158.0,201609.0,Goran Dragic,1.0,11.0,2154.8
21500568,390,3,2.7092533333333333,2155.8,21500568.0,2160.0,201939.0,Stephen Curry,133.0,496.0,2156.8
21500568,401,4,3.365595,2217.3,21500568.0,2220.0,201578.0,Marreese Speights,119.0,95.0,2218.4
21500568,412,4,1.05575,2282.8,21500568.0,2286.0,203084.0,Harrison Barnes,60.0,124.0,2284.2
21500568,422,4,3.10201,2342.4,21500568.0,2345.0,101123.0,Gerald Green,0.0,1.0,2343.0
21500568,423,4,3.63202,2359.9,21500568.0,2363.0,2738.0,Andre Iguodala,0.0,1.0,2360.8
21500568,427,4,7.346839999999999,2399.9,21500568.0,2403.0,203546.0,Ian Clark,4.0,13.0,2400.7
21500568,431,4,0.7393966666666666,2426.7,21500568.0,2429.0,204020.0,Tyler Johnson,0.0,169.0,2427.1
21500568,432,4,1.15989,2445.1,21500568.0,2448.0,2733.0,Shaun Livingston,-169.0,36.0,2446.5
21500568,440,4,1.1078866666666667,2497.9,21500568.0,2502.0,203084.0,Harrison Barnes,-11.0,11.0,2498.2
