game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500322,2,1,5.564940000000001,13.3,21500322.0,18.0,203083.0,Andre Drummond,-22.0,16.0,14.0
21500322,6,1,4.308395000000001,85.1,21500322.0,89.0,2216.0,Zach Randolph,150.0,106.0,86.6
21500322,19,1,4.34942,209.0,21500322.0,212.0,201188.0,Marc Gasol,-1.0,2.0,209.6
21500322,20,1,2.7242249999999997,225.7,21500322.0,230.0,203484.0,Kentavious Caldwell-Pope,1.0,-1.0,226.6
21500322,23,1,7.316219999999999,252.2,21500322.0,257.0,2216.0,Zach Randolph,-2.0,2.0,252.9
21500322,24,1,2.8756,263.2,21500322.0,266.0,101141.0,Ersan Ilyasova,-101.0,242.0,264.4
21500322,26,1,4.26652,273.4,21500322.0,278.0,201188.0,Marc Gasol,-47.0,16.0,274.3
21500322,28,1,3.17576,284.4,21500322.0,287.0,101141.0,Ersan Ilyasova,-217.0,-4.0,285.6
21500322,29,1,3.3610866666666666,307.7,21500322.0,312.0,201188.0,Marc Gasol,-161.0,18.0,308.8
21500322,32,1,3.666975,323.7,21500322.0,325.0,201145.0,Jeff Green,0.0,1.0,324.2
21500322,33,1,2.5626550000000003,338.8,21500322.0,342.0,202704.0,Reggie Jackson,-185.0,168.0,340.0
21500322,40,1,3.1172066666666667,376.7,21500322.0,380.0,202694.0,Marcus Morris,230.0,115.0,378.0
21500322,42,1,2.890325,414.8,21500322.0,419.0,203484.0,Kentavious Caldwell-Pope,146.0,110.0,416.0
21500322,52,1,0.961745,477.2,21500322.0,481.0,202694.0,Marcus Morris,76.0,13.0,478.6
21500322,56,1,2.8926466666666664,488.4,21500322.0,493.0,202704.0,Reggie Jackson,50.0,-6.0,489.5
21500322,57,1,3.1120349999999997,514.3,21500322.0,518.0,201145.0,Jeff Green,-38.0,7.0,514.7
21500322,58,1,2.3192500000000003,527.9,21500322.0,532.0,202704.0,Reggie Jackson,-117.0,234.0,529.1
21500322,68,1,0.9658599999999999,600.6,21500322.0,605.0,2754.0,Tony Allen,4.0,-5.0,601.2
21500322,71,1,0.7572866666666668,630.8,21500322.0,635.0,2754.0,Tony Allen,2.0,2.0,632.0
21500322,72,1,0.9842850000000001,647.2,21500322.0,651.0,101141.0,Ersan Ilyasova,223.0,134.0,649.0
21500322,82,1,2.38869,676.9,21500322.0,680.0,202694.0,Marcus Morris,161.0,7.0,678.2
21500322,83,1,2.8450699999999998,694.9,21500322.0,697.0,201584.0,Courtney Lee,133.0,70.0,696.0
21500322,84,1,0.8716950000000001,710.4,21500322.0,713.0,1626169.0,Stanley Johnson,151.0,90.0,711.7
21500322,93,2,3.17763,771.6,21500322.0,776.0,203210.0,JaMychal Green,169.0,36.0,772.7
21500322,95,2,3.133065,782.9,21500322.0,787.0,1626169.0,Stanley Johnson,-150.0,213.0,784.1
21500322,100,2,5.561875000000001,827.2,21500322.0,831.0,203382.0,Aron Baynes,97.0,-1.0,828.2
21500322,107,2,2.91514,878.3,21500322.0,882.0,201144.0,Mike Conley,-212.0,136.0,879.4
21500322,112,2,3.67083,911.2,21500322.0,915.0,203210.0,JaMychal Green,-6.0,7.0,912.0
21500322,114,2,3.4998166666666664,924.8,21500322.0,928.0,201229.0,Anthony Tolliver,225.0,139.0,926.0
21500322,116,2,0.9489,940.5,21500322.0,944.0,201144.0,Mike Conley,-43.0,43.0,941.5
21500322,119,2,1.7680966666666666,967.4,21500322.0,971.0,2581.0,Steve Blake,-176.0,188.0,968.8
21500322,126,2,0.6865049999999999,1009.8,21500322.0,1014.0,1626169.0,Stanley Johnson,171.0,85.0,1011.2
21500322,130,2,3.184415,1039.0,21500322.0,1041.0,203382.0,Aron Baynes,-55.0,7.0,1039.5
21500322,132,2,3.7194033333333336,1055.7,21500322.0,1060.0,201584.0,Courtney Lee,4.0,0.0,1056.5
21500322,133,2,2.61071,1073.2,21500322.0,1078.0,1626199.0,Darrun Hilliard,-83.0,262.0,1074.3
21500322,134,2,3.479886666666667,1087.6,21500322.0,1090.0,201144.0,Mike Conley,35.0,11.0,1088.7
21500322,136,2,3.6597150000000003,1093.0,21500322.0,1097.0,201144.0,Mike Conley,-223.0,2.0,1093.4
21500322,137,2,5.653015,1110.9,21500322.0,1115.0,203382.0,Aron Baynes,-102.0,120.0,1112.0
21500322,145,2,3.780075,1140.3,21500322.0,1142.0,202704.0,Reggie Jackson,22.0,5.0,1141.3
21500322,146,2,3.2782633333333333,1163.4,21500322.0,1166.0,201144.0,Mike Conley,-161.0,208.0,1164.6
21500322,148,2,1.1018566666666667,1187.2,21500322.0,1189.0,202704.0,Reggie Jackson,-66.0,43.0,1188.6
21500322,156,2,10.620930000000001,1206.0,21500322.0,1208.0,201145.0,Jeff Green,125.0,120.0,1206.3
21500322,158,2,2.98505,1212.5,21500322.0,1216.0,101141.0,Ersan Ilyasova,-115.0,223.0,1213.7
21500322,159,2,3.5345933333333335,1236.6,21500322.0,1238.0,201144.0,Mike Conley,9.0,2.0,1237.1
21500322,162,2,0.9960466666666665,1250.1,21500322.0,1251.0,202704.0,Reggie Jackson,66.0,18.0,1250.8
21500322,164,2,5.528575,1251.0,21500322.0,1253.0,101141.0,Ersan Ilyasova,0.0,-5.0,1251.8
21500322,167,2,4.497816666666666,1270.8,21500322.0,1275.0,2440.0,Matt Barnes,112.0,234.0,1272.0
21500322,173,2,3.8219700000000003,1298.3,21500322.0,1301.0,2216.0,Zach Randolph,138.0,2.0,1299.5
21500322,174,2,3.6094350000000004,1320.4,21500322.0,1325.0,203083.0,Andre Drummond,2.0,52.0,1321.3
21500322,176,2,3.050775,1335.4,21500322.0,1340.0,201145.0,Jeff Green,-89.0,257.0,1336.5
21500322,178,2,0.81663,1344.2,21500322.0,1348.0,203484.0,Kentavious Caldwell-Pope,228.0,134.0,1345.8
21500322,183,2,2.7611233333333334,1382.1,21500322.0,1386.0,203083.0,Andre Drummond,-2.0,2.0,1383.2
21500322,187,2,8.144093333333332,1396.9,21500322.0,1401.0,202694.0,Marcus Morris,2.0,46.0,1397.4
21500322,210,2,2.936443333333333,1438.1,21500322.0,1439.0,201144.0,Mike Conley,-81.0,380.0,1438.9
21500322,215,3,3.9805166666666665,1460.5,21500322.0,1465.0,2216.0,Zach Randolph,145.0,110.0,1461.6
21500322,218,3,3.5404799999999996,1497.7,21500322.0,1502.0,201188.0,Marc Gasol,1.0,46.0,1498.5
21500322,220,3,5.6895733333333345,1503.7,21500322.0,1508.0,201188.0,Marc Gasol,22.0,159.0,1504.9
21500322,221,3,8.303704999999999,1522.8,21500322.0,1527.0,203484.0,Kentavious Caldwell-Pope,-88.0,31.0,1523.4
21500322,222,3,2.3622433333333337,1538.4,21500322.0,1543.0,201144.0,Mike Conley,-1.0,2.0,1539.3
21500322,233,3,3.146875,1625.6,21500322.0,1628.0,202694.0,Marcus Morris,10.0,-1.0,1626.2
21500322,236,3,2.42905,1635.3,21500322.0,1639.0,201144.0,Mike Conley,79.0,139.0,1636.4
21500322,241,3,2.395765,1675.9,21500322.0,1679.0,202704.0,Reggie Jackson,-14.0,273.0,1677.1
21500322,245,3,3.11266,1701.7,21500322.0,1705.0,202704.0,Reggie Jackson,1.0,-6.0,1702.9
21500322,248,3,3.5750333333333333,1732.2,21500322.0,1736.0,203083.0,Andre Drummond,-68.0,3.0,1732.9
21500322,251,3,9.712145,1763.2,21500322.0,1765.0,2754.0,Tony Allen,1.0,2.0,1763.5
21500322,254,3,3.343425,1780.1,21500322.0,1784.0,203083.0,Andre Drummond,-32.0,43.0,1780.9
