game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500429,3,1,0.476305,11.4,21500429.0,16.0,201143.0,Al Horford,-34.0,101.0,12.7
21500429,5,1,2.674936666666667,25.8,21500429.0,28.0,202694.0,Marcus Morris,-71.0,101.0,26.8
21500429,13,1,4.193580000000001,37.8,21500429.0,42.0,200794.0,Paul Millsap,-112.0,57.0,38.8
21500429,14,1,1.00571,56.4,21500429.0,60.0,203484.0,Kentavious Caldwell-Pope,14.0,3.0,58.0
21500429,15,1,1.00571,56.4,21500429.0,61.0,203083.0,Andre Drummond,14.0,2.0,58.0
21500429,17,1,3.123215,69.9,21500429.0,72.0,201952.0,Jeff Teague,236.0,7.0,71.0
21500429,19,1,3.10399,75.0,21500429.0,79.0,2594.0,Kyle Korver,197.0,144.0,76.1
21500429,23,1,2.35466,97.1,21500429.0,100.0,203083.0,Andre Drummond,68.0,56.0,97.9
21500429,25,1,8.15646,108.6,21500429.0,111.0,200794.0,Paul Millsap,1.0,61.0,109.2
21500429,27,1,1.0070866666666667,133.2,21500429.0,134.0,203145.0,Kent Bazemore,15.0,3.0,133.6
21500429,34,1,1.97492,173.5,21500429.0,176.0,203083.0,Andre Drummond,-127.0,21.0,174.3
21500429,35,1,1.97492,173.5,21500429.0,178.0,101141.0,Ersan Ilyasova,2.0,-1.0,174.3
21500429,37,1,0.970415,177.3,21500429.0,181.0,202694.0,Marcus Morris,6.0,-5.0,178.0
21500429,39,1,0.8063633333333334,189.6,21500429.0,193.0,201952.0,Jeff Teague,-2.0,67.0,190.9
21500429,40,1,3.3711299999999995,214.6,21500429.0,218.0,101141.0,Ersan Ilyasova,-153.0,203.0,216.2
21500429,42,1,4.109345,225.3,21500429.0,228.0,201143.0,Al Horford,9.0,213.0,226.7
21500429,44,1,4.74894,235.9,21500429.0,239.0,101141.0,Ersan Ilyasova,127.0,208.0,237.2
21500429,47,1,3.8468299999999997,252.2,21500429.0,255.0,200794.0,Paul Millsap,-114.0,18.0,253.2
21500429,51,1,2.996725,274.5,21500429.0,277.0,201952.0,Jeff Teague,-7.0,-1.0,275.2
21500429,52,1,3.323466666666667,299.4,21500429.0,302.0,101141.0,Ersan Ilyasova,-204.0,149.0,300.8
21500429,53,1,5.593816666666666,317.2,21500429.0,320.0,2594.0,Kyle Korver,20.0,0.0,318.1
21500429,54,1,3.729515,339.6,21500429.0,342.0,101141.0,Ersan Ilyasova,9.0,51.0,340.4
21500429,58,1,1.0003466666666667,355.6,21500429.0,359.0,201952.0,Jeff Teague,9.0,85.0,357.0
21500429,60,1,1.6752099999999999,368.0,21500429.0,372.0,101141.0,Ersan Ilyasova,-122.0,214.0,369.7
21500429,62,1,0.93843,388.2,21500429.0,392.0,200794.0,Paul Millsap,-24.0,11.0,389.2
21500429,63,1,3.256703333333333,410.0,21500429.0,412.0,203083.0,Andre Drummond,0.0,1.0,410.5
21500429,67,1,2.3043,447.0,21500429.0,450.0,203484.0,Kentavious Caldwell-Pope,230.0,56.0,448.3
21500429,68,1,3.719615,467.8,21500429.0,469.0,203471.0,Dennis Schroder,28.0,7.0,468.2
21500429,71,1,1.0075699999999999,472.1,21500429.0,475.0,203471.0,Dennis Schroder,158.0,200.0,473.7
21500429,74,1,3.42058,480.7,21500429.0,484.0,1626169.0,Stanley Johnson,15.0,-1.0,481.4
21500429,75,1,2.64112,494.4,21500429.0,497.0,201952.0,Jeff Teague,-34.0,239.0,495.5
21500429,82,1,4.150966666666666,522.0,21500429.0,524.0,200794.0,Paul Millsap,107.0,144.0,523.1
21500429,84,1,3.22339,531.3,21500429.0,534.0,203083.0,Andre Drummond,-12.0,101.0,532.2
21500429,86,1,3.2144600000000003,538.7,21500429.0,541.0,203083.0,Andre Drummond,-17.0,70.0,539.5
21500429,88,1,1.0314766666666666,559.0,21500429.0,563.0,203471.0,Dennis Schroder,-38.0,111.0,560.1
21500429,89,1,8.75829,574.1,21500429.0,575.0,202704.0,Reggie Jackson,-6.0,7.0,574.6
21500429,111,1,9.833974999999999,605.6,21500429.0,608.0,200794.0,Paul Millsap,14.0,116.0,605.9
21500429,129,1,2.867243333333333,647.5,21500429.0,650.0,203471.0,Dennis Schroder,9.0,7.0,648.4
21500429,130,1,1.565135,670.7,21500429.0,674.0,202694.0,Marcus Morris,51.0,124.0,672.0
21500429,134,1,1.0125366666666669,683.7,21500429.0,687.0,2581.0,Steve Blake,148.0,126.0,685.1
21500429,135,1,0.70186,691.2,21500429.0,694.0,203471.0,Dennis Schroder,123.0,144.0,692.7
21500429,136,1,0.7374033333333333,710.8,21500429.0,715.0,2581.0,Steve Blake,-83.0,144.0,712.1
21500429,143,2,8.120605000000001,740.6,21500429.0,742.0,202694.0,Marcus Morris,66.0,16.0,741.2
21500429,149,2,2.26975,757.8,21500429.0,758.0,203145.0,Kent Bazemore,17.0,2.0,757.9
21500429,154,2,3.2202349999999997,772.2,21500429.0,773.0,203382.0,Aron Baynes,15.0,0.0,772.9
21500429,158,2,3.1084533333333333,783.5,21500429.0,787.0,203145.0,Kent Bazemore,138.0,210.0,784.7
21500429,160,2,3.922785,794.7,21500429.0,798.0,1626169.0,Stanley Johnson,-225.0,61.0,795.9
21500429,163,2,3.423875,823.4,21500429.0,827.0,202694.0,Marcus Morris,-4.0,101.0,824.5
21500429,175,2,2.46923,850.5,21500429.0,853.0,2594.0,Kyle Korver,-37.0,239.0,851.7
21500429,177,2,2.9290900000000004,861.0,21500429.0,864.0,2581.0,Steve Blake,2.0,149.0,862.2
21500429,178,2,2.9290900000000004,861.0,21500429.0,865.0,203382.0,Aron Baynes,4.0,2.0,862.2
21500429,185,2,2.367755,876.2,21500429.0,880.0,203083.0,Andre Drummond,-104.0,-1.0,877.0
21500429,197,2,0.9410533333333334,918.3,21500429.0,921.0,203145.0,Kent Bazemore,141.0,195.0,919.6
21500429,204,2,2.6729033333333336,946.4,21500429.0,949.0,203118.0,Mike Scott,115.0,7.0,947.2
21500429,206,2,3.2336899999999997,957.0,21500429.0,960.0,2581.0,Steve Blake,71.0,232.0,958.2
21500429,209,2,2.799505,973.6,21500429.0,976.0,203484.0,Kentavious Caldwell-Pope,-130.0,115.0,974.8
21500429,214,2,2.774695,1003.3,21500429.0,1006.0,203118.0,Mike Scott,6.0,239.0,1004.4
21500429,223,2,3.175035,1025.8,21500429.0,1029.0,203118.0,Mike Scott,-79.0,232.0,1027.0
21500429,225,2,1.15729,1035.0,21500429.0,1039.0,203484.0,Kentavious Caldwell-Pope,-50.0,136.0,1036.4
21500429,227,2,2.58719,1040.3,21500429.0,1045.0,2581.0,Steve Blake,-237.0,11.0,1041.5
21500429,229,2,3.5411066666666664,1056.8,21500429.0,1061.0,201143.0,Al Horford,-155.0,115.0,1058.2
21500429,230,2,2.6045833333333333,1071.4,21500429.0,1074.0,203484.0,Kentavious Caldwell-Pope,-227.0,7.0,1072.6
21500429,233,2,1.01416,1083.5,21500429.0,1087.0,201952.0,Jeff Teague,-2.0,3.0,1084.2
21500429,250,2,2.8802950000000003,1115.8,21500429.0,1118.0,200794.0,Paul Millsap,184.0,170.0,1117.0
21500429,260,2,2.830726666666667,1143.0,21500429.0,1145.0,201952.0,Jeff Teague,97.0,223.0,1144.1
21500429,262,2,1.5366533333333334,1164.6,21500429.0,1167.0,201168.0,Tiago Splitter,12.0,26.0,1165.3
21500429,267,2,1.041445,1183.8,21500429.0,1188.0,201168.0,Tiago Splitter,9.0,11.0,1185.6
21500429,268,2,3.0416733333333337,1196.4,21500429.0,1199.0,202704.0,Reggie Jackson,24.0,47.0,1197.3
21500429,277,2,3.0826700000000002,1215.4,21500429.0,1219.0,202704.0,Reggie Jackson,24.0,41.0,1216.2
21500429,278,2,4.700153333333334,1237.3,21500429.0,1238.0,201952.0,Jeff Teague,19.0,26.0,1237.8
21500429,280,2,4.700153333333334,1237.3,21500429.0,1242.0,201168.0,Tiago Splitter,10.0,3.0,1237.8
21500429,282,2,4.39823,1265.7,21500429.0,1268.0,201168.0,Tiago Splitter,9.0,38.0,1266.4
21500429,291,2,2.9692049999999997,1291.1,21500429.0,1294.0,202694.0,Marcus Morris,97.0,111.0,1292.2
21500429,293,2,2.1795000000000004,1309.6,21500429.0,1313.0,200757.0,Thabo Sefolosha,-1.0,146.0,1310.9
21500429,295,2,3.00679,1320.7,21500429.0,1324.0,202704.0,Reggie Jackson,-7.0,115.0,1321.8
21500429,304,2,7.297375000000001,1354.5,21500429.0,1358.0,203382.0,Aron Baynes,-11.0,61.0,1355.0
21500429,306,2,9.75408,1368.7,21500429.0,1371.0,203145.0,Kent Bazemore,15.0,-1.0,1369.1
21500429,307,2,9.75408,1368.7,21500429.0,1373.0,201168.0,Tiago Splitter,-6.0,7.0,1369.1
21500429,310,2,2.621585,1388.0,21500429.0,1390.0,201952.0,Jeff Teague,0.0,1.0,1388.6
21500429,311,2,2.794815,1402.2,21500429.0,1405.0,203484.0,Kentavious Caldwell-Pope,230.0,31.0,1403.3
21500429,312,2,1.23005,1410.6,21500429.0,1413.0,201952.0,Jeff Teague,17.0,2.0,1411.6
21500429,317,2,2.375766666666667,1424.9,21500429.0,1427.0,201952.0,Jeff Teague,-106.0,110.0,1426.0
21500429,318,2,0.746785,1436.2,21500429.0,1440.0,202694.0,Marcus Morris,99.0,97.0,1437.9
21500429,323,3,0.5170750000000001,1450.0,21500429.0,1454.0,203484.0,Kentavious Caldwell-Pope,179.0,82.0,1451.5
21500429,325,3,3.809055,1467.8,21500429.0,1471.0,201952.0,Jeff Teague,-2.0,51.0,1468.8
21500429,326,3,4.05963,1486.2,21500429.0,1490.0,101141.0,Ersan Ilyasova,-56.0,149.0,1487.4
21500429,328,3,3.581645,1500.0,21500429.0,1502.0,2594.0,Kyle Korver,-61.0,170.0,1500.9
21500429,332,3,2.9456200000000003,1518.9,21500429.0,1521.0,202704.0,Reggie Jackson,-42.0,111.0,1519.9
21500429,334,3,2.7991,1532.7,21500429.0,1535.0,201143.0,Al Horford,19.0,-5.0,1533.4
21500429,337,3,6.46826,1551.3,21500429.0,1554.0,202694.0,Marcus Morris,230.0,7.0,1552.5
21500429,338,3,3.05851,1577.3,21500429.0,1580.0,201143.0,Al Horford,-137.0,16.0,1578.4
21500429,339,3,1.005285,1588.4,21500429.0,1590.0,202704.0,Reggie Jackson,-37.0,90.0,1588.8
21500429,344,3,0.6722266666666666,1607.8,21500429.0,1610.0,203484.0,Kentavious Caldwell-Pope,1.0,-5.0,1608.4
21500429,355,3,2.7852099999999997,1672.3,21500429.0,1676.0,101141.0,Ersan Ilyasova,-24.0,244.0,1673.5
21500429,357,3,2.71123,1686.2,21500429.0,1690.0,2594.0,Kyle Korver,-84.0,228.0,1687.3
21500429,361,3,2.31188,1732.7,21500429.0,1735.0,203484.0,Kentavious Caldwell-Pope,9.0,239.0,1733.9
21500429,367,3,0.2415,1770.1,21500429.0,1774.0,202694.0,Marcus Morris,-2.0,87.0,1772.0
21500429,368,3,0.945605,1794.3,21500429.0,1798.0,200794.0,Paul Millsap,-6.0,7.0,1795.7
21500429,385,3,2.8272033333333333,1863.8,21500429.0,1867.0,202694.0,Marcus Morris,114.0,95.0,1865.2
21500429,386,3,2.942973333333333,1891.0,21500429.0,1894.0,200757.0,Thabo Sefolosha,123.0,232.0,1892.1
21500429,388,3,1.094865,1905.4,21500429.0,1909.0,203471.0,Dennis Schroder,17.0,8.0,1906.5
21500429,390,3,3.4378200000000003,1914.6,21500429.0,1916.0,203083.0,Andre Drummond,0.0,1.0,1915.1
21500429,396,3,9.770100000000001,1934.7,21500429.0,1937.0,203484.0,Kentavious Caldwell-Pope,-9.0,-1.0,1934.9
21500429,397,3,3.361853333333334,1965.7,21500429.0,1969.0,203471.0,Dennis Schroder,25.0,8.0,1966.9
21500429,400,3,0.7691566666666668,1988.1,21500429.0,1991.0,203145.0,Kent Bazemore,-2.0,-1.0,1989.1
21500429,409,3,1.2416,2011.8,21500429.0,2015.0,200794.0,Paul Millsap,-12.0,67.0,2013.3
