game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500275,3,1,2.77549,17.3,21500275.0,21.0,1495.0,Tim Duncan,-1.0,51.0,18.5
21500275,11,1,4.17607,60.6,21500275.0,64.0,200746.0,LaMarcus Aldridge,-109.0,169.0,61.7
21500275,13,1,3.201055,94.3,21500275.0,98.0,1495.0,Tim Duncan,140.0,100.0,95.3
21500275,28,1,5.042083333333333,171.7,21500275.0,176.0,202695.0,Kawhi Leonard,1.0,2.0,172.7
21500275,62,1,4.301825,318.4,21500275.0,321.0,200746.0,LaMarcus Aldridge,-35.0,208.0,319.5
21500275,72,1,1.2546433333333333,378.1,21500275.0,382.0,202695.0,Kawhi Leonard,148.0,-16.0,379.4
21500275,90,1,0.974205,449.7,21500275.0,453.0,201988.0,Patty Mills,-191.0,52.0,450.9
21500275,92,1,0.3072333333333333,467.0,21500275.0,471.0,203507.0,Giannis Antetokounmpo,-11.0,7.0,468.6
21500275,94,1,3.51601,499.7,21500275.0,502.0,203953.0,Jabari Parker,148.0,124.0,500.8
21500275,108,1,1.0397,565.6,21500275.0,569.0,203114.0,Khris Middleton,-132.0,80.0,567.2
21500275,116,1,3.6420333333333335,615.1,21500275.0,618.0,200746.0,LaMarcus Aldridge,87.0,174.0,616.2
21500275,119,1,3.2501300000000004,648.1,21500275.0,650.0,1938.0,Manu Ginobili,-11.0,-15.0,648.8
21500275,126,1,4.432133333333334,687.8,21500275.0,689.0,203937.0,Kyle Anderson,-48.0,38.0,688.7
21500275,133,1,1.1425599999999998,718.9,21500275.0,720.0,203953.0,Jabari Parker,195.0,188.0,719.9
21500275,138,2,2.7606900000000003,734.3,21500275.0,737.0,203487.0,Michael Carter-Williams,-102.0,26.0,735.4
21500275,145,2,3.5702249999999998,753.1,21500275.0,756.0,1938.0,Manu Ginobili,0.0,1.0,753.6
21500275,178,2,2.731145,907.5,21500275.0,910.0,2561.0,David West,0.0,1.0,908.0
21500275,179,2,2.82281,928.3,21500275.0,932.0,201564.0,O.J. Mayo,-7.0,36.0,929.2
21500275,191,2,2.313215,987.0,21500275.0,991.0,201980.0,Danny Green,232.0,13.0,988.2
21500275,194,2,3.967575,1021.0,21500275.0,1024.0,203507.0,Giannis Antetokounmpo,125.0,208.0,1022.3
21500275,226,2,2.616955,1101.4,21500275.0,1105.0,201980.0,Danny Green,-217.0,134.0,1102.5
21500275,232,2,2.906555,1134.0,21500275.0,1137.0,202695.0,Kawhi Leonard,-150.0,43.0,1135.0
21500275,235,2,4.98454,1168.4,21500275.0,1172.0,202695.0,Kawhi Leonard,-1.0,7.0,1169.3
21500275,250,2,3.549576666666667,1250.5,21500275.0,1255.0,202328.0,Greg Monroe,110.0,-6.0,1251.3
21500275,252,2,3.6077033333333333,1285.1,21500275.0,1288.0,202328.0,Greg Monroe,64.0,80.0,1285.9
21500275,256,2,1.017695,1316.9,21500275.0,1321.0,202328.0,Greg Monroe,-4.0,31.0,1318.1
21500275,258,2,1.36816,1353.9,21500275.0,1355.0,203114.0,Khris Middleton,1.0,-1.0,1354.5
21500275,259,2,3.3252800000000002,1374.3,21500275.0,1379.0,1938.0,Manu Ginobili,232.0,7.0,1375.6
21500275,263,2,3.4094166666666665,1408.5,21500275.0,1412.0,202695.0,Kawhi Leonard,115.0,31.0,1409.5
21500275,280,3,10.77037,1472.5,21500275.0,1474.0,1495.0,Tim Duncan,56.0,51.0,1472.8
21500275,285,3,3.70859,1514.5,21500275.0,1518.0,202328.0,Greg Monroe,69.0,21.0,1515.4
21500275,289,3,1.757385,1575.5,21500275.0,1578.0,203507.0,Giannis Antetokounmpo,2.0,51.0,1576.6
21500275,301,3,4.61957,1636.2,21500275.0,1640.0,203898.0,Tyler Ennis,-2.0,257.0,1637.2
21500275,315,3,15.85081,1688.0,21500275.0,1690.0,201980.0,Danny Green,-184.0,174.0,1688.1
21500275,320,3,10.215005000000001,1710.4,21500275.0,1712.0,200746.0,LaMarcus Aldridge,-129.0,13.0,1710.8
21500275,324,3,2.38179,1731.9,21500275.0,1735.0,2225.0,Tony Parker,232.0,7.0,1733.0
21500275,328,3,10.157940000000002,1759.5,21500275.0,1762.0,200746.0,LaMarcus Aldridge,19.0,2.0,1759.9
21500275,331,3,2.90427,1761.3,21500275.0,1764.0,202695.0,Kawhi Leonard,-24.0,-1.0,1762.3
21500275,363,3,2.97242,1886.3,21500275.0,1890.0,203487.0,Michael Carter-Williams,-48.0,46.0,1887.3
21500275,381,3,2.66291,2022.9,21500275.0,2026.0,201988.0,Patty Mills,-155.0,198.0,2024.0
21500275,384,3,5.8871400000000005,2059.5,21500275.0,2063.0,201980.0,Danny Green,-11.0,0.0,2060.2
21500275,394,3,3.8228266666666673,2121.2,21500275.0,2123.0,2561.0,David West,102.0,-10.0,2122.1
21500275,397,3,3.9120000000000004,2154.8,21500275.0,2159.0,201988.0,Patty Mills,89.0,164.0,2155.9
21500275,402,4,1.3640633333333334,2175.4,21500275.0,2176.0,2561.0,David West,27.0,7.0,2175.9
21500275,405,4,3.712755,2187.1,21500275.0,2191.0,203487.0,Michael Carter-Williams,9.0,144.0,2187.8
21500275,407,4,0.96455,2220.3,21500275.0,2221.0,1626173.0,Rashad Vaughn,-52.0,7.0,2220.7
21500275,413,4,3.5676166666666664,2291.3,21500275.0,2294.0,203613.0,Jonathon Simmons,135.0,193.0,2291.8
21500275,419,4,3.32905,2326.2,21500275.0,2331.0,203937.0,Kyle Anderson,173.0,41.0,2327.4
21500275,443,4,0.848145,2489.1,21500275.0,2491.0,203898.0,Tyler Ennis,143.0,214.0,2489.6
21500275,466,4,3.4185466666666664,2261.5,21500275.0,2263.0,2564.0,Boris Diaw,-159.0,14.0,2262.8
21500275,471,4,2.941856666666667,2655.9,21500275.0,2659.0,2564.0,Boris Diaw,-19.0,28.0,2656.8
21500275,502,4,4.197995000000001,2802.7,21500275.0,2804.0,203948.0,Johnny O'Bryant III,-32.0,43.0,2803.0
21500275,505,4,4.831599999999999,2814.8,21500275.0,2817.0,203613.0,Jonathon Simmons,14.0,-1.0,2815.8
21500275,507,4,2.83441,2831.2,21500275.0,2833.0,203898.0,Tyler Ennis,20.0,8.0,2832.2
21500275,509,4,4.049706666666666,2854.6,21500275.0,2859.0,2564.0,Boris Diaw,212.0,7.0,2855.6
