game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500197,2,1,8.734043333333334,19.2,21500197.0,22.0,201572.0,Brook Lopez,10.0,2.0,19.6
21500197,4,1,7.01782,20.9,21500197.0,25.0,201572.0,Brook Lopez,0.0,1.0,22.1
21500197,5,1,1.16636,36.3,21500197.0,40.0,203096.0,Jared Sullinger,-66.0,174.0,37.4
21500197,8,1,2.8582666666666667,60.9,21500197.0,65.0,202738.0,Isaiah Thomas,-143.0,7.0,61.9
21500197,10,1,10.064895,71.5,21500197.0,74.0,201572.0,Brook Lopez,-2.0,2.0,72.0
21500197,12,1,10.064895,71.5,21500197.0,76.0,201152.0,Thaddeus Young,-19.0,-11.0,72.0
21500197,23,1,7.428640000000001,162.5,21500197.0,164.0,101161.0,Amir Johnson,0.0,1.0,162.7
21500197,24,1,3.047555,180.4,21500197.0,184.0,201572.0,Brook Lopez,86.0,72.0,181.8
21500197,27,1,2.722855,191.4,21500197.0,195.0,202738.0,Isaiah Thomas,-207.0,160.0,192.5
21500197,29,1,0.60994,201.8,21500197.0,206.0,101127.0,Jarrett Jack,0.0,183.0,203.1
21500197,31,1,3.8791933333333333,210.0,21500197.0,213.0,101127.0,Jarrett Jack,2.0,-6.0,210.9
21500197,33,1,2.97975,234.7,21500197.0,239.0,1626178.0,Rondae Hollis-Jefferson,-184.0,51.0,235.8
21500197,34,1,1.9439433333333334,248.5,21500197.0,252.0,203096.0,Jared Sullinger,-125.0,223.0,250.1
21500197,36,1,3.30479,262.3,21500197.0,266.0,2207.0,Joe Johnson,225.0,11.0,263.6
21500197,39,1,3.176145,271.6,21500197.0,275.0,101127.0,Jarrett Jack,43.0,90.0,272.4
21500197,42,1,0.422145,285.4,21500197.0,289.0,203109.0,Jae Crowder,20.0,-6.0,286.6
21500197,45,1,3.149405,317.9,21500197.0,321.0,202340.0,Avery Bradley,232.0,56.0,319.0
21500197,46,1,6.15742,334.1,21500197.0,336.0,201152.0,Thaddeus Young,17.0,-1.0,334.7
21500197,50,1,3.2791300000000003,364.1,21500197.0,367.0,201152.0,Thaddeus Young,-38.0,190.0,365.2
21500197,52,1,8.099415,393.1,21500197.0,397.0,201572.0,Brook Lopez,-14.0,61.0,393.6
21500197,54,1,10.376235000000001,394.8,21500197.0,399.0,201572.0,Brook Lopez,-17.0,-16.0,395.0
21500197,55,1,0.25287333333333334,409.0,21500197.0,413.0,202738.0,Isaiah Thomas,-145.0,141.0,410.5
21500197,56,1,10.3323,431.8,21500197.0,434.0,201152.0,Thaddeus Young,-11.0,8.0,432.1
21500197,61,1,1.03514,452.6,21500197.0,456.0,202340.0,Avery Bradley,-43.0,41.0,453.8
21500197,65,1,1.1226366666666667,470.6,21500197.0,474.0,203109.0,Jae Crowder,155.0,203.0,472.2
21500197,68,1,2.7548399999999997,498.3,21500197.0,502.0,202340.0,Avery Bradley,230.0,77.0,499.3
21500197,76,1,1.2728233333333334,523.5,21500197.0,527.0,203482.0,Kelly Olynyk,-6.0,61.0,525.4
21500197,84,1,2.128216666666667,546.4,21500197.0,549.0,202340.0,Avery Bradley,-220.0,134.0,547.6
21500197,85,1,1.2164599999999999,564.1,21500197.0,567.0,201572.0,Brook Lopez,64.0,31.0,565.1
21500197,87,1,0.63132,575.7,21500197.0,579.0,202340.0,Avery Bradley,223.0,13.0,576.9
21500197,89,1,9.193986666666667,593.1,21500197.0,594.0,201973.0,Jonas Jerebko,-2.0,0.0,593.6
21500197,100,1,1.26604,627.3,21500197.0,631.0,202323.0,Evan Turner,-14.0,7.0,629.0
21500197,101,1,4.237465,640.9,21500197.0,645.0,203499.0,Shane Larkin,-176.0,178.0,641.9
21500197,106,1,3.680725,680.5,21500197.0,683.0,101135.0,David Lee,30.0,7.0,681.2
21500197,108,1,1.1451,686.3,21500197.0,691.0,203482.0,Kelly Olynyk,-91.0,13.0,687.8
21500197,110,1,0.91939,710.2,21500197.0,715.0,203499.0,Shane Larkin,-32.0,-11.0,711.7
21500197,113,1,0.5784566666666666,717.1,21500197.0,720.0,202340.0,Avery Bradley,-1.0,198.0,718.7
21500197,119,2,0.28442,732.9,21500197.0,737.0,201973.0,Jonas Jerebko,-199.0,164.0,734.1
21500197,121,2,3.964253333333333,751.8,21500197.0,756.0,202711.0,Bojan Bogdanovic,-1.0,41.0,752.5
21500197,124,2,2.292753333333333,778.4,21500197.0,781.0,202323.0,Evan Turner,-107.0,228.0,779.6
21500197,126,2,1.9992,787.1,21500197.0,790.0,1626179.0,Terry Rozier,-92.0,28.0,788.0
21500197,128,2,2.47625,793.3,21500197.0,796.0,1626179.0,Terry Rozier,-215.0,134.0,794.6
21500197,131,2,3.630865,835.4,21500197.0,838.0,201973.0,Jonas Jerebko,-168.0,185.0,836.7
21500197,133,2,4.196963333333334,849.3,21500197.0,850.0,203080.0,Thomas Robinson,-1.0,72.0,849.9
21500197,137,2,0.2833833333333333,869.3,21500197.0,873.0,202323.0,Evan Turner,60.0,67.0,870.3
21500197,139,2,1.532995,901.5,21500197.0,905.0,203482.0,Kelly Olynyk,130.0,208.0,902.7
21500197,145,2,2.64264,932.8,21500197.0,936.0,202711.0,Bojan Bogdanovic,-1.0,277.0,934.0
21500197,146,2,3.996076666666667,946.3,21500197.0,950.0,101135.0,David Lee,-34.0,-1.0,947.0
21500197,159,2,1.8244449999999999,979.8,21500197.0,983.0,203499.0,Shane Larkin,-179.0,129.0,981.1
21500197,161,2,3.1755899999999997,997.9,21500197.0,1000.0,203080.0,Thomas Robinson,0.0,1.0,998.8
21500197,169,2,2.366405,1032.5,21500197.0,1036.0,202323.0,Evan Turner,74.0,141.0,1033.5
21500197,170,2,2.873326666666667,1056.1,21500197.0,1059.0,2207.0,Joe Johnson,-61.0,95.0,1057.5
21500197,172,2,0.4328666666666667,1081.1,21500197.0,1085.0,203096.0,Jared Sullinger,125.0,7.0,1082.4
21500197,174,2,1.3239666666666665,1107.2,21500197.0,1110.0,202738.0,Isaiah Thomas,-19.0,11.0,1108.3
21500197,175,2,0.7340749999999999,1118.1,21500197.0,1121.0,203499.0,Shane Larkin,9.0,257.0,1119.5
21500197,181,2,5.96673,1135.2,21500197.0,1137.0,203109.0,Jae Crowder,125.0,210.0,1136.1
21500197,185,2,1.4898466666666668,1173.1,21500197.0,1176.0,202738.0,Isaiah Thomas,125.0,213.0,1174.6
21500197,187,2,2.8960100000000004,1192.6,21500197.0,1195.0,2207.0,Joe Johnson,164.0,200.0,1193.8
21500197,191,2,3.5021050000000002,1221.6,21500197.0,1225.0,2207.0,Joe Johnson,-225.0,126.0,1222.7
21500197,200,2,13.981819999999999,1273.2,21500197.0,1275.0,202340.0,Avery Bradley,-45.0,185.0,1273.3
21500197,201,2,1.057175,1294.0,21500197.0,1297.0,203080.0,Thomas Robinson,46.0,105.0,1295.5
21500197,203,2,0.09414333333333334,1307.6,21500197.0,1311.0,202340.0,Avery Bradley,-232.0,3.0,1309.1
21500197,229,2,2.4494700000000003,1381.9,21500197.0,1384.0,202340.0,Avery Bradley,150.0,190.0,1383.1
21500197,230,2,2.3400900000000004,1390.2,21500197.0,1394.0,2207.0,Joe Johnson,222.0,16.0,1391.3
21500197,232,2,2.3400900000000004,1390.2,21500197.0,1395.0,201572.0,Brook Lopez,-24.0,2.0,1391.3
21500197,236,2,7.37169,1408.2,21500197.0,1413.0,202738.0,Isaiah Thomas,-145.0,213.0,1408.7
21500197,238,2,0.822435,1430.4,21500197.0,1434.0,201572.0,Brook Lopez,56.0,70.0,1431.4
21500197,243,2,0.09831000000000001,1437.2,21500197.0,1439.0,202738.0,Isaiah Thomas,-29.0,-16.0,1437.5
21500197,248,3,7.48471,1453.4,21500197.0,1456.0,202738.0,Isaiah Thomas,-145.0,208.0,1453.9
21500197,250,3,4.591595,1469.6,21500197.0,1473.0,201572.0,Brook Lopez,-35.0,100.0,1470.3
21500197,251,3,3.14733,1488.2,21500197.0,1492.0,203096.0,Jared Sullinger,150.0,51.0,1489.4
21500197,260,3,0.669555,1514.5,21500197.0,1517.0,202738.0,Isaiah Thomas,-50.0,87.0,1515.9
21500197,261,3,0.16185666666666668,1540.7,21500197.0,1544.0,201572.0,Brook Lopez,69.0,131.0,1542.1
21500197,268,3,4.867106666666667,1569.3,21500197.0,1572.0,201572.0,Brook Lopez,-4.0,111.0,1570.2
