game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500073,2,1,6.761959999999999,18.5,21500073.0,21.0,203497.0,Rudy Gobert,-24.0,16.0,18.8
21500073,7,1,2.0931266666666666,46.2,21500073.0,48.0,203526.0,Raul Neto,-238.0,41.0,46.6
21500073,12,1,4.23156,96.7,21500073.0,101.0,202702.0,Kenneth Faried,-24.0,31.0,97.4
21500073,24,1,3.065875,164.6,21500073.0,169.0,202330.0,Gordon Hayward,-9.0,139.0,165.7
21500073,34,1,2.488325,274.3,21500073.0,278.0,1626144.0,Emmanuel Mudiay,202.0,134.0,275.6
21500073,35,1,2.4792650000000003,291.3,21500073.0,294.0,202330.0,Gordon Hayward,99.0,223.0,292.4
21500073,42,1,6.504466666666666,332.7,21500073.0,336.0,203497.0,Rudy Gobert,-2.0,36.0,333.3
21500073,48,1,3.933123333333333,369.6,21500073.0,373.0,203497.0,Rudy Gobert,0.0,1.0,370.2
21500073,51,1,2.81811,397.0,21500073.0,401.0,202324.0,Derrick Favors,-17.0,3.0,397.8
21500073,63,1,3.72274,428.2,21500073.0,432.0,202324.0,Derrick Favors,166.0,7.0,429.3
21500073,65,1,1.0080099999999999,443.3,21500073.0,447.0,201581.0,JJ Hickson,-1.0,51.0,444.4
21500073,67,1,10.55631,465.5,21500073.0,468.0,202692.0,Alec Burks,-6.0,85.0,466.0
21500073,69,1,3.23674,480.7,21500073.0,485.0,201581.0,JJ Hickson,-158.0,2.0,481.8
21500073,85,1,1.03776,529.8,21500073.0,533.0,203187.0,Chris Johnson,-2.0,160.0,531.2
21500073,86,1,7.656275,532.6,21500073.0,537.0,203497.0,Rudy Gobert,-1.0,16.0,532.9
21500073,97,1,3.1603099999999995,561.3,21500073.0,565.0,202344.0,Trevor Booker,-153.0,7.0,562.4
21500073,99,1,3.471183333333333,577.5,21500073.0,578.0,201568.0,Danilo Gallinari,-76.0,213.0,577.6
21500073,111,1,1.1912233333333333,662.7,21500073.0,667.0,200751.0,Randy Foye,125.0,180.0,664.1
21500073,119,1,2.5532233333333334,711.9,21500073.0,715.0,203504.0,Trey Burke,120.0,213.0,713.1
21500073,125,2,2.789705,774.7,21500073.0,779.0,200751.0,Randy Foye,-138.0,218.0,775.8
21500073,132,2,3.5272,805.4,21500073.0,806.0,203504.0,Trey Burke,-148.0,31.0,805.6
21500073,134,2,2.727215,807.6,21500073.0,811.0,202330.0,Gordon Hayward,-125.0,224.0,808.8
21500073,135,2,2.9946966666666666,823.3,21500073.0,828.0,201589.0,Darrell Arthur,-165.0,57.0,824.4
21500073,152,2,1.09367,952.1,21500073.0,956.0,202324.0,Derrick Favors,-135.0,7.0,953.7
21500073,176,2,3.2404349999999997,1049.6,21500073.0,1054.0,203918.0,Rodney Hood,241.0,18.0,1050.7
21500073,184,2,2.5793966666666663,1074.0,21500073.0,1077.0,202692.0,Alec Burks,-120.0,16.0,1075.1
21500073,187,2,3.461843333333333,1097.2,21500073.0,1101.0,202692.0,Alec Burks,-232.0,21.0,1098.5
21500073,188,2,2.441025,1123.4,21500073.0,1126.0,200751.0,Randy Foye,-232.0,8.0,1124.7
21500073,207,2,7.871950000000001,1204.1,21500073.0,1205.0,201581.0,JJ Hickson,2.0,61.0,1204.6
21500073,213,2,0.8466833333333333,1244.5,21500073.0,1248.0,202702.0,Kenneth Faried,22.0,31.0,1246.0
21500073,222,2,8.028925000000001,1284.2,21500073.0,1288.0,201581.0,JJ Hickson,9.0,16.0,1284.6
21500073,223,2,2.91615,1300.2,21500073.0,1305.0,202330.0,Gordon Hayward,230.0,2.0,1301.3
21500073,233,2,2.9595599999999997,1337.2,21500073.0,1341.0,203914.0,Gary Harris,17.0,11.0,1338.4
21500073,243,2,3.869795,1399.8,21500073.0,1403.0,204060.0,Joe Ingles,-207.0,131.0,1401.0
21500073,257,3,1.24393,1455.4,21500073.0,1460.0,201568.0,Danilo Gallinari,-58.0,164.0,1456.8
21500073,274,3,3.8087400000000002,1586.4,21500073.0,1590.0,201581.0,JJ Hickson,-9.0,11.0,1587.1
