game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500280,3,1,0.9459399999999999,29.5,21500280.0,33.0,201980.0,Danny Green,63.0,110.0,30.8
21500280,27,1,1.2208400000000001,182.0,21500280.0,186.0,1495.0,Tim Duncan,-53.0,90.0,183.3
21500280,29,1,0.85681,215.1,21500280.0,218.0,201980.0,Danny Green,-225.0,-21.0,216.6
21500280,31,1,0.63961,232.9,21500280.0,236.0,2225.0,Tony Parker,66.0,178.0,234.2
21500280,32,1,0.850495,251.5,21500280.0,254.0,201145.0,Jeff Green,137.0,16.0,252.9
21500280,45,1,3.2085500000000002,312.2,21500280.0,316.0,201145.0,Jeff Green,-48.0,70.0,313.1
21500280,47,1,2.84176,316.3,21500280.0,319.0,2216.0,Zach Randolph,17.0,65.0,317.3
21500280,57,1,3.1894833333333334,392.6,21500280.0,397.0,1495.0,Tim Duncan,-7.0,2.0,393.7
21500280,66,1,2.965795,451.4,21500280.0,454.0,2564.0,Boris Diaw,1.0,2.0,452.2
21500280,85,1,4.39136,540.6,21500280.0,543.0,201188.0,Marc Gasol,-74.0,43.0,541.5
21500280,86,1,3.528235,563.4,21500280.0,566.0,1938.0,Manu Ginobili,-6.0,-6.0,564.3
21500280,92,1,3.3252900000000003,593.4,21500280.0,596.0,2561.0,David West,15.0,-6.0,594.3
21500280,94,1,10.20338,596.3,21500280.0,600.0,2561.0,David West,10.0,-1.0,596.4
21500280,95,1,3.1849233333333338,613.0,21500280.0,616.0,203210.0,JaMychal Green,119.0,146.0,614.2
21500280,130,2,3.24368,730.2,21500280.0,734.0,2564.0,Boris Diaw,6.0,51.0,731.1
21500280,139,2,3.25226,791.9,21500280.0,795.0,201584.0,Courtney Lee,-228.0,-26.0,792.7
21500280,143,2,2.2428350000000004,823.4,21500280.0,826.0,201988.0,Patty Mills,145.0,149.0,824.5
21500280,150,2,2.412423333333333,875.1,21500280.0,878.0,1938.0,Manu Ginobili,-140.0,213.0,876.6
21500280,161,2,0.6266400000000001,913.3,21500280.0,916.0,2225.0,Tony Parker,-78.0,195.0,914.7
21500280,170,2,0.8368733333333335,954.5,21500280.0,959.0,2225.0,Tony Parker,-160.0,144.0,955.8
21500280,171,2,3.1678300000000004,978.4,21500280.0,981.0,201188.0,Marc Gasol,-45.0,21.0,979.3
21500280,173,2,3.008055,998.5,21500280.0,1002.0,202695.0,Kawhi Leonard,150.0,203.0,999.6
21500280,182,2,4.903195,1061.2,21500280.0,1064.0,201188.0,Marc Gasol,1.0,198.0,1062.3
21500280,185,2,3.60929,1077.9,21500280.0,1081.0,200746.0,LaMarcus Aldridge,-74.0,52.0,1078.9
21500280,187,2,1.0157666666666667,1097.4,21500280.0,1101.0,2225.0,Tony Parker,-110.0,111.0,1098.6
21500280,188,2,3.0642300000000002,1124.9,21500280.0,1128.0,2754.0,Tony Allen,-145.0,139.0,1126.0
21500280,192,2,0.7874433333333334,1170.5,21500280.0,1173.0,201144.0,Mike Conley,-124.0,85.0,1171.8
21500280,193,2,3.2205633333333332,1199.2,21500280.0,1202.0,1495.0,Tim Duncan,-125.0,16.0,1200.2
