game_id_x,event_id,quarter,z_loc,game_clock,game_id_y,recorded_game_clock,recorded_player_id,recorded_player_name,recorded_loc_x,recorded_loc_y,peak_shot_game_clock
21500489,2,1,2.079865,20.3,21500489.0,24.0,203918.0,Rodney Hood,-27.0,82.0,21.6
21500489,6,1,3.97133,60.6,21500489.0,64.0,1626168.0,Trey Lyles,-232.0,-6.0,61.7
21500489,9,1,3.7769633333333332,111.7,21500489.0,116.0,203486.0,Mason Plumlee,-16.0,85.0,112.6
21500489,10,1,6.134893333333333,136.6,21500489.0,140.0,203481.0,Jeff Withey,28.0,2.0,137.5
21500489,13,1,1.1548349999999998,165.7,21500489.0,169.0,1626168.0,Trey Lyles,-163.0,134.0,167.2
21500489,15,1,2.5346,178.5,21500489.0,182.0,203468.0,CJ McCollum,-110.0,218.0,179.7
21500489,17,1,3.46393,193.5,21500489.0,197.0,202330.0,Gordon Hayward,151.0,188.0,194.6
21500489,19,1,2.691085,204.1,21500489.0,207.0,203468.0,CJ McCollum,-132.0,205.0,205.1
21500489,20,1,2.88471,228.4,21500489.0,232.0,203918.0,Rodney Hood,-45.0,61.0,229.4
21500489,21,1,3.1075299999999997,246.0,21500489.0,250.0,203459.0,Allen Crabbe,-140.0,200.0,247.1
21500489,22,1,2.738746666666666,268.1,21500489.0,272.0,1626168.0,Trey Lyles,150.0,164.0,269.2
21500489,26,1,5.02387,300.3,21500489.0,303.0,203918.0,Rodney Hood,230.0,85.0,301.4
21500489,33,1,2.924115,330.0,21500489.0,333.0,202344.0,Trevor Booker,-189.0,2.0,331.2
21500489,49,1,2.602416666666667,377.1,21500489.0,380.0,202330.0,Gordon Hayward,141.0,208.0,378.4
21500489,54,1,0.621095,409.3,21500489.0,413.0,203504.0,Trey Burke,123.0,126.0,410.7
21500489,60,1,0.9306350000000001,435.3,21500489.0,439.0,203468.0,CJ McCollum,143.0,-5.0,436.5
21500489,63,1,3.06954,464.5,21500489.0,468.0,202344.0,Trevor Booker,-145.0,134.0,465.7
21500489,65,1,2.679683333333333,480.0,21500489.0,484.0,201945.0,Gerald Henderson,127.0,3.0,481.0
21500489,67,1,0.65602,499.1,21500489.0,502.0,202330.0,Gordon Hayward,-155.0,72.0,500.5
21500489,68,1,2.9931900000000002,521.5,21500489.0,525.0,203086.0,Meyers Leonard,-27.0,247.0,522.6
21500489,69,1,2.3367449999999996,542.5,21500489.0,547.0,203504.0,Trey Burke,-122.0,180.0,543.8
21500489,78,1,0.8403133333333334,575.5,21500489.0,579.0,203504.0,Trey Burke,195.0,90.0,576.8
21500489,84,1,2.5969750000000005,608.5,21500489.0,612.0,202334.0,Ed Davis,-20.0,3.0,609.9
21500489,86,1,2.790655,627.3,21500489.0,631.0,202330.0,Gordon Hayward,205.0,7.0,628.5
